date,ticker
20150212,ABT
20150212,HON
20150212,AEP
20150212,BA
20150212,BMY
20150212,CPB
20150212,CAT
20150212,CVX
20150212,KO
20150212,CL
20150212,ED
20150212,GLW
20150212,DE
20150212,DTE
20150212,D
20150212,DWDP
20150212,ETN
20150212,XOM
20150212,F
20150212,GD
20150212,GE
20150212,GT
20150212,HAL
20150212,HSY
20150212,IBM
20150212,IP
20150212,K
20150212,KMB
20150212,KR
20150212,SPGI
20150212,CVS
20150212,MRK
20150212,ETR
20150212,MMM
20150212,MSI
20150212,NSC
20150212,XEL
20150212,FE
20150212,PPG
20150212,SRE
20150212,PEP
20150212,PFE
20150212,EXC
20150212,MO
20150212,COP
20150212,PG
20150212,PEG
20150212,RTN
20150212,ROK
20150212,EIX
20150212,SO
20150212,TXN
20150212,UNP
20150212,UTX
20150212,WY
20150212,WHR
20150212,XRX
20150212,MWV
20150212,AA.3
20150212,PBI
20150212,BHI
20150212,DD
20150212,PCG
20150212,SHW
20150212,CMI
20150212,EMR
20150212,SLB
20150212,AVP
20150212,CSX
20150212,CLX
20150212,GIS
20150212,NEM
20150212,MCD
20150212,LLY
20150212,BAX
20150212,BDX
20150212,JNJ
20150212,GPC
20150212,HPQ
20150212,WMB
20150212,BCR
20150212,TGNA
20150212,IFF
20150212,AXP
20150212,CI
20150212,JPM
20150212,TAP
20150212,DIS
20150212,DUK
20150212,NEE
20150212,LNC
20150212,BAC
20150212,WFC
20150212,CB.1
20150212,AET
20150212,TGT
20150212,INTC
20150212,TXT
20150212,ATI
20150212,THC
20150212,VFC
20150212,WBA
20150212,AIG
20150212,FLR
20150212,FDX
20150212,PCAR
20150212,ADP
20150212,GWW
20150212,MAS
20150212,DXC
20150212,ADM
20150212,MAT
20150212,WMT
20150212,SNA
20150212,SWK
20150212,BF.B
20150212,AAPL
20150212,OXY
20150212,R
20150212,CAG
20150212,LB
20150212,VZ
20150212,T
20150212,LOW
20150212,PHM
20150212,HES
20150212,LMT
20150212,HAS
20150212,BLL
20150212,APD
20150212,NUE
20150212,PKI
20150212,NOC
20150212,CNP
20150212,TJX
20150212,DOV
20150212,PH
20150212,ITW
20150212,JCI
20150212,GPS
20150212,JWN
20150212,MDT
20150212,HRB
20150212,SYY
20150212,CA
20150212,MMC
20150212,AVY
20150212,PLL.1
20150212,HD
20150212,PNC
20150212,C
20150212,STI
20150212,NKE
20150212,ECL
20150212,NWL
20150212,TMK
20150212,ORCL
20150212,STJ
20150212,ADSK
20150212,MRO
20150212,AEE
20150212,AMGN
20150212,AGN.2
20150212,LIN
20150212,IPG
20150212,COST
20150212,CSCO
20150212,EMN
20150212,KEY
20150212,UNM
20150212,MSFT
20150212,LUV
20150212,UNH
20150212,CBS
20150212,SIAL
20150212,MU
20150212,BSX
20150212,AMAT
20150212,BK
20150212,L
20150212,DRI
20150212,ALL
20150212,FCX
20150212,MS
20150212,M
20150212,PPL
20150212,CMA
20150212,HUM
20150212,HIG
20150212,FITB
20150212,EMC
20150212,AON
20150212,TMO
20150212,AZO
20150212,ADBE
20150212,CAH
20150212,SCHW
20150212,EFX
20150212,APA
20150212,APC
20150212,PGR
20150212,HBAN
20150212,STT
20150212,KLAC
20150212,YUM
20150212,BBT
20150212,CINF
20150212,OMC
20150212,NTRS
20150212,SEE
20150212,BEN
20150212,MAR
20150212,COF
20150212,NAVI
20150212,WM
20150212,KSS
20150212,RF
20150212,PAYX
20150212,AES
20150212,SPLS
20150212,CCEP
20150212,DHR
20150212,CCL
20150212,USB
20150212,TWX
20150212,MCK
20150212,CTL
20150212,AGN
20150212,CMS
20150212,AFL
20150212,NTAP
20150212,BBY
20150212,VMC
20150212,QCOM
20150212,BBBY
20150212,PNW
20150212,ADI
20150212,TROW
20150212,LEG
20150212,XLNX
20150212,CTXS
20150212,AABA
20150212,HOG
20150212,LLTC
20150212,ALTR.1
20150212,A
20150212,SBUX
20150212,TIF
20150212,BRCM
20150212,DVN
20150212,MCO
20150212,NBR
20150212,NI
20150212,EOG
20150212,HOT
20150212,RHI
20150212,INTU
20150212,MET
20150212,SYK
20150212,FTR
20150212,CTAS
20150212,FISV
20150212,ZION
20150212,COL
20150212,FDO
20150212,ZBH
20150212,ABC
20150212,XL
20150212,TE
20150212,NVDA
20150212,EQR
20150212,WAT
20150212,PCL
20150212,SPG
20150212,UPS
20150212,EA
20150212,EBAY
20150212,GS
20150212,PRU
20150212,PFG
20150212,ANTM
20150212,MON
20150212,TRV
20150212,RAI
20150212,CMCSA
20150212,DGX
20150212,AN
20150212,AIV
20150212,MKC
20150212,SYMC
20150212,PLD
20150212,ESRX
20150212,BIIB
20150212,MTB
20150212,ETFC
20150212,MYL
20150212,VLO
20150212,HSP
20150212,GILD
20150212,TPR
20150212,LH
20150212,LLL
20150212,FOXA
20150212,NOV
20150212,STZ
20150212,DHI
20150212,TSN
20150212,VNO
20150212,MUR
20150212,PSA
20150212,AMP
20150212,LEN
20150212,PDCO
20150212,AMZN
20150212,GNW
20150212,VIAB
20150212,WFM
20150212,EL
20150212,VRSN
20150212,HAR
20150212,CHK
20150212,KIM
20150212,BXP
20150212,GOOGL
20150212,SNDK
20150212,LM
20150212,JNPR
20150212,CNX
20150212,WIN
20150212,WYND
20150212,CME
20150212,WU
20150212,CELG
20150212,FIS
20150212,CBRE
20150212,CTSH
20150212,DTV.2
20150212,SE.7
20150212,AVB
20150212,RL
20150212,VAR
20150212,HCBK
20150212,WEC3
20150212,CHRW
20150212,HST
20150212,MDLZ
20150212,AIZ
20150212,PCP
20150212,DFS
20150212,AKAM
20150212,JEF
20150212,MCHP
20150212,ICE
20150212,ANDV
20150212,TDC
20150212,EXPE
20150212,NBL
20150212,EXPD
20150212,JEC
20150212,POM
20150212,AMT
20150212,GME
20150212,RRC
20150212,TSS
20150212,CAM
20150212,HCP
20150212,PM
20150212,ISRG
20150212,SWN
20150212,LO
20150212,COG
20150212,SNI
20150212,MA
20150212,DVA
20150212,IVZ
20150212,CF
20150212,FAST
20150212,CRM
20150212,HRS
20150212,PXD
20150212,APH
20150212,FLS
20150212,DPS
20150212,NDAQ
20150212,WEC
20150212,SJM
20150212,PBCT
20150212,XRAY
20150212,WYNN
20150212,SRCL
20150212,DNB
20150212,RSG
20150212,EQT
20150212,FLIR
20150212,OI
20150212,SCG
20150212,IRM
20150212,WELL
20150212,DO
20150212,HRL
20150212,VTR
20150212,ES
20150212,ORLY
20150212,TWC
20150212,DNR
20150212,FTI.1
20150212,WDC
20150212,PWR
20150212,RHT
20150212,FMC
20150212,CFN
20150212,ARG
20150212,FSLR
20150212,BKNG
20150212,ROST
20150212,V
20150212,MJN
20150212,ROP
20150212,NRG
20150212,URBN
20150212,BRK.B
20150212,HP
20150212,DISCA
20150212,OKE
20150212,CERN
20150212,KMX
20150212,QEP
20150212,CB
20150212,TYC
20150212,IR
20150212,NFX
20150212,FFIV
20150212,NFLX
20150212,ATUS
20150212,NE
20150212,JOY
20150212,EW
20150212,BLK
20150212,CMG
20150212,MPC
20150212,ACN
20150212,MOS
20150212,TEL
20150212,XYL
20150212,SO7
20150212,PRGO
20150212,BWA
20150212,DLTR
20150212,TRIP
20150212,CCI
20150212,FOSL
20150212,PSX
20150212,KMI
20150212,ALXN
20150212,LRCX
20150212,MNST
20150212,STX
20150212,ESV
20150212,LYB
20150212,PNR
20150212,ADT.4
20150212,KRFT
20150212,PETM
20150212,DG
20150212,GRMN
20150212,APTV
20150212,ABBV
20150212,PVH
20150212,REGN
20150212,MAC
20150212,KSU
20150212,GM
20150212,ZTS
20150212,NWSA
20150212,NLSN
20150212,DAL
20150212,AME
20150212,VRTX
20150212,RIG
20150212,CPRI
20150212,ALLE
20150212,GGP
20150212,MHK
20150212,ADS
20150212,FB
20150212,TSCO
20150212,KDP
20150212,ESS
20150212,GOOGL
20150212,UAA
20150212,AVGO
20150212,XEC
20150212,AMG
20150212,MLM
20150212,DISCA
20150212,MNK
20150212,UHS
20150212,URI
20150212,LVLT
20150212,RCL
20150212,HCA
20150212,ENDP
