date,ticker
20070420,ABT
20070420,HON
20070420,AEP
20070420,BA
20070420,BMY
20070420,CPB
20070420,CAT
20070420,CVX
20070420,KO
20070420,CL
20070420,ED
20070420,GLW
20070420,DE
20070420,DTE
20070420,D
20070420,DWDP
20070420,ETN
20070420,XOM
20070420,F
20070420,GD
20070420,GE
20070420,GT
20070420,HAL
20070420,HSY
20070420,IBM
20070420,IP
20070420,K
20070420,KMB
20070420,KR
20070420,SPGI
20070420,CVS
20070420,MRK
20070420,ETR
20070420,MMM
20070420,MSI
20070420,NSC
20070420,XEL
20070420,FE
20070420,PPG
20070420,SRE
20070420,PEP
20070420,PFE
20070420,EXC
20070420,MO
20070420,COP
20070420,PG
20070420,PEG
20070420,RTN
20070420,ROK
20070420,EIX
20070420,SO
20070420,TXN
20070420,UNP
20070420,UTX
20070420,WY
20070420,WHR
20070420,XRX
20070420,0033A
20070420,WWY
20070420,UIS
20070420,HPC
20070420,GM
20070420,IR
20070420,CBE
20070420,WYE
20070420,SGP
20070420,BRK3
20070420,KODK
20070420,ITT
20070420,CEG
20070420,GR
20070420,KHC
20070420,JCP
20070420,BEAM
20070420,MWV
20070420,AA.3
20070420,PBI
20070420,BHI
20070420,DD
20070420,PCG
20070420,SHW
20070420,CMI
20070420,EMR
20070420,SLB
20070420,TEK.1
20070420,AVP
20070420,CSX
20070420,MDP
20070420,CLX
20070420,GIS
20070420,SUN.1
20070420,NEM
20070420,MCD
20070420,HLT
20070420,OMX
20070420,LLY
20070420,BAX
20070420,BDX
20070420,BC
20070420,RSHCQ
20070420,JNJ
20070420,GPC
20070420,HPQ
20070420,ABI.3
20070420,WMB
20070420,BCR
20070420,TGNA
20070420,IFF
20070420,BDK
20070420,AXP
20070420,CI
20070420,JPM
20070420,TAP
20070420,DIS
20070420,DUK
20070420,NEE
20070420,LNC
20070420,BAC
20070420,WFC
20070420,MEL.3
20070420,SAF
20070420,BUD.2
20070420,CB.1
20070420,AET
20070420,TGT
20070420,INTC
20070420,NSM.2
20070420,CTX.2
20070420,DJ
20070420,BMS
20070420,TXT
20070420,ATI
20070420,THC
20070420,VFC
20070420,WBA
20070420,AIG
20070420,FLR
20070420,FDX
20070420,PCAR
20070420,ADP
20070420,GWW
20070420,MAS
20070420,DXC
20070420,ADM
20070420,HSH
20070420,MAT
20070420,WEN.2
20070420,BAC2
20070420,WMT
20070420,SNA
20070420,SWK
20070420,ROH
20070420,BF.B
20070420,AAPL
20070420,OXY
20070420,R
20070420,CAG
20070420,LB
20070420,VZ
20070420,T
20070420,Q.2
20070420,LOW
20070420,PHM
20070420,HES
20070420,AMD
20070420,LMT
20070420,RRD
20070420,HAS
20070420,BLL
20070420,KATE
20070420,NYT
20070420,SVU
20070420,RDC
20070420,APD
20070420,NUE
20070420,PKI
20070420,NOC
20070420,CNP
20070420,TJX
20070420,DOV
20070420,PH
20070420,TRCO
20070420,ITW
20070420,JCI
20070420,6583B
20070420,GPS
20070420,JWN
20070420,MDT
20070420,DDS
20070420,HRB
20070420,SYY
20070420,TIN
20070420,UST.1
20070420,CA
20070420,MMC
20070420,AVY
20070420,PLL.1
20070420,HD
20070420,PNC
20070420,C
20070420,STI
20070420,MIL.2
20070420,FNMA
20070420,NKE
20070420,ECL
20070420,WB.3
20070420,KBH
20070420,NWL
20070420,TMK
20070420,CCTYQ
20070420,TYC
20070420,S
20070420,ORCL
20070420,ASH
20070420,GAS.2
20070420,DUK8
20070420,STJ
20070420,ADSK
20070420,CZR
20070420,5938B
20070420,MRO
20070420,X
20070420,AEE
20070420,NOVL
20070420,AMGN
20070420,FMCC
20070420,AGN.2
20070420,LIN
20070420,JAVA
20070420,IPG
20070420,COST
20070420,CSCO
20070420,EMN
20070420,KEY
20070420,UNM
20070420,MSFT
20070420,LUV
20070420,UNH
20070420,CBS
20070420,SIAL
20070420,MU
20070420,FDC
20070420,NCC
20070420,AT.2
20070420,BSX
20070420,AMAT
20070420,BK
20070420,L
20070420,DRI
20070420,TLAB
20070420,ALL
20070420,FCX
20070420,MS
20070420,M
20070420,PPL
20070420,CMA
20070420,HUM
20070420,LSI.1
20070420,HIG
20070420,FITB
20070420,EMC
20070420,AON
20070420,MTG
20070420,DELL
20070420,IMS
20070420,MBI
20070420,TMO
20070420,AZO
20070420,ADBE
20070420,CAH
20070420,SCHW
20070420,CFC.3
20070420,EFX
20070420,WAMUQ
20070420,APA
20070420,APC
20070420,PGR
20070420,HBAN
20070420,STT
20070420,IHRTQ
20070420,KLAC
20070420,YUM
20070420,SNV
20070420,BBT
20070420,CINF
20070420,OMC
20070420,LEHMQ
20070420,BIG
20070420,NTRS
20070420,SEE
20070420,BEN
20070420,MAR
20070420,COF
20070420,BSC.1
20070420,NAVI
20070420,DG
20070420,WM
20070420,EDS.
20070420,KSS
20070420,RF
20070420,HCR
20070420,PAYX
20070420,BMC
20070420,AES
20070420,SPLS
20070420,CCEP
20070420,SWY
20070420,DHR
20070420,CCL
20070420,SLR
20070420,USB
20070420,CPWR.1
20070420,TWX
20070420,MCK
20070420,CTL
20070420,AGN
20070420,CMS
20070420,AFL
20070420,ODP
20070420,NTAP
20070420,BBY
20070420,VMC
20070420,QCOM
20070420,ADCT
20070420,AW
20070420,LXK
20070420,BBBY
20070420,PNW
20070420,ADI
20070420,TROW
20070420,LEG
20070420,EP
20070420,PTV
20070420,XLNX
20070420,TER
20070420,CTXS
20070420,MOLX
20070420,AABA
20070420,RIG
20070420,NCR
20070420,HOG
20070420,LLTC
20070420,ALTR.1
20070420,MXIM
20070420,A
20070420,SBUX
20070420,CVG
20070420,MEDI
20070420,NVLS.1
20070420,TIF
20070420,SANM
20070420,BRCM
20070420,JNS
20070420,VIAV
20070420,KSE
20070420,DVN
20070420,5933B
20070420,MCO
20070420,DYN
20070420,KG
20070420,NBR
20070420,NI
20070420,EOG
20070420,HOT
20070420,FRX
20070420,RHI
20070420,INTU
20070420,MET
20070420,AMBC
20070420,AYE
20070420,SYK
20070420,KMI
20070420,QLGC
20070420,NE
20070420,JBL
20070420,FTR
20070420,CTAS
20070420,FISV
20070420,PBG
20070420,MWW
20070420,ZION
20070420,COL
20070420,PMCS
20070420,FDO
20070420,ZBH
20070420,ABC
20070420,CIEN
20070420,IGT.1
20070420,XL
20070420,TE
20070420,NVDA
20070420,EQR
20070420,GENZ
20070420,JNY
20070420,WAT
20070420,PCL
20070420,CB
20070420,MI.1
20070420,FHN
20070420,TT.2
20070420,BJS.1
20070420,APOL
20070420,SPG
20070420,UPS
20070420,EA
20070420,EBAY
20070420,GS
20070420,PRU
20070420,PFG
20070420,ANTM
20070420,MON
20070420,TRV
20070420,RAI
20070420,CMCSA
20070420,DGX
20070420,AN
20070420,AIV
20070420,MKC
20070420,SYMC
20070420,FII
20070420,PLD
20070420,MHS
20070420,ESRX
20070420,BIIB
20070420,MTB
20070420,ETFC
20070420,ACS
20070420,MYL
20070420,VLO
20070420,HSP
20070420,GILD
20070420,STD2
20070420,TPR
20070420,CIT
20070420,LH
20070420,LLL
20070420,FOXA
20070420,BBVA1
20070420,ASN
20070420,XTO
20070420,NOV
20070420,SHLDQ
20070420,STZ
20070420,DHI
20070420,WFT
20070420,TSN
20070420,VNO
20070420,MUR
20070420,PSA
20070420,CVH
20070420,AMP
20070420,LEN
20070420,PDCO
20070420,AMZN
20070420,GNW
20070420,SSP
20070420,VIAB
20070420,WFM
20070420,EL
20070420,VRSN
20070420,HAR
20070420,BRL
20070420,CHK
20070420,KIM
20070420,BXP
20070420,GOOGL
20070420,DF
20070420,SNDK
20070420,LM
20070420,EQ.2
20070420,JNPR
20070420,CBH.1
20070420,CNX
20070420,WIN
20070420,WYND
20070420,CME
20070420,WU
20070420,SII
20070420,CELG
20070420,FIS
20070420,CBRE
20070420,CTSH
20070420,BTU
20070420,IAC
20070420,STR
20070420,DTV.2
20070420,TEX
20070420,SE.7
20070420,ESV
