date,ticker
20110826,ABT
20110826,HON
20110826,AEP
20110826,BA
20110826,BMY
20110826,CPB
20110826,CAT
20110826,CVX
20110826,KO
20110826,CL
20110826,ED
20110826,GLW
20110826,DE
20110826,DTE
20110826,D
20110826,DWDP
20110826,ETN
20110826,XOM
20110826,F
20110826,GD
20110826,GE
20110826,GT
20110826,HAL
20110826,HSY
20110826,IBM
20110826,IP
20110826,K
20110826,KMB
20110826,KR
20110826,SPGI
20110826,CVS
20110826,MRK
20110826,ETR
20110826,MMM
20110826,MSI
20110826,NSC
20110826,XEL
20110826,FE
20110826,PPG
20110826,SRE
20110826,PEP
20110826,PFE
20110826,EXC
20110826,MO
20110826,COP
20110826,PG
20110826,PEG
20110826,RTN
20110826,ROK
20110826,EIX
20110826,SO
20110826,TXN
20110826,UNP
20110826,UTX
20110826,WY
20110826,WHR
20110826,XRX
20110826,ITT
20110826,CEG
20110826,GR
20110826,KHC
20110826,JCP
20110826,BEAM
20110826,MWV
20110826,AA.3
20110826,PBI
20110826,BHI
20110826,DD
20110826,PCG
20110826,SHW
20110826,CMI
20110826,EMR
20110826,SLB
20110826,AVP
20110826,CSX
20110826,CLX
20110826,GIS
20110826,SUN.1
20110826,NEM
20110826,MCD
20110826,LLY
20110826,BAX
20110826,BDX
20110826,JNJ
20110826,GPC
20110826,HPQ
20110826,WMB
20110826,BCR
20110826,TGNA
20110826,IFF
20110826,AXP
20110826,CI
20110826,JPM
20110826,TAP
20110826,DIS
20110826,DUK
20110826,NEE
20110826,LNC
20110826,BAC
20110826,WFC
20110826,CB.1
20110826,AET
20110826,TGT
20110826,INTC
20110826,NSM.2
20110826,BMS
20110826,TXT
20110826,ATI
20110826,THC
20110826,VFC
20110826,WBA
20110826,AIG
20110826,FLR
20110826,FDX
20110826,PCAR
20110826,ADP
20110826,GWW
20110826,MAS
20110826,DXC
20110826,ADM
20110826,HSH
20110826,MAT
20110826,WMT
20110826,SNA
20110826,SWK
20110826,BF.B
20110826,AAPL
20110826,OXY
20110826,R
20110826,CAG
20110826,LB
20110826,VZ
20110826,T
20110826,LOW
20110826,PHM
20110826,HES
20110826,AMD
20110826,LMT
20110826,RRD
20110826,HAS
20110826,BLL
20110826,SVU
20110826,RDC
20110826,APD
20110826,NUE
20110826,PKI
20110826,NOC
20110826,CNP
20110826,TJX
20110826,DOV
20110826,PH
20110826,ITW
20110826,JCI
20110826,GPS
20110826,JWN
20110826,MDT
20110826,HRB
20110826,SYY
20110826,CA
20110826,MMC
20110826,AVY
20110826,PLL.1
20110826,HD
20110826,PNC
20110826,C
20110826,STI
20110826,NKE
20110826,ECL
20110826,NWL
20110826,TMK
20110826,S
20110826,ORCL
20110826,GAS.2
20110826,DUK8
20110826,STJ
20110826,ADSK
20110826,MRO
20110826,X
20110826,AEE
20110826,AMGN
20110826,AGN.2
20110826,LIN
20110826,IPG
20110826,COST
20110826,CSCO
20110826,EMN
20110826,KEY
20110826,UNM
20110826,MSFT
20110826,LUV
20110826,UNH
20110826,CBS
20110826,SIAL
20110826,MU
20110826,BSX
20110826,AMAT
20110826,BK
20110826,L
20110826,DRI
20110826,TLAB
20110826,ALL
20110826,FCX
20110826,MS
20110826,M
20110826,PPL
20110826,CMA
20110826,HUM
20110826,LSI.1
20110826,HIG
20110826,FITB
20110826,EMC
20110826,AON
20110826,DELL
20110826,TMO
20110826,AZO
20110826,ADBE
20110826,CAH
20110826,SCHW
20110826,EFX
20110826,APA
20110826,APC
20110826,PGR
20110826,HBAN
20110826,STT
20110826,KLAC
20110826,YUM
20110826,BBT
20110826,CINF
20110826,OMC
20110826,BIG
20110826,NTRS
20110826,SEE
20110826,BEN
20110826,MAR
20110826,COF
20110826,NAVI
20110826,WM
20110826,KSS
20110826,RF
20110826,PAYX
20110826,BMC
20110826,AES
20110826,SPLS
20110826,CCEP
20110826,SWY
20110826,DHR
20110826,CCL
20110826,USB
20110826,CPWR.1
20110826,TWX
20110826,MCK
20110826,CTL
20110826,AGN
20110826,CMS
20110826,AFL
20110826,NTAP
20110826,BBY
20110826,VMC
20110826,QCOM
20110826,LXK
20110826,BBBY
20110826,PNW
20110826,ADI
20110826,TROW
20110826,LEG
20110826,EP
20110826,XLNX
20110826,TER
20110826,CTXS
20110826,MOLX
20110826,AABA
20110826,HOG
20110826,LLTC
20110826,ALTR.1
20110826,A
20110826,SBUX
20110826,NVLS.1
20110826,TIF
20110826,BRCM
20110826,JNS
20110826,VIAV
20110826,DVN
20110826,MCO
20110826,NBR
20110826,NI
20110826,EOG
20110826,HOT
20110826,FRX
20110826,RHI
20110826,INTU
20110826,MET
20110826,SYK
20110826,JBL
20110826,FTR
20110826,CTAS
20110826,FISV
20110826,MWW
20110826,ZION
20110826,COL
