date,ticker
20140519,ABT
20140519,HON
20140519,AEP
20140519,BA
20140519,BMY
20140519,CPB
20140519,CAT
20140519,CVX
20140519,KO
20140519,CL
20140519,ED
20140519,GLW
20140519,DE
20140519,DTE
20140519,D
20140519,DWDP
20140519,ETN
20140519,XOM
20140519,F
20140519,GD
20140519,GE
20140519,GT
20140519,HAL
20140519,HSY
20140519,IBM
20140519,IP
20140519,K
20140519,KMB
20140519,KR
20140519,SPGI
20140519,CVS
20140519,MRK
20140519,ETR
20140519,MMM
20140519,MSI
20140519,NSC
20140519,XEL
20140519,FE
20140519,PPG
20140519,SRE
20140519,PEP
20140519,PFE
20140519,EXC
20140519,MO
20140519,COP
20140519,PG
20140519,PEG
20140519,RTN
20140519,ROK
20140519,EIX
20140519,SO
20140519,TXN
20140519,UNP
20140519,UTX
20140519,WY
20140519,WHR
20140519,XRX
20140519,MWV
20140519,AA.3
20140519,PBI
20140519,BHI
20140519,DD
20140519,PCG
20140519,SHW
20140519,CMI
20140519,EMR
20140519,SLB
20140519,AVP
20140519,CSX
20140519,CLX
20140519,GIS
20140519,NEM
20140519,MCD
20140519,LLY
20140519,BAX
20140519,BDX
20140519,JNJ
20140519,GPC
20140519,HPQ
20140519,WMB
20140519,BCR
20140519,TGNA
20140519,IFF
20140519,AXP
20140519,CI
20140519,JPM
20140519,TAP
20140519,DIS
20140519,DUK
20140519,NEE
20140519,LNC
20140519,BAC
20140519,WFC
20140519,CB.1
20140519,AET
20140519,TGT
20140519,INTC
20140519,BMS
20140519,TXT
20140519,ATI
20140519,THC
20140519,VFC
20140519,WBA
20140519,AIG
20140519,FLR
20140519,FDX
20140519,PCAR
20140519,ADP
20140519,GWW
20140519,MAS
20140519,DXC
20140519,ADM
20140519,MAT
20140519,WMT
20140519,SNA
20140519,SWK
20140519,BF.B
20140519,AAPL
20140519,OXY
20140519,R
20140519,CAG
20140519,LB
20140519,VZ
20140519,T
20140519,LOW
20140519,PHM
20140519,HES
20140519,LMT
20140519,HAS
20140519,BLL
20140519,RDC
20140519,APD
20140519,NUE
20140519,PKI
20140519,NOC
20140519,CNP
20140519,TJX
20140519,DOV
20140519,PH
20140519,ITW
20140519,JCI
20140519,GPS
20140519,JWN
20140519,MDT
20140519,HRB
20140519,SYY
20140519,CA
20140519,MMC
20140519,AVY
20140519,PLL.1
20140519,HD
20140519,PNC
20140519,C
20140519,STI
20140519,NKE
20140519,ECL
20140519,NWL
20140519,TMK
20140519,ORCL
20140519,STJ
20140519,ADSK
20140519,MRO
20140519,X
20140519,AEE
20140519,AMGN
20140519,AGN.2
20140519,LIN
20140519,IPG
20140519,COST
20140519,CSCO
20140519,EMN
20140519,KEY
20140519,UNM
20140519,MSFT
20140519,LUV
20140519,UNH
20140519,CBS
20140519,SIAL
20140519,MU
20140519,BSX
20140519,AMAT
20140519,BK
20140519,L
20140519,DRI
20140519,ALL
20140519,FCX
20140519,MS
20140519,M
20140519,PPL
20140519,CMA
20140519,HUM
20140519,HIG
20140519,FITB
20140519,EMC
20140519,AON
20140519,TMO
20140519,AZO
20140519,ADBE
20140519,CAH
20140519,SCHW
20140519,EFX
20140519,APA
20140519,APC
20140519,PGR
20140519,HBAN
20140519,STT
20140519,KLAC
20140519,YUM
20140519,BBT
20140519,CINF
20140519,OMC
20140519,NTRS
20140519,SEE
20140519,BEN
20140519,MAR
20140519,COF
20140519,NAVI
20140519,WM
20140519,KSS
20140519,RF
20140519,PAYX
20140519,AES
20140519,SPLS
20140519,CCEP
20140519,SWY
20140519,DHR
20140519,CCL
20140519,USB
20140519,TWX
20140519,MCK
20140519,CTL
20140519,AGN
20140519,CMS
20140519,AFL
20140519,NTAP
20140519,BBY
20140519,VMC
20140519,QCOM
20140519,BBBY
20140519,PNW
20140519,ADI
20140519,TROW
20140519,LEG
20140519,XLNX
20140519,CTXS
20140519,AABA
20140519,HOG
20140519,LLTC
20140519,ALTR.1
20140519,A
20140519,SBUX
20140519,TIF
20140519,BRCM
20140519,DVN
20140519,MCO
20140519,NBR
20140519,NI
20140519,EOG
20140519,HOT
20140519,FRX
20140519,RHI
20140519,INTU
20140519,MET
20140519,SYK
20140519,JBL
20140519,FTR
20140519,CTAS
20140519,FISV
20140519,ZION
20140519,COL
20140519,FDO
20140519,ZBH
20140519,ABC
20140519,IGT.1
20140519,XL
20140519,TE
20140519,NVDA
20140519,EQR
20140519,WAT
20140519,PCL
20140519,SPG
20140519,UPS
20140519,EA
20140519,EBAY
20140519,GS
20140519,PRU
20140519,PFG
20140519,ANTM
20140519,MON
20140519,TRV
20140519,RAI
20140519,CMCSA
20140519,DGX
20140519,AN
20140519,AIV
20140519,MKC
20140519,SYMC
20140519,PLD
20140519,ESRX
20140519,BIIB
20140519,MTB
20140519,ETFC
20140519,MYL
20140519,VLO
20140519,HSP
20140519,GILD
20140519,TPR
20140519,LH
20140519,LLL
20140519,FOXA
20140519,NOV
20140519,STZ
20140519,DHI
20140519,TSN
20140519,VNO
20140519,MUR
20140519,PSA
20140519,AMP
20140519,LEN
20140519,PDCO
20140519,AMZN
20140519,GNW
20140519,VIAB
20140519,WFM
20140519,EL
20140519,VRSN
20140519,HAR
20140519,CHK
20140519,KIM
20140519,BXP
20140519,GOOGL
20140519,SNDK
20140519,LM
20140519,JNPR
20140519,CNX
20140519,WIN
20140519,WYND
20140519,CME
20140519,WU
20140519,CELG
20140519,FIS
20140519,CBRE
20140519,CTSH
20140519,BTU
20140519,DTV.2
20140519,SE.7
20140519,AVB
20140519,RL
20140519,VAR
20140519,HCBK
20140519,WEC3
20140519,CHRW
20140519,HST
20140519,MDLZ
20140519,AIZ
20140519,PCP
20140519,DFS
20140519,AKAM
20140519,JEF
20140519,MCHP
20140519,ICE
20140519,ANDV
20140519,TDC
20140519,EXPE
20140519,NBL
20140519,EXPD
20140519,JEC
20140519,POM
20140519,AMT
20140519,GME
20140519,RRC
20140519,GHC
20140519,TSS
20140519,CAM
20140519,HCP
20140519,PM
20140519,ISRG
20140519,SWN
20140519,LO
20140519,COG
20140519,SNI
20140519,MA
20140519,DVA
20140519,IVZ
20140519,CF
20140519,FAST
20140519,CRM
20140519,HRS
20140519,PXD
20140519,APH
20140519,FLS
20140519,DPS
20140519,NDAQ
20140519,WEC
20140519,SJM
20140519,PBCT
20140519,XRAY
20140519,WYNN
20140519,SRCL
20140519,DNB
20140519,RSG
20140519,EQT
20140519,FLIR
20140519,OI
20140519,SCG
20140519,IRM
20140519,WELL
20140519,DO
20140519,HRL
20140519,VTR
20140519,ES
20140519,ORLY
20140519,TWC
20140519,DNR
20140519,FTI.1
20140519,WDC
20140519,PWR
20140519,RHT
20140519,FMC
20140519,CFN
20140519,ARG
20140519,FSLR
20140519,BKNG
20140519,ROST
20140519,V
20140519,MJN
20140519,ROP
20140519,NRG
20140519,URBN
20140519,BRK.B
20140519,HP
20140519,DISCA
20140519,OKE
20140519,CERN
20140519,KMX
20140519,QEP
20140519,CB
20140519,TYC
20140519,IR
20140519,NFX
20140519,FFIV
20140519,NFLX
20140519,ATUS
20140519,NE
20140519,JOY
20140519,COV
20140519,EW
20140519,BLK
20140519,CMG
20140519,MPC
20140519,ACN
20140519,MOS
20140519,TEL
20140519,XYL
20140519,SO7
20140519,PRGO
20140519,BWA
20140519,DLTR
20140519,TRIP
20140519,CCI
20140519,FOSL
20140519,PSX
20140519,KMI
20140519,ALXN
20140519,LRCX
20140519,MNST
20140519,STX
20140519,ESV
20140519,LYB
20140519,PNR
20140519,ADT.4
20140519,KRFT
20140519,PETM
20140519,DG
20140519,GRMN
20140519,APTV
20140519,ABBV
20140519,PVH
20140519,REGN
20140519,MAC
20140519,KSU
20140519,GM
20140519,ZTS
20140519,NWSA
20140519,NLSN
20140519,DAL
20140519,AME
20140519,VRTX
20140519,RIG
20140519,CPRI
20140519,ALLE
20140519,GGP
20140519,MHK
20140519,ADS
20140519,FB
20140519,TSCO
20140519,KDP
20140519,ESS
20140519,GOOGL
20140519,UAA
20140519,AVGO
