date,ticker
20170503,ABT
20170503,HON
20170503,AEP
20170503,BA
20170503,BMY
20170503,CPB
20170503,CAT
20170503,CVX
20170503,KO
20170503,CL
20170503,ED
20170503,GLW
20170503,DE
20170503,DTE
20170503,D
20170503,DWDP
20170503,ETN
20170503,XOM
20170503,F
20170503,GD
20170503,GE
20170503,GT
20170503,HAL
20170503,HSY
20170503,IBM
20170503,IP
20170503,K
20170503,KMB
20170503,KR
20170503,SPGI
20170503,CVS
20170503,MRK
20170503,ETR
20170503,MMM
20170503,MSI
20170503,NSC
20170503,XEL
20170503,FE
20170503,PPG
20170503,SRE
20170503,PEP
20170503,PFE
20170503,EXC
20170503,MO
20170503,COP
20170503,PG
20170503,PEG
20170503,RTN
20170503,ROK
20170503,EIX
20170503,SO
20170503,TXN
20170503,UNP
20170503,UTX
20170503,WY
20170503,WHR
20170503,XRX
20170503,BHI
20170503,DD
20170503,PCG
20170503,SHW
20170503,CMI
20170503,EMR
20170503,SLB
20170503,CSX
20170503,CLX
20170503,GIS
20170503,NEM
20170503,MCD
20170503,LLY
20170503,BAX
20170503,BDX
20170503,JNJ
20170503,GPC
20170503,HPQ
20170503,WMB
20170503,BCR
20170503,TGNA
20170503,IFF
20170503,AXP
20170503,CI
20170503,JPM
20170503,TAP
20170503,DIS
20170503,DUK
20170503,NEE
20170503,LNC
20170503,BAC
20170503,WFC
20170503,AET
20170503,TGT
20170503,INTC
20170503,TXT
20170503,VFC
20170503,WBA
20170503,AIG
20170503,FLR
20170503,FDX
20170503,PCAR
20170503,ADP
20170503,GWW
20170503,MAS
20170503,ADM
20170503,MAT
20170503,WMT
20170503,SNA
20170503,SWK
20170503,BF.B
20170503,AAPL
20170503,OXY
20170503,R
20170503,CAG
20170503,LB
20170503,VZ
20170503,T
20170503,LOW
20170503,PHM
20170503,HES
20170503,LMT
20170503,HAS
20170503,BLL
20170503,APD
20170503,NUE
20170503,PKI
20170503,NOC
20170503,CNP
20170503,TJX
20170503,DOV
20170503,PH
20170503,ITW
20170503,JCI
20170503,GPS
20170503,JWN
20170503,MDT
20170503,HRB
20170503,SYY
20170503,CA
20170503,MMC
20170503,AVY
20170503,HD
20170503,PNC
20170503,C
20170503,STI
20170503,NKE
20170503,ECL
20170503,NWL
20170503,TMK
20170503,ORCL
20170503,ADSK
20170503,MRO
20170503,AEE
20170503,AMGN
20170503,LIN
20170503,IPG
20170503,COST
20170503,CSCO
20170503,EMN
20170503,KEY
20170503,UNM
20170503,MSFT
20170503,LUV
20170503,UNH
20170503,CBS
20170503,MU
20170503,BSX
20170503,AMAT
20170503,BK
20170503,L
20170503,DRI
20170503,ALL
20170503,FCX
20170503,MS
20170503,M
20170503,PPL
20170503,CMA
20170503,HUM
20170503,HIG
20170503,FITB
20170503,AON
20170503,TMO
20170503,AZO
20170503,ADBE
20170503,CAH
20170503,SCHW
20170503,EFX
20170503,APA
20170503,APC
20170503,PGR
20170503,HBAN
20170503,STT
20170503,KLAC
20170503,YUM
20170503,BBT
20170503,CINF
20170503,OMC
20170503,NTRS
20170503,SEE
20170503,BEN
20170503,MAR
20170503,COF
20170503,NAVI
20170503,WM
20170503,KSS
20170503,RF
20170503,PAYX
20170503,AES
20170503,SPLS
20170503,DHR
20170503,CCL
20170503,USB
20170503,TWX
20170503,MCK
20170503,CTL
20170503,AGN
20170503,CMS
20170503,AFL
20170503,NTAP
20170503,BBY
20170503,VMC
20170503,QCOM
20170503,BBBY
20170503,PNW
20170503,ADI
20170503,TROW
20170503,LEG
20170503,XLNX
20170503,CTXS
20170503,AABA
20170503,HOG
20170503,A
20170503,SBUX
20170503,TIF
20170503,DVN
20170503,MCO
20170503,NI
20170503,EOG
20170503,RHI
20170503,INTU
20170503,MET
20170503,SYK
20170503,CTAS
20170503,FISV
20170503,ZION
20170503,COL
20170503,ZBH
20170503,ABC
20170503,XL
20170503,NVDA
20170503,EQR
20170503,WAT
20170503,SPG
20170503,UPS
20170503,EA
20170503,EBAY
20170503,GS
20170503,PRU
20170503,PFG
20170503,ANTM
20170503,MON
20170503,TRV
20170503,RAI
20170503,CMCSA
20170503,DGX
20170503,AN
20170503,AIV
20170503,MKC
20170503,SYMC
20170503,PLD
20170503,ESRX
20170503,BIIB
20170503,MTB
20170503,ETFC
20170503,MYL
20170503,VLO
20170503,GILD
20170503,TPR
20170503,LH
20170503,LLL
20170503,FOXA
20170503,NOV
20170503,STZ
20170503,DHI
20170503,TSN
20170503,VNO
20170503,MUR
20170503,PSA
20170503,AMP
20170503,LEN
20170503,PDCO
20170503,AMZN
20170503,VIAB
20170503,WFM
20170503,EL
20170503,VRSN
20170503,CHK
20170503,KIM
20170503,BXP
20170503,GOOGL
20170503,JNPR
20170503,WYND
20170503,CME
20170503,WU
20170503,CELG
20170503,FIS
20170503,CBRE
20170503,CTSH
20170503,AVB
20170503,RL
20170503,VAR
20170503,CHRW
20170503,HST
20170503,MDLZ
20170503,AIZ
20170503,DFS
20170503,AKAM
20170503,JEF
20170503,MCHP
20170503,ICE
20170503,ANDV
20170503,TDC
20170503,EXPE
20170503,NBL
20170503,EXPD
20170503,JEC
20170503,AMT
20170503,RRC
20170503,TSS
20170503,HCP
20170503,PM
20170503,ISRG
20170503,COG
20170503,SNI
20170503,MA
20170503,DVA
20170503,IVZ
20170503,CF
20170503,FAST
20170503,CRM
20170503,HRS
20170503,PXD
20170503,APH
20170503,FLS
20170503,DPS
20170503,NDAQ
20170503,WEC
20170503,SJM
20170503,PBCT
20170503,XRAY
20170503,WYNN
20170503,SRCL
20170503,RSG
20170503,EQT
20170503,FLIR
20170503,SCG
20170503,IRM
20170503,WELL
20170503,HRL
20170503,VTR
20170503,ES
20170503,ORLY
20170503,WDC
20170503,PWR
20170503,RHT
20170503,FMC
20170503,BKNG
20170503,ROST
20170503,V
20170503,MJN
20170503,ROP
20170503,NRG
20170503,BRK.B
20170503,HP
20170503,DISCA
20170503,OKE
20170503,CERN
20170503,KMX
20170503,CB
20170503,IR
20170503,NFX
20170503,FFIV
20170503,NFLX
20170503,EW
20170503,BLK
20170503,CMG
20170503,MPC
20170503,ACN
20170503,MOS
20170503,TEL
20170503,XYL
20170503,PRGO
20170503,BWA
20170503,DLTR
20170503,TRIP
20170503,CCI
20170503,PSX
20170503,KMI
20170503,ALXN
