date,ticker
20040917,ABT
20040917,HON
20040917,AEP
20040917,BA
20040917,BMY
20040917,CPB
20040917,CAT
20040917,CVX
20040917,KO
20040917,CL
20040917,ED
20040917,GLW
20040917,DE
20040917,DTE
20040917,D
20040917,DWDP
20040917,ETN
20040917,XOM
20040917,F
20040917,GD
20040917,GE
20040917,GT
20040917,HAL
20040917,HSY
20040917,IBM
20040917,IP
20040917,K
20040917,KMB
20040917,KR
20040917,SPGI
20040917,CVS
20040917,MRK
20040917,ETR
20040917,MMM
20040917,MSI
20040917,NSC
20040917,XEL
20040917,FE
20040917,PPG
20040917,SRE
20040917,PEP
20040917,PFE
20040917,EXC
20040917,MO
20040917,COP
20040917,PG
20040917,PEG
20040917,RTN
20040917,ROK
20040917,EIX
20040917,SO
20040917,TXN
20040917,UNP
20040917,UTX
20040917,WY
20040917,WHR
20040917,XRX
20040917,WINN
20040917,CR
20040917,S.1
20040917,UCL
20040917,MAY.2
20040917,G.1
20040917,T.2
20040917,GP.1
20040917,DAN
20040917,MYG.1
20040917,NAV
20040917,PGL.1
20040917,PD
20040917,0033A
20040917,WWY
20040917,UIS
20040917,HPC
20040917,GM
20040917,IR
20040917,CBE
20040917,WYE
20040917,SGP
20040917,BRK3
20040917,KODK
20040917,ITT
20040917,CEG
20040917,GR
20040917,KHC
20040917,JCP
20040917,BEAM
20040917,MWV
20040917,AA.3
20040917,PBI
20040917,BHI
20040917,DD
20040917,PCG
20040917,SHW
20040917,CMI
20040917,EMR
20040917,SLB
20040917,TEK.1
20040917,AVP
20040917,CSX
20040917,DAL
20040917,MDP
20040917,CLX
20040917,GIS
20040917,SUN.1
20040917,NEM
20040917,MCD
20040917,HLT
20040917,OMX
20040917,LLY
20040917,ACV.1
20040917,BAX
20040917,BDX
20040917,BC
20040917,RSHCQ
20040917,JNJ
20040917,GPC
20040917,HPQ
20040917,LPX
20040917,ABI.3
20040917,WMB
20040917,BCR
20040917,KRI
20040917,TGNA
20040917,IFF
20040917,BDK
20040917,AXP
20040917,CI
20040917,JPM
20040917,TAP
20040917,DIS
20040917,DUK
20040917,NEE
20040917,LNC
20040917,BAC
20040917,WFC
20040917,JP.1
20040917,MEL.3
20040917,SAF
20040917,BUD.2
20040917,CB.1
20040917,AET
20040917,TGT
20040917,INTC
20040917,NSM.2
20040917,CTX.2
20040917,DJ
20040917,BMS
20040917,TXT
20040917,ATI
20040917,THC
20040917,VFC
20040917,WBA
20040917,AIG
20040917,FLR
20040917,FDX
20040917,PCAR
20040917,ADP
20040917,SFA.1
20040917,GWW
20040917,MAS
20040917,DXC
20040917,ADM
20040917,HSH
20040917,MAT
20040917,WEN.2
20040917,BAC2
20040917,WMT
20040917,SNA
20040917,SWK
20040917,ROH
20040917,BF.B
20040917,AAPL
20040917,OXY
20040917,R
20040917,EC.2
20040917,CAG
20040917,LB
20040917,1231B
20040917,VZ
20040917,T
20040917,BLS
20040917,Q.2
20040917,LOW
20040917,PHM
20040917,HES
20040917,AMD
20040917,LMT
20040917,RRD
20040917,HAS
20040917,BLL
20040917,KMG.1
20040917,KATE
20040917,ABS.1
20040917,ANDW
20040917,NYT
20040917,SVU
20040917,RDC
20040917,APD
20040917,NUE
20040917,PKI
20040917,NOC
20040917,CNP
20040917,TJX
20040917,DOV
20040917,PH
20040917,TRCO
20040917,ITW
20040917,DLX
20040917,JCI
20040917,6583B
20040917,GPS
20040917,JWN
20040917,MDT
20040917,DDS
20040917,HRB
20040917,SYY
20040917,TIN
20040917,RBK
20040917,UST.1
20040917,CA
20040917,MMC
20040917,AVY
20040917,PLL.1
20040917,HD
20040917,PNC
20040917,C
20040917,STI
20040917,GDW
20040917,WOR
20040917,MIL.2
20040917,FNMA
20040917,NKE
20040917,ECL
20040917,WB.3
20040917,KBH
20040917,NWL
20040917,TMK
20040917,CCTYQ
20040917,TYC
20040917,S
20040917,ORCL
20040917,ASH
20040917,GAS.2
20040917,DUK8
20040917,STJ
20040917,ADSK
20040917,CZR
20040917,CTB
20040917,5938B
20040917,MRO
20040917,X
20040917,AEE
20040917,NOVL
20040917,GLK.1
20040917,AMGN
20040917,FMCC
20040917,AGN.2
20040917,KRB
20040917,LIN
20040917,JAVA
20040917,IPG
20040917,HCA
20040917,COST
20040917,BR.2
20040917,CSCO
20040917,EMN
20040917,KEY
20040917,UNM
20040917,MSFT
20040917,LUV
20040917,UNH
20040917,CBS
20040917,SIAL
20040917,MU
20040917,FDC
20040917,NCC
20040917,DUK6
20040917,AT.2
20040917,BSX
20040917,AMAT
20040917,BK
20040917,CAR
20040917,L
20040917,DRI
20040917,TLAB
20040917,ALL
20040917,FCX
20040917,MS
20040917,M
20040917,PPL
20040917,CMA
20040917,HUM
20040917,LSI.1
20040917,HIG
20040917,FITB
20040917,EMC
20040917,AON
20040917,MTG
20040917,DELL
20040917,LU
20040917,IMS
20040917,MBI
20040917,GDT
20040917,TMO
20040917,AZO
20040917,PTC
20040917,ADBE
20040917,CAH
20040917,SCHW
20040917,PVN
20040917,CFC.3
20040917,EFX
20040917,WAMUQ
20040917,APA
20040917,APC
20040917,PGR
20040917,HBAN
20040917,STT
20040917,IHRTQ
20040917,KLAC
20040917,YUM
20040917,SNV
20040917,BBT
20040917,CINF
