date,ticker
20060721,ABT
20060721,HON
20060721,AEP
20060721,BA
20060721,BMY
20060721,CPB
20060721,CAT
20060721,CVX
20060721,KO
20060721,CL
20060721,ED
20060721,GLW
20060721,DE
20060721,DTE
20060721,D
20060721,DWDP
20060721,ETN
20060721,XOM
20060721,F
20060721,GD
20060721,GE
20060721,GT
20060721,HAL
20060721,HSY
20060721,IBM
20060721,IP
20060721,K
20060721,KMB
20060721,KR
20060721,SPGI
20060721,CVS
20060721,MRK
20060721,ETR
20060721,MMM
20060721,MSI
20060721,NSC
20060721,XEL
20060721,FE
20060721,PPG
20060721,SRE
20060721,PEP
20060721,PFE
20060721,EXC
20060721,MO
20060721,COP
20060721,PG
20060721,PEG
20060721,RTN
20060721,ROK
20060721,EIX
20060721,SO
20060721,TXN
20060721,UNP
20060721,UTX
20060721,WY
20060721,WHR
20060721,XRX
20060721,NAV
20060721,PGL.1
20060721,PD
20060721,0033A
20060721,WWY
20060721,UIS
20060721,HPC
20060721,GM
20060721,IR
20060721,CBE
20060721,WYE
20060721,SGP
20060721,BRK3
20060721,KODK
20060721,ITT
20060721,CEG
20060721,GR
20060721,KHC
20060721,JCP
20060721,BEAM
20060721,MWV
20060721,AA.3
20060721,PBI
20060721,BHI
20060721,DD
20060721,PCG
20060721,SHW
20060721,CMI
20060721,EMR
20060721,SLB
20060721,TEK.1
20060721,AVP
20060721,CSX
20060721,MDP
20060721,CLX
20060721,GIS
20060721,SUN.1
20060721,NEM
20060721,MCD
20060721,HLT
20060721,OMX
20060721,LLY
20060721,ACV.1
20060721,BAX
20060721,BDX
20060721,BC
20060721,RSHCQ
20060721,JNJ
20060721,GPC
20060721,HPQ
20060721,LPX
20060721,ABI.3
20060721,WMB
20060721,BCR
20060721,TGNA
20060721,IFF
20060721,BDK
20060721,AXP
20060721,CI
20060721,JPM
20060721,TAP
20060721,DIS
20060721,DUK
20060721,NEE
20060721,LNC
20060721,BAC
20060721,WFC
20060721,MEL.3
20060721,SAF
20060721,BUD.2
20060721,CB.1
20060721,AET
20060721,TGT
20060721,INTC
20060721,NSM.2
20060721,CTX.2
20060721,DJ
20060721,BMS
20060721,TXT
20060721,ATI
20060721,THC
20060721,VFC
20060721,WBA
20060721,AIG
20060721,FLR
20060721,FDX
20060721,PCAR
20060721,ADP
20060721,GWW
20060721,MAS
20060721,DXC
20060721,ADM
20060721,HSH
20060721,MAT
20060721,WEN.2
20060721,BAC2
20060721,WMT
20060721,SNA
20060721,SWK
20060721,ROH
20060721,BF.B
20060721,AAPL
20060721,OXY
20060721,R
20060721,CAG
20060721,LB
20060721,VZ
20060721,T
20060721,BLS
20060721,Q.2
20060721,LOW
20060721,PHM
20060721,HES
20060721,AMD
20060721,LMT
20060721,RRD
20060721,HAS
20060721,BLL
20060721,KMG.1
20060721,KATE
20060721,ANDW
20060721,NYT
20060721,SVU
20060721,RDC
20060721,APD
20060721,NUE
20060721,PKI
20060721,NOC
20060721,CNP
20060721,TJX
20060721,DOV
20060721,PH
20060721,TRCO
20060721,ITW
20060721,JCI
20060721,6583B
20060721,GPS
20060721,JWN
20060721,MDT
20060721,DDS
20060721,HRB
20060721,SYY
20060721,TIN
20060721,UST.1
20060721,CA
20060721,MMC
20060721,AVY
20060721,PLL.1
20060721,HD
20060721,PNC
20060721,C
20060721,STI
20060721,GDW
20060721,MIL.2
20060721,FNMA
20060721,NKE
20060721,ECL
20060721,WB.3
20060721,KBH
20060721,NWL
20060721,TMK
20060721,CCTYQ
20060721,TYC
20060721,S
20060721,ORCL
20060721,ASH
20060721,GAS.2
20060721,DUK8
20060721,STJ
20060721,ADSK
20060721,CZR
20060721,5938B
20060721,MRO
20060721,X
20060721,AEE
20060721,NOVL
20060721,AMGN
20060721,FMCC
20060721,AGN.2
20060721,LIN
20060721,JAVA
20060721,IPG
20060721,HCA
20060721,COST
20060721,CSCO
20060721,EMN
20060721,KEY
20060721,UNM
20060721,MSFT
20060721,LUV
20060721,UNH
20060721,CBS
20060721,SIAL
20060721,MU
20060721,FDC
20060721,NCC
20060721,AT.2
20060721,BSX
20060721,AMAT
20060721,BK
20060721,CAR
20060721,L
20060721,DRI
20060721,TLAB
20060721,ALL
20060721,FCX
20060721,MS
20060721,M
20060721,PPL
20060721,CMA
20060721,HUM
20060721,LSI.1
20060721,HIG
20060721,FITB
20060721,EMC
20060721,AON
20060721,MTG
20060721,DELL
20060721,LU
20060721,IMS
20060721,MBI
20060721,TMO
20060721,AZO
20060721,PTC
20060721,ADBE
20060721,CAH
20060721,SCHW
20060721,CFC.3
20060721,EFX
20060721,WAMUQ
20060721,APA
20060721,APC
20060721,PGR
20060721,HBAN
20060721,STT
20060721,IHRTQ
20060721,KLAC
20060721,YUM
20060721,SNV
20060721,BBT
20060721,CINF
20060721,OMC
20060721,LEHMQ
20060721,BIG
20060721,NTRS
20060721,SEE
20060721,GTW
20060721,BEN
20060721,MAR
20060721,COF
20060721,BSC.1
20060721,NAVI
20060721,DG
20060721,WM
20060721,EDS.
20060721,KSS
20060721,RF
20060721,HCR
20060721,PAYX
20060721,BMC
20060721,AES
20060721,SPLS
20060721,CCEP
20060721,SWY
20060721,DHR
20060721,CCL
20060721,SLR
20060721,USB
20060721,CPWR.1
20060721,TWX
20060721,MCK
20060721,ASO.1
20060721,CTL
20060721,AGN
20060721,CMS
20060721,AFL
20060721,ODP
20060721,NTAP
20060721,BBY
20060721,VMC
20060721,QCOM
20060721,ADCT
20060721,AW
20060721,LXK
20060721,BBBY
20060721,PNW
20060721,ADI
20060721,TROW
20060721,LEG
20060721,EP
20060721,CMVT
20060721,PTV
20060721,XLNX
20060721,TER
20060721,CTXS
20060721,MOLX
20060721,AABA
20060721,RIG
20060721,NCR
20060721,HOG
20060721,TSG.2
20060721,LLTC
20060721,ALTR.1
20060721,MXIM
20060721,APCC.
20060721,A
20060721,SBUX
20060721,CVG
20060721,MEDI
20060721,NVLS.1
20060721,TIF
20060721,SANM
20060721,BRCM
20060721,JNS
20060721,VIAV
20060721,KSE
20060721,DVN
20060721,5933B
20060721,MCO
20060721,DYN
20060721,KG
20060721,NBR
20060721,NI
20060721,EOG
20060721,HOT
20060721,FRX
20060721,RHI
20060721,INTU
20060721,MET
20060721,SBL.2
20060721,AMBC
20060721,AYE
20060721,SYK
20060721,KMI
20060721,QLGC
20060721,NE
20060721,JBL
20060721,5952B
20060721,FTR
20060721,CTAS
20060721,FISV
20060721,PBG
20060721,MWW
20060721,ZION
20060721,COL
20060721,PMCS
20060721,FDO
20060721,ZBH
20060721,ABC
20060721,CIEN
20060721,IGT.1
20060721,XL
20060721,EOP
20060721,TE
20060721,HMA
20060721,NVDA
20060721,EQR
20060721,GENZ
20060721,JNY
20060721,WAT
20060721,PCL
20060721,CB
20060721,MI.1
20060721,FHN
20060721,TT.2
20060721,BJS.1
20060721,APOL
20060721,SPG
20060721,NFB
20060721,UPS
20060721,EA
20060721,EBAY
20060721,GS
20060721,PRU
20060721,PFG
20060721,ANTM
20060721,MON
20060721,TRV
20060721,RAI
20060721,CMCSA
20060721,DGX
20060721,AN
20060721,AIV
20060721,MKC
20060721,SYMC
20060721,FII
20060721,PLD
20060721,MHS
20060721,ESRX
20060721,BIIB
20060721,MTB
20060721,CMX.1
20060721,ETFC
20060721,ACS
20060721,MYL
20060721,VLO
20060721,HSP
20060721,GILD
20060721,STD2
20060721,FSH.2
20060721,TPR
20060721,CIT
20060721,LH
20060721,LLL
20060721,BX1
20060721,FOXA
20060721,BBVA1
20060721,ASN
20060721,XTO
20060721,NOV
20060721,SHLDQ
20060721,STZ
20060721,DHI
20060721,WFT
20060721,TSN
20060721,VNO
20060721,MUR
20060721,PSA
20060721,CVH
20060721,AMP
20060721,LEN
20060721,PDCO
20060721,AMZN
20060721,GNW
20060721,SSP
20060721,VIAB
20060721,WFM
20060721,EL
20060721,VRSN
20060721,HAR
20060721,BRL
20060721,CHK
20060721,KIM
20060721,BXP
20060721,GOOGL
20060721,DF
20060721,SNDK
20060721,LM
20060721,EQ.2
20060721,JNPR
20060721,CBH.1
20060721,CNX
20060721,WIN
