date,ticker
20071003,ABT
20071003,HON
20071003,AEP
20071003,BA
20071003,BMY
20071003,CPB
20071003,CAT
20071003,CVX
20071003,KO
20071003,CL
20071003,ED
20071003,GLW
20071003,DE
20071003,DTE
20071003,D
20071003,DWDP
20071003,ETN
20071003,XOM
20071003,F
20071003,GD
20071003,GE
20071003,GT
20071003,HAL
20071003,HSY
20071003,IBM
20071003,IP
20071003,K
20071003,KMB
20071003,KR
20071003,SPGI
20071003,CVS
20071003,MRK
20071003,ETR
20071003,MMM
20071003,MSI
20071003,NSC
20071003,XEL
20071003,FE
20071003,PPG
20071003,SRE
20071003,PEP
20071003,PFE
20071003,EXC
20071003,MO
20071003,COP
20071003,PG
20071003,PEG
20071003,RTN
20071003,ROK
20071003,EIX
20071003,SO
20071003,TXN
20071003,UNP
20071003,UTX
20071003,WY
20071003,WHR
20071003,XRX
20071003,0033A
20071003,WWY
20071003,UIS
20071003,HPC
20071003,GM
20071003,IR
20071003,CBE
20071003,WYE
20071003,SGP
20071003,BRK3
20071003,KODK
20071003,ITT
20071003,CEG
20071003,GR
20071003,KHC
20071003,JCP
20071003,BEAM
20071003,MWV
20071003,AA.3
20071003,PBI
20071003,BHI
20071003,DD
20071003,PCG
20071003,SHW
20071003,CMI
20071003,EMR
20071003,SLB
20071003,TEK.1
20071003,AVP
20071003,CSX
20071003,MDP
20071003,CLX
20071003,GIS
20071003,SUN.1
20071003,NEM
20071003,MCD
20071003,HLT
20071003,OMX
20071003,LLY
20071003,BAX
20071003,BDX
20071003,BC
20071003,RSHCQ
20071003,JNJ
20071003,GPC
20071003,HPQ
20071003,ABI.3
20071003,WMB
20071003,BCR
20071003,TGNA
20071003,IFF
20071003,BDK
20071003,AXP
20071003,CI
20071003,JPM
20071003,TAP
20071003,DIS
20071003,DUK
20071003,NEE
20071003,LNC
20071003,BAC
20071003,WFC
20071003,SAF
20071003,BUD.2
20071003,CB.1
20071003,AET
20071003,TGT
20071003,INTC
20071003,NSM.2
20071003,CTX.2
20071003,DJ
20071003,BMS
20071003,TXT
20071003,ATI
20071003,THC
20071003,VFC
20071003,WBA
20071003,AIG
20071003,FLR
20071003,FDX
20071003,PCAR
20071003,ADP
20071003,GWW
20071003,MAS
20071003,DXC
20071003,ADM
20071003,HSH
20071003,MAT
20071003,WEN.2
20071003,BAC2
20071003,WMT
20071003,SNA
20071003,SWK
20071003,ROH
20071003,BF.B
20071003,AAPL
20071003,OXY
20071003,R
20071003,CAG
20071003,LB
20071003,VZ
20071003,T
20071003,Q.2
20071003,LOW
20071003,PHM
20071003,HES
20071003,AMD
20071003,LMT
20071003,RRD
20071003,HAS
20071003,BLL
20071003,KATE
20071003,NYT
20071003,SVU
20071003,RDC
20071003,APD
20071003,NUE
20071003,PKI
20071003,NOC
20071003,CNP
20071003,TJX
20071003,DOV
20071003,PH
20071003,TRCO
20071003,ITW
20071003,JCI
20071003,6583B
20071003,GPS
20071003,JWN
20071003,MDT
20071003,DDS
20071003,HRB
20071003,SYY
20071003,TIN
20071003,UST.1
20071003,CA
20071003,MMC
20071003,AVY
20071003,PLL.1
20071003,HD
20071003,PNC
20071003,C
20071003,STI
20071003,MIL.2
20071003,FNMA
20071003,NKE
20071003,ECL
20071003,WB.3
20071003,KBH
20071003,NWL
20071003,TMK
20071003,CCTYQ
20071003,TYC
20071003,S
20071003,ORCL
20071003,ASH
20071003,GAS.2
20071003,DUK8
20071003,STJ
20071003,ADSK
20071003,CZR
20071003,MRO
20071003,X
20071003,AEE
20071003,NOVL
20071003,AMGN
20071003,FMCC
20071003,AGN.2
20071003,LIN
20071003,JAVA
20071003,IPG
20071003,COST
20071003,CSCO
20071003,EMN
20071003,KEY
20071003,UNM
20071003,MSFT
20071003,LUV
20071003,UNH
20071003,CBS
20071003,SIAL
20071003,MU
20071003,NCC
20071003,AT.2
20071003,BSX
20071003,AMAT
20071003,BK
20071003,L
20071003,DRI
20071003,TLAB
20071003,ALL
20071003,FCX
20071003,MS
20071003,M
20071003,PPL
20071003,CMA
20071003,HUM
20071003,LSI.1
20071003,HIG
20071003,FITB
20071003,EMC
20071003,AON
20071003,MTG
20071003,DELL
20071003,IMS
20071003,MBI
20071003,TMO
20071003,AZO
20071003,ADBE
20071003,CAH
20071003,SCHW
20071003,CFC.3
20071003,EFX
20071003,WAMUQ
20071003,APA
20071003,APC
20071003,PGR
20071003,HBAN
20071003,STT
20071003,IHRTQ
20071003,KLAC
20071003,YUM
20071003,SNV
20071003,BBT
20071003,CINF
20071003,OMC
20071003,LEHMQ
20071003,BIG
20071003,NTRS
20071003,SEE
20071003,BEN
20071003,MAR
20071003,COF
20071003,BSC.1
20071003,NAVI
20071003,WM
20071003,EDS.
20071003,KSS
20071003,RF
20071003,HCR
20071003,PAYX
20071003,BMC
20071003,AES
20071003,SPLS
20071003,CCEP
20071003,SWY
20071003,DHR
20071003,CCL
20071003,USB
20071003,CPWR.1
20071003,TWX
20071003,MCK
20071003,CTL
20071003,AGN
20071003,CMS
20071003,AFL
20071003,ODP
20071003,NTAP
20071003,BBY
20071003,VMC
20071003,QCOM
20071003,AW
20071003,LXK
20071003,BBBY
20071003,PNW
20071003,ADI
20071003,TROW
20071003,LEG
20071003,EP
20071003,PTV
20071003,XLNX
20071003,TER
20071003,CTXS
20071003,MOLX
20071003,AABA
20071003,RIG
20071003,HOG
20071003,LLTC
20071003,ALTR.1
20071003,A
20071003,SBUX
20071003,CVG
20071003,NVLS.1
20071003,TIF
20071003,BRCM
20071003,JNS
20071003,VIAV
20071003,DVN
20071003,5933B
20071003,MCO
20071003,DYN
20071003,KG
20071003,NBR
20071003,NI
20071003,EOG
20071003,HOT
20071003,FRX
20071003,RHI
20071003,INTU
20071003,MET
20071003,AMBC
20071003,AYE
20071003,SYK
20071003,QLGC
20071003,NE
20071003,JBL
20071003,FTR
20071003,CTAS
20071003,FISV
20071003,PBG
20071003,MWW
20071003,ZION
20071003,COL
20071003,FDO
20071003,ZBH
20071003,ABC
20071003,CIEN
20071003,IGT.1
20071003,XL
20071003,TE
20071003,NVDA
20071003,EQR
20071003,GENZ
20071003,JNY
20071003,WAT
20071003,PCL
20071003,CB
20071003,MI.1
20071003,FHN
20071003,TT.2
20071003,BJS.1
20071003,APOL
20071003,SPG
20071003,UPS
20071003,EA
20071003,EBAY
20071003,GS
20071003,PRU
20071003,PFG
20071003,ANTM
20071003,MON
20071003,TRV
20071003,RAI
20071003,CMCSA
20071003,DGX
20071003,AN
20071003,AIV
20071003,MKC
20071003,SYMC
20071003,FII
20071003,PLD
20071003,MHS
20071003,ESRX
20071003,BIIB
20071003,MTB
20071003,ETFC
20071003,ACS
20071003,MYL
20071003,VLO
20071003,HSP
20071003,GILD
20071003,STD2
20071003,TPR
20071003,CIT
20071003,LH
20071003,LLL
20071003,FOXA
20071003,ASN
20071003,XTO
20071003,NOV
20071003,SHLDQ
20071003,STZ
20071003,DHI
20071003,WFT
20071003,TSN
20071003,VNO
20071003,MUR
20071003,PSA
20071003,CVH
20071003,AMP
20071003,LEN
20071003,PDCO
20071003,AMZN
20071003,GNW
20071003,SSP
20071003,VIAB
20071003,WFM
20071003,EL
20071003,VRSN
20071003,HAR
20071003,BRL
20071003,CHK
20071003,KIM
20071003,BXP
20071003,GOOGL
20071003,DF
20071003,SNDK
20071003,LM
20071003,EQ.2
20071003,JNPR
20071003,CBH.1
20071003,CNX
20071003,WIN
20071003,WYND
20071003,CME
20071003,WU
20071003,SII
20071003,CELG
20071003,FIS
20071003,CBRE
20071003,CTSH
20071003,BTU
20071003,IAC
20071003,STR
20071003,DTV.2
20071003,TEX
20071003,SE.7
20071003,ESV
20071003,AVB
20071003,RL
20071003,VAR
20071003,HCBK
20071003,WEC3
20071003,CHRW
20071003,HST
20071003,SITC
20071003,ANF
20071003,MDLZ
20071003,AIZ
20071003,SUNEQ
20071003,PCP
20071003,DFS
20071003,GGP
20071003,COV
20071003,TEL
20071003,ACAS
20071003,AKAM
20071003,JEF
20071003,MCHP
20071003,ICE
20071003,ANDV
20071003,TDC
20071003,EXPE
