date,ticker
20100924,ABT
20100924,HON
20100924,AEP
20100924,BA
20100924,BMY
20100924,CPB
20100924,CAT
20100924,CVX
20100924,KO
20100924,CL
20100924,ED
20100924,GLW
20100924,DE
20100924,DTE
20100924,D
20100924,DWDP
20100924,ETN
20100924,XOM
20100924,F
20100924,GD
20100924,GE
20100924,GT
20100924,HAL
20100924,HSY
20100924,IBM
20100924,IP
20100924,K
20100924,KMB
20100924,KR
20100924,SPGI
20100924,CVS
20100924,MRK
20100924,ETR
20100924,MMM
20100924,MSI
20100924,NSC
20100924,XEL
20100924,FE
20100924,PPG
20100924,SRE
20100924,PEP
20100924,PFE
20100924,EXC
20100924,MO
20100924,COP
20100924,PG
20100924,PEG
20100924,RTN
20100924,ROK
20100924,EIX
20100924,SO
20100924,TXN
20100924,UNP
20100924,UTX
20100924,WY
20100924,WHR
20100924,XRX
20100924,KODK
20100924,ITT
20100924,CEG
20100924,GR
20100924,KHC
20100924,JCP
20100924,BEAM
20100924,MWV
20100924,AA.3
20100924,PBI
20100924,BHI
20100924,DD
20100924,PCG
20100924,SHW
20100924,CMI
20100924,EMR
20100924,SLB
20100924,AVP
20100924,CSX
20100924,MDP
20100924,CLX
20100924,GIS
20100924,SUN.1
20100924,NEM
20100924,MCD
20100924,LLY
20100924,BAX
20100924,BDX
20100924,RSHCQ
20100924,JNJ
20100924,GPC
20100924,HPQ
20100924,WMB
20100924,BCR
20100924,TGNA
20100924,IFF
20100924,AXP
20100924,CI
20100924,JPM
20100924,TAP
20100924,DIS
20100924,DUK
20100924,NEE
20100924,LNC
20100924,BAC
20100924,WFC
20100924,CB.1
20100924,AET
20100924,TGT
20100924,INTC
20100924,NSM.2
20100924,BMS
20100924,TXT
20100924,ATI
20100924,THC
20100924,VFC
20100924,WBA
20100924,AIG
20100924,FLR
20100924,FDX
20100924,PCAR
20100924,ADP
20100924,GWW
20100924,MAS
20100924,DXC
20100924,ADM
20100924,HSH
20100924,MAT
20100924,WMT
20100924,SNA
20100924,SWK
20100924,BF.B
20100924,AAPL
20100924,OXY
20100924,R
20100924,CAG
20100924,LB
20100924,VZ
20100924,T
20100924,Q.2
20100924,LOW
20100924,PHM
20100924,HES
20100924,AMD
20100924,LMT
20100924,RRD
20100924,HAS
20100924,BLL
20100924,NYT
20100924,SVU
20100924,RDC
20100924,APD
20100924,NUE
20100924,PKI
20100924,NOC
20100924,CNP
20100924,TJX
20100924,DOV
20100924,PH
20100924,ITW
20100924,JCI
20100924,GPS
20100924,JWN
20100924,MDT
20100924,HRB
20100924,SYY
20100924,CA
20100924,MMC
20100924,AVY
20100924,PLL.1
20100924,HD
20100924,PNC
20100924,C
20100924,STI
20100924,NKE
20100924,ECL
20100924,NWL
20100924,TMK
20100924,S
20100924,ORCL
20100924,GAS.2
20100924,DUK8
20100924,STJ
20100924,ADSK
20100924,MRO
20100924,X
20100924,AEE
20100924,NOVL
20100924,AMGN
20100924,AGN.2
20100924,LIN
20100924,IPG
20100924,COST
20100924,CSCO
20100924,EMN
20100924,KEY
20100924,UNM
20100924,MSFT
20100924,LUV
20100924,UNH
20100924,CBS
20100924,SIAL
20100924,MU
20100924,BSX
20100924,AMAT
20100924,BK
20100924,L
20100924,DRI
20100924,TLAB
20100924,ALL
20100924,FCX
20100924,MS
20100924,M
20100924,PPL
20100924,CMA
20100924,HUM
