date,ticker
20140325,ABT
20140325,HON
20140325,AEP
20140325,BA
20140325,BMY
20140325,CPB
20140325,CAT
20140325,CVX
20140325,KO
20140325,CL
20140325,ED
20140325,GLW
20140325,DE
20140325,DTE
20140325,D
20140325,DWDP
20140325,ETN
20140325,XOM
20140325,F
20140325,GD
20140325,GE
20140325,GT
20140325,HAL
20140325,HSY
20140325,IBM
20140325,IP
20140325,K
20140325,KMB
20140325,KR
20140325,SPGI
20140325,CVS
20140325,MRK
20140325,ETR
20140325,MMM
20140325,MSI
20140325,NSC
20140325,XEL
20140325,FE
20140325,PPG
20140325,SRE
20140325,PEP
20140325,PFE
20140325,EXC
20140325,MO
20140325,COP
20140325,PG
20140325,PEG
20140325,RTN
20140325,ROK
20140325,EIX
20140325,SO
20140325,TXN
20140325,UNP
20140325,UTX
20140325,WY
20140325,WHR
20140325,XRX
20140325,BEAM
20140325,MWV
20140325,AA.3
20140325,PBI
20140325,BHI
20140325,DD
20140325,PCG
20140325,SHW
20140325,CMI
20140325,EMR
20140325,SLB
20140325,AVP
20140325,CSX
20140325,CLX
20140325,GIS
20140325,NEM
20140325,MCD
20140325,LLY
20140325,BAX
20140325,BDX
20140325,JNJ
20140325,GPC
20140325,HPQ
20140325,WMB
20140325,BCR
20140325,TGNA
20140325,IFF
20140325,AXP
20140325,CI
20140325,JPM
20140325,TAP
20140325,DIS
20140325,DUK
20140325,NEE
20140325,LNC
20140325,BAC
20140325,WFC
20140325,CB.1
20140325,AET
20140325,TGT
20140325,INTC
20140325,BMS
20140325,TXT
20140325,ATI
20140325,THC
20140325,VFC
20140325,WBA
20140325,AIG
20140325,FLR
20140325,FDX
20140325,PCAR
20140325,ADP
20140325,GWW
20140325,MAS
20140325,DXC
20140325,ADM
20140325,MAT
20140325,WMT
20140325,SNA
20140325,SWK
20140325,BF.B
20140325,AAPL
20140325,OXY
20140325,R
20140325,CAG
20140325,LB
20140325,VZ
20140325,T
20140325,LOW
20140325,PHM
20140325,HES
20140325,LMT
20140325,HAS
20140325,BLL
20140325,RDC
20140325,APD
20140325,NUE
20140325,PKI
20140325,NOC
20140325,CNP
20140325,TJX
20140325,DOV
20140325,PH
20140325,ITW
20140325,JCI
20140325,GPS
20140325,JWN
20140325,MDT
20140325,HRB
20140325,SYY
20140325,CA
20140325,MMC
20140325,AVY
20140325,PLL.1
20140325,HD
20140325,PNC
20140325,C
20140325,STI
20140325,NKE
20140325,ECL
20140325,NWL
20140325,TMK
20140325,ORCL
20140325,STJ
20140325,ADSK
20140325,MRO
20140325,X
20140325,AEE
20140325,AMGN
20140325,AGN.2
20140325,LIN
20140325,IPG
20140325,COST
20140325,CSCO
20140325,EMN
20140325,KEY
20140325,UNM
20140325,MSFT
20140325,LUV
20140325,UNH
20140325,CBS
20140325,SIAL
20140325,MU
20140325,BSX
20140325,AMAT
20140325,BK
20140325,L
20140325,DRI
20140325,ALL
20140325,FCX
20140325,MS
20140325,M
20140325,PPL
20140325,CMA
20140325,HUM
20140325,LSI.1
20140325,HIG
20140325,FITB
20140325,EMC
20140325,AON
20140325,TMO
20140325,AZO
20140325,ADBE
20140325,CAH
20140325,SCHW
20140325,EFX
20140325,APA
20140325,APC
20140325,PGR
20140325,HBAN
20140325,STT
20140325,KLAC
20140325,YUM
20140325,BBT
20140325,CINF
20140325,OMC
20140325,NTRS
20140325,SEE
20140325,BEN
20140325,MAR
20140325,COF
20140325,NAVI
20140325,WM
20140325,KSS
20140325,RF
20140325,PAYX
20140325,AES
20140325,SPLS
20140325,CCEP
20140325,SWY
20140325,DHR
20140325,CCL
20140325,USB
20140325,TWX
20140325,MCK
20140325,CTL
20140325,AGN
20140325,CMS
20140325,AFL
20140325,NTAP
20140325,BBY
20140325,VMC
20140325,QCOM
20140325,BBBY
20140325,PNW
20140325,ADI
20140325,TROW
20140325,LEG
20140325,XLNX
20140325,CTXS
20140325,AABA
20140325,HOG
20140325,LLTC
20140325,ALTR.1
20140325,A
20140325,SBUX
20140325,TIF
20140325,BRCM
20140325,DVN
20140325,MCO
20140325,NBR
20140325,NI
20140325,EOG
20140325,HOT
20140325,FRX
20140325,RHI
20140325,INTU
20140325,MET
20140325,SYK
20140325,JBL
20140325,FTR
20140325,CTAS
20140325,FISV
20140325,ZION
20140325,COL
20140325,FDO
20140325,ZBH
20140325,ABC
20140325,IGT.1
20140325,XL
20140325,TE
20140325,NVDA
20140325,EQR
20140325,WAT
20140325,PCL
20140325,SPG
20140325,UPS
20140325,EA
20140325,EBAY
20140325,GS
20140325,PRU
20140325,PFG
20140325,ANTM
20140325,MON
20140325,TRV
20140325,RAI
20140325,CMCSA
20140325,DGX
20140325,AN
20140325,AIV
20140325,MKC
20140325,SYMC
20140325,PLD
20140325,ESRX
20140325,BIIB
20140325,MTB
20140325,ETFC
20140325,MYL
20140325,VLO
20140325,HSP
20140325,GILD
20140325,TPR
20140325,LH
20140325,LLL
20140325,FOXA
20140325,NOV
20140325,STZ
20140325,DHI
20140325,TSN
20140325,VNO
20140325,MUR
20140325,PSA
20140325,AMP
20140325,LEN
20140325,PDCO
20140325,AMZN
20140325,GNW
20140325,VIAB
20140325,WFM
20140325,EL
20140325,VRSN
20140325,HAR
20140325,CHK
20140325,KIM
20140325,BXP
20140325,GOOGL
20140325,SNDK
20140325,LM
20140325,JNPR
20140325,CNX
20140325,WIN
20140325,WYND
20140325,CME
20140325,WU
20140325,CELG
20140325,FIS
20140325,CBRE
20140325,CTSH
20140325,BTU
20140325,DTV.2
20140325,SE.7
20140325,AVB
20140325,RL
20140325,VAR
20140325,HCBK
20140325,WEC3
20140325,CHRW
20140325,HST
20140325,MDLZ
20140325,AIZ
20140325,PCP
20140325,DFS
20140325,AKAM
20140325,JEF
20140325,MCHP
20140325,ICE
20140325,ANDV
20140325,TDC
20140325,EXPE
20140325,NBL
20140325,EXPD
20140325,JEC
20140325,POM
20140325,AMT
20140325,GME
20140325,RRC
20140325,GHC
20140325,TSS
20140325,CAM
20140325,HCP
20140325,PM
20140325,ISRG
20140325,SWN
20140325,LO
20140325,COG
20140325,SNI
20140325,MA
20140325,DVA
20140325,IVZ
20140325,CF
20140325,FAST
20140325,CRM
20140325,HRS
20140325,PXD
20140325,APH
20140325,FLS
20140325,DPS
20140325,NDAQ
20140325,WEC
20140325,SJM
20140325,PBCT
20140325,XRAY
20140325,WYNN
20140325,SRCL
20140325,DNB
20140325,RSG
20140325,EQT
20140325,FLIR
20140325,OI
20140325,SCG
20140325,IRM
20140325,WELL
20140325,DO
20140325,HRL
20140325,VTR
20140325,ES
20140325,ORLY
20140325,TWC
