date,ticker
20080425,ABT
20080425,HON
20080425,AEP
20080425,BA
20080425,BMY
20080425,CPB
20080425,CAT
20080425,CVX
20080425,KO
20080425,CL
20080425,ED
20080425,GLW
20080425,DE
20080425,DTE
20080425,D
20080425,DWDP
20080425,ETN
20080425,XOM
20080425,F
20080425,GD
20080425,GE
20080425,GT
20080425,HAL
20080425,HSY
20080425,IBM
20080425,IP
20080425,K
20080425,KMB
20080425,KR
20080425,SPGI
20080425,CVS
20080425,MRK
20080425,ETR
20080425,MMM
20080425,MSI
20080425,NSC
20080425,XEL
20080425,FE
20080425,PPG
20080425,SRE
20080425,PEP
20080425,PFE
20080425,EXC
20080425,MO
20080425,COP
20080425,PG
20080425,PEG
20080425,RTN
20080425,ROK
20080425,EIX
20080425,SO
20080425,TXN
20080425,UNP
20080425,UTX
20080425,WY
20080425,WHR
20080425,XRX
20080425,WWY
20080425,UIS
20080425,HPC
20080425,GM
20080425,IR
20080425,CBE
20080425,WYE
20080425,SGP
20080425,BRK3
20080425,KODK
20080425,ITT
20080425,CEG
20080425,GR
20080425,KHC
20080425,JCP
20080425,BEAM
20080425,MWV
20080425,AA.3
20080425,PBI
20080425,BHI
20080425,DD
20080425,PCG
20080425,SHW
20080425,CMI
20080425,EMR
20080425,SLB
20080425,AVP
20080425,CSX
20080425,MDP
20080425,CLX
20080425,GIS
20080425,SUN.1
20080425,NEM
20080425,MCD
20080425,OMX
20080425,LLY
20080425,BAX
20080425,BDX
20080425,BC
20080425,RSHCQ
20080425,JNJ
20080425,GPC
20080425,HPQ
20080425,ABI.3
20080425,WMB
20080425,BCR
20080425,TGNA
20080425,IFF
20080425,BDK
20080425,AXP
20080425,CI
20080425,JPM
20080425,TAP
20080425,DIS
20080425,DUK
20080425,NEE
20080425,LNC
20080425,BAC
20080425,WFC
20080425,SAF
20080425,BUD.2
20080425,CB.1
20080425,AET
20080425,TGT
20080425,INTC
20080425,NSM.2
20080425,CTX.2
20080425,BMS
20080425,TXT
20080425,ATI
20080425,THC
20080425,VFC
20080425,WBA
20080425,AIG
20080425,FLR
20080425,FDX
20080425,PCAR
20080425,ADP
20080425,GWW
20080425,MAS
20080425,DXC
20080425,ADM
20080425,HSH
20080425,MAT
20080425,WEN.2
20080425,BAC2
20080425,WMT
20080425,SNA
20080425,SWK
20080425,ROH
20080425,BF.B
20080425,AAPL
20080425,OXY
20080425,R
20080425,CAG
20080425,LB
20080425,VZ
20080425,T
20080425,Q.2
20080425,LOW
20080425,PHM
20080425,HES
20080425,AMD
20080425,LMT
20080425,RRD
20080425,HAS
20080425,BLL
20080425,KATE
20080425,NYT
20080425,SVU
20080425,RDC
20080425,APD
20080425,NUE
20080425,PKI
20080425,NOC
20080425,CNP
20080425,TJX
20080425,DOV
20080425,PH
20080425,ITW
20080425,JCI
20080425,GPS
20080425,JWN
20080425,MDT
20080425,DDS
20080425,HRB
20080425,SYY
20080425,UST.1
20080425,CA
20080425,MMC
20080425,AVY
20080425,PLL.1
20080425,HD
20080425,PNC
20080425,C
20080425,STI
20080425,MIL.2
20080425,FNMA
20080425,NKE
20080425,ECL
20080425,WB.3
20080425,KBH
20080425,NWL
20080425,TMK
20080425,TYC
20080425,S
20080425,ORCL
20080425,ASH
20080425,GAS.2
20080425,DUK8
20080425,STJ
20080425,ADSK
20080425,MRO
20080425,X
20080425,AEE
20080425,NOVL
20080425,AMGN
20080425,FMCC
20080425,AGN.2
20080425,LIN
20080425,JAVA
20080425,IPG
20080425,COST
20080425,CSCO
20080425,EMN
20080425,KEY
20080425,UNM
20080425,MSFT
20080425,LUV
20080425,UNH
20080425,CBS
20080425,SIAL
20080425,MU
20080425,NCC
20080425,BSX
20080425,AMAT
20080425,BK
20080425,L
20080425,DRI
20080425,TLAB
20080425,ALL
20080425,FCX
20080425,MS
20080425,M
20080425,PPL
20080425,CMA
20080425,HUM
20080425,LSI.1
20080425,HIG
20080425,FITB
20080425,EMC
20080425,AON
20080425,MTG
20080425,DELL
20080425,IMS
20080425,MBI
20080425,TMO
20080425,AZO
20080425,ADBE
20080425,CAH
20080425,SCHW
20080425,CFC.3
20080425,EFX
20080425,WAMUQ
20080425,APA
20080425,APC
20080425,PGR
20080425,HBAN
20080425,STT
20080425,IHRTQ
20080425,KLAC
20080425,YUM
20080425,BBT
20080425,CINF
20080425,OMC
20080425,LEHMQ
20080425,BIG
20080425,NTRS
20080425,SEE
20080425,BEN
20080425,MAR
20080425,COF
20080425,BSC.1
20080425,NAVI
20080425,WM
20080425,EDS.
20080425,KSS
20080425,RF
20080425,PAYX
20080425,BMC
20080425,AES
20080425,SPLS
20080425,CCEP
20080425,SWY
20080425,DHR
20080425,CCL
20080425,USB
20080425,CPWR.1
20080425,TWX
20080425,MCK
20080425,CTL
20080425,AGN
20080425,CMS
20080425,AFL
20080425,ODP
20080425,NTAP
20080425,BBY
20080425,VMC
20080425,QCOM
20080425,AW
20080425,LXK
20080425,BBBY
20080425,PNW
20080425,ADI
20080425,TROW
20080425,LEG
20080425,EP
20080425,PTV
20080425,XLNX
20080425,TER
20080425,CTXS
20080425,MOLX
20080425,AABA
20080425,RIG
20080425,HOG
20080425,LLTC
20080425,ALTR.1
20080425,A
20080425,SBUX
20080425,CVG
20080425,NVLS.1
20080425,TIF
20080425,BRCM
20080425,JNS
20080425,VIAV
20080425,DVN
20080425,MCO
20080425,DYN
20080425,KG
20080425,NBR
20080425,NI
20080425,EOG
20080425,HOT
20080425,FRX
20080425,RHI
20080425,INTU
20080425,MET
20080425,AMBC
20080425,AYE
20080425,SYK
20080425,QLGC
20080425,NE
20080425,JBL
20080425,FTR
20080425,CTAS
20080425,FISV
20080425,PBG
20080425,MWW
20080425,ZION
20080425,COL
20080425,FDO
20080425,ZBH
20080425,ABC
20080425,CIEN
20080425,IGT.1
20080425,XL
20080425,TE
20080425,NVDA
20080425,EQR
20080425,GENZ
20080425,JNY
20080425,WAT
20080425,PCL
20080425,CB
20080425,MI.1
20080425,FHN
20080425,TT.2
20080425,BJS.1
20080425,APOL
20080425,SPG
20080425,UPS
20080425,EA
20080425,EBAY
20080425,GS
20080425,PRU
20080425,PFG
20080425,ANTM
20080425,MON
20080425,TRV
20080425,RAI
20080425,CMCSA
20080425,DGX
20080425,AN
20080425,AIV
20080425,MKC
20080425,SYMC
20080425,FII
20080425,PLD
20080425,MHS
20080425,ESRX
20080425,BIIB
20080425,MTB
20080425,ETFC
20080425,ACS
20080425,MYL
20080425,VLO
20080425,HSP
20080425,GILD
20080425,STD2
20080425,TPR
20080425,CIT
20080425,LH
20080425,LLL
20080425,FOXA
20080425,XTO
20080425,NOV
20080425,SHLDQ
20080425,STZ
20080425,DHI
20080425,WFT
20080425,TSN
20080425,VNO
20080425,MUR
20080425,PSA
20080425,CVH
20080425,AMP
20080425,LEN
20080425,PDCO
20080425,AMZN
20080425,GNW
20080425,SSP
20080425,VIAB
20080425,WFM
20080425,EL
20080425,VRSN
20080425,HAR
20080425,BRL
20080425,CHK
20080425,KIM
20080425,BXP
20080425,GOOGL
20080425,DF
20080425,SNDK
20080425,LM
20080425,EQ.2
20080425,JNPR
20080425,CNX
20080425,WIN
20080425,WYND
20080425,CME
20080425,WU
20080425,SII
20080425,CELG
20080425,FIS
20080425,CBRE
20080425,CTSH
20080425,BTU
20080425,IAC
20080425,STR
20080425,DTV.2
20080425,TEX
20080425,SE.7
20080425,ESV
20080425,AVB
20080425,RL
20080425,VAR
20080425,HCBK
20080425,WEC3
20080425,CHRW
20080425,HST
20080425,SITC
20080425,ANF
20080425,MDLZ
20080425,AIZ
20080425,SUNEQ
20080425,PCP
20080425,DFS
20080425,GGP
20080425,COV
20080425,TEL
20080425,ACAS
20080425,AKAM
20080425,JEF
20080425,MCHP
20080425,ICE
20080425,ANDV
20080425,TDC
20080425,EXPE
20080425,NBL
20080425,EXPD
20080425,NYX
20080425,JEC
20080425,TIE
20080425,POM
20080425,MTW
20080425,AMT
20080425,GME
20080425,RRC
20080425,GHC
20080425,TSS
20080425,CAM
20080425,HCP
20080425,PM
