date,ticker
20080108,ABT
20080108,HON
20080108,AEP
20080108,BA
20080108,BMY
20080108,CPB
20080108,CAT
20080108,CVX
20080108,KO
20080108,CL
20080108,ED
20080108,GLW
20080108,DE
20080108,DTE
20080108,D
20080108,DWDP
20080108,ETN
20080108,XOM
20080108,F
20080108,GD
20080108,GE
20080108,GT
20080108,HAL
20080108,HSY
20080108,IBM
20080108,IP
20080108,K
20080108,KMB
20080108,KR
20080108,SPGI
20080108,CVS
20080108,MRK
20080108,ETR
20080108,MMM
20080108,MSI
20080108,NSC
20080108,XEL
20080108,FE
20080108,PPG
20080108,SRE
20080108,PEP
20080108,PFE
20080108,EXC
20080108,MO
20080108,COP
20080108,PG
20080108,PEG
20080108,RTN
20080108,ROK
20080108,EIX
20080108,SO
20080108,TXN
20080108,UNP
20080108,UTX
20080108,WY
20080108,WHR
20080108,XRX
20080108,WWY
20080108,UIS
20080108,HPC
20080108,GM
20080108,IR
20080108,CBE
20080108,WYE
20080108,SGP
20080108,BRK3
20080108,KODK
20080108,ITT
20080108,CEG
20080108,GR
20080108,KHC
20080108,JCP
20080108,BEAM
20080108,MWV
20080108,AA.3
20080108,PBI
20080108,BHI
20080108,DD
20080108,PCG
20080108,SHW
20080108,CMI
20080108,EMR
20080108,SLB
20080108,AVP
20080108,CSX
20080108,MDP
20080108,CLX
20080108,GIS
20080108,SUN.1
20080108,NEM
20080108,MCD
20080108,OMX
20080108,LLY
20080108,BAX
20080108,BDX
20080108,BC
20080108,RSHCQ
20080108,JNJ
20080108,GPC
20080108,HPQ
20080108,ABI.3
20080108,WMB
20080108,BCR
20080108,TGNA
20080108,IFF
20080108,BDK
20080108,AXP
20080108,CI
20080108,JPM
20080108,TAP
20080108,DIS
20080108,DUK
20080108,NEE
20080108,LNC
20080108,BAC
20080108,WFC
20080108,SAF
20080108,BUD.2
20080108,CB.1
20080108,AET
20080108,TGT
20080108,INTC
20080108,NSM.2
20080108,CTX.2
20080108,BMS
20080108,TXT
20080108,ATI
20080108,THC
20080108,VFC
20080108,WBA
20080108,AIG
20080108,FLR
20080108,FDX
20080108,PCAR
20080108,ADP
20080108,GWW
20080108,MAS
20080108,DXC
20080108,ADM
20080108,HSH
20080108,MAT
20080108,WEN.2
20080108,BAC2
20080108,WMT
20080108,SNA
20080108,SWK
20080108,ROH
20080108,BF.B
20080108,AAPL
20080108,OXY
20080108,R
20080108,CAG
20080108,LB
20080108,VZ
20080108,T
20080108,Q.2
20080108,LOW
20080108,PHM
20080108,HES
20080108,AMD
20080108,LMT
20080108,RRD
20080108,HAS
20080108,BLL
20080108,KATE
20080108,NYT
20080108,SVU
20080108,RDC
20080108,APD
20080108,NUE
20080108,PKI
20080108,NOC
20080108,CNP
20080108,TJX
20080108,DOV
20080108,PH
20080108,ITW
20080108,JCI
20080108,GPS
20080108,JWN
20080108,MDT
20080108,DDS
20080108,HRB
20080108,SYY
20080108,UST.1
20080108,CA
20080108,MMC
20080108,AVY
20080108,PLL.1
20080108,HD
20080108,PNC
20080108,C
20080108,STI
20080108,MIL.2
20080108,FNMA
20080108,NKE
20080108,ECL
20080108,WB.3
20080108,KBH
20080108,NWL
20080108,TMK
20080108,CCTYQ
20080108,TYC
20080108,S
20080108,ORCL
20080108,ASH
20080108,GAS.2
20080108,DUK8
20080108,STJ
20080108,ADSK
20080108,CZR
20080108,MRO
20080108,X
20080108,AEE
20080108,NOVL
20080108,AMGN
20080108,FMCC
20080108,AGN.2
20080108,LIN
20080108,JAVA
20080108,IPG
20080108,COST
20080108,CSCO
20080108,EMN
20080108,KEY
20080108,UNM
20080108,MSFT
20080108,LUV
20080108,UNH
20080108,CBS
20080108,SIAL
20080108,MU
20080108,NCC
20080108,BSX
20080108,AMAT
20080108,BK
20080108,L
20080108,DRI
20080108,TLAB
20080108,ALL
20080108,FCX
20080108,MS
20080108,M
20080108,PPL
20080108,CMA
20080108,HUM
20080108,LSI.1
20080108,HIG
20080108,FITB
20080108,EMC
20080108,AON
20080108,MTG
20080108,DELL
20080108,IMS
20080108,MBI
20080108,TMO
20080108,AZO
20080108,ADBE
20080108,CAH
20080108,SCHW
20080108,CFC.3
20080108,EFX
20080108,WAMUQ
20080108,APA
20080108,APC
20080108,PGR
20080108,HBAN
20080108,STT
20080108,IHRTQ
20080108,KLAC
20080108,YUM
20080108,BBT
20080108,CINF
20080108,OMC
20080108,LEHMQ
20080108,BIG
20080108,NTRS
20080108,SEE
20080108,BEN
20080108,MAR
20080108,COF
20080108,BSC.1
20080108,NAVI
20080108,WM
20080108,EDS.
20080108,KSS
20080108,RF
20080108,PAYX
20080108,BMC
20080108,AES
20080108,SPLS
20080108,CCEP
20080108,SWY
20080108,DHR
20080108,CCL
20080108,USB
20080108,CPWR.1
20080108,TWX
20080108,MCK
20080108,CTL
20080108,AGN
20080108,CMS
20080108,AFL
20080108,ODP
20080108,NTAP
20080108,BBY
20080108,VMC
20080108,QCOM
20080108,AW
20080108,LXK
20080108,BBBY
20080108,PNW
20080108,ADI
20080108,TROW
20080108,LEG
20080108,EP
20080108,PTV
20080108,XLNX
20080108,TER
20080108,CTXS
20080108,MOLX
20080108,AABA
20080108,RIG
20080108,HOG
20080108,LLTC
20080108,ALTR.1
20080108,A
20080108,SBUX
20080108,CVG
20080108,NVLS.1
20080108,TIF
20080108,BRCM
20080108,JNS
20080108,VIAV
20080108,DVN
20080108,MCO
20080108,DYN
20080108,KG
20080108,NBR
20080108,NI
20080108,EOG
20080108,HOT
20080108,FRX
20080108,RHI
20080108,INTU
20080108,MET
20080108,AMBC
20080108,AYE
20080108,SYK
20080108,QLGC
20080108,NE
20080108,JBL
20080108,FTR
20080108,CTAS
20080108,FISV
20080108,PBG
20080108,MWW
20080108,ZION
20080108,COL
