date,ticker
20011112,ABT
20011112,HON
20011112,AEP
20011112,BA
20011112,BMY
20011112,CPB
20011112,CAT
20011112,CVX
20011112,KO
20011112,CL
20011112,ED
20011112,GLW
20011112,DE
20011112,DTE
20011112,D
20011112,DWDP
20011112,ETN
20011112,XOM
20011112,F
20011112,GD
20011112,GE
20011112,GT
20011112,HAL
20011112,HSY
20011112,IBM
20011112,IP
20011112,K
20011112,KMB
20011112,KR
20011112,SPGI
20011112,CVS
20011112,MRK
20011112,ETR
20011112,MMM
20011112,MSI
20011112,NSC
20011112,XEL
20011112,FE
20011112,PPG
20011112,SRE
20011112,PEP
20011112,PFE
20011112,EXC
20011112,MO
20011112,COP
20011112,PG
20011112,PEG
20011112,RTN
20011112,ROK
20011112,EIX
20011112,SO
20011112,TXN
20011112,UNP
20011112,UTX
20011112,WY
20011112,WHR
20011112,XRX
20011112,ENRNQ
20011112,HM
20011112,FMC
20011112,SHLDQ
20011112,MEA.1
20011112,NMK
20011112,AL.1
20011112,INCLF
20011112,RDPL
20011112,UN
20011112,TRW.1
20011112,AAL
20011112,HBC1
20011112,PHA.1
20011112,WINN
20011112,CR
20011112,S.1
20011112,UCL
20011112,MAY.2
20011112,G.1
20011112,T.2
20011112,GP.1
20011112,DAN
20011112,MYG.1
20011112,NAV
20011112,PGL.1
20011112,PD
20011112,0033A
20011112,WWY
20011112,UIS
20011112,HPC
20011112,GM
20011112,IR
20011112,CBE
20011112,WYE
20011112,SGP
20011112,BRK3
20011112,KODK
20011112,ITT
20011112,CEG
20011112,GR
20011112,KHC
20011112,JCP
20011112,BEAM
20011112,MWV
20011112,AA.3
20011112,PBI
20011112,BHI
20011112,DD
20011112,PCG
20011112,SHW
20011112,CMI
20011112,EMR
20011112,SLB
20011112,TEK.1
20011112,AVP
20011112,CSX
20011112,DAL
20011112,MDP
20011112,CLX
20011112,GIS
20011112,SUN.1
20011112,NEM
20011112,MCD
20011112,HLT
20011112,OMX
20011112,LLY
20011112,ACV.1
20011112,MDR
20011112,BAX
20011112,BDX
20011112,BC
20011112,RSHCQ
20011112,JNJ
20011112,GPC
20011112,HPQ
20011112,TNB
20011112,LPX
20011112,ABI.3
20011112,WMB
20011112,BCR
20011112,KRI
20011112,TGNA
20011112,IFF
20011112,BDK
20011112,AXP
20011112,CI
20011112,JPM
20011112,TAP
20011112,DIS
20011112,DUK
20011112,NEE
20011112,LNC
20011112,BAC
20011112,WFC
20011112,SPC.2
20011112,JP.1
20011112,MEL.3
20011112,SAF
20011112,BUD.2
20011112,CB.1
20011112,AET
20011112,TGT
20011112,INTC
20011112,NSM.2
20011112,CTX.2
20011112,DJ
20011112,BMS
20011112,TXT
20011112,ATI
20011112,THC
20011112,VFC
20011112,WBA
20011112,AIG
20011112,FLR
20011112,FDX
20011112,PCAR
20011112,NRTLQ
20011112,ADP
20011112,SFA.1
20011112,GWW
20011112,MAS
20011112,DXC
20011112,ADM
20011112,HSH
