date,ticker
20070313,ABT
20070313,HON
20070313,AEP
20070313,BA
20070313,BMY
20070313,CPB
20070313,CAT
20070313,CVX
20070313,KO
20070313,CL
20070313,ED
20070313,GLW
20070313,DE
20070313,DTE
20070313,D
20070313,DWDP
20070313,ETN
20070313,XOM
20070313,F
20070313,GD
20070313,GE
20070313,GT
20070313,HAL
20070313,HSY
20070313,IBM
20070313,IP
20070313,K
20070313,KMB
20070313,KR
20070313,SPGI
20070313,CVS
20070313,MRK
20070313,ETR
20070313,MMM
20070313,MSI
20070313,NSC
20070313,XEL
20070313,FE
20070313,PPG
20070313,SRE
20070313,PEP
20070313,PFE
20070313,EXC
20070313,MO
20070313,COP
20070313,PG
20070313,PEG
20070313,RTN
20070313,ROK
20070313,EIX
20070313,SO
20070313,TXN
20070313,UNP
20070313,UTX
20070313,WY
20070313,WHR
20070313,XRX
20070313,PD
20070313,0033A
20070313,WWY
20070313,UIS
20070313,HPC
20070313,GM
20070313,IR
20070313,CBE
20070313,WYE
20070313,SGP
20070313,BRK3
20070313,KODK
20070313,ITT
20070313,CEG
20070313,GR
20070313,KHC
20070313,JCP
20070313,BEAM
20070313,MWV
20070313,AA.3
20070313,PBI
20070313,BHI
20070313,DD
20070313,PCG
20070313,SHW
20070313,CMI
20070313,EMR
20070313,SLB
20070313,TEK.1
20070313,AVP
20070313,CSX
20070313,MDP
20070313,CLX
20070313,GIS
20070313,SUN.1
20070313,NEM
20070313,MCD
20070313,HLT
20070313,OMX
20070313,LLY
20070313,BAX
20070313,BDX
20070313,BC
20070313,RSHCQ
20070313,JNJ
20070313,GPC
20070313,HPQ
20070313,ABI.3
20070313,WMB
20070313,BCR
20070313,TGNA
20070313,IFF
20070313,BDK
20070313,AXP
20070313,CI
20070313,JPM
20070313,TAP
20070313,DIS
20070313,DUK
20070313,NEE
20070313,LNC
20070313,BAC
20070313,WFC
20070313,MEL.3
20070313,SAF
20070313,BUD.2
20070313,CB.1
20070313,AET
20070313,TGT
20070313,INTC
20070313,NSM.2
20070313,CTX.2
20070313,DJ
20070313,BMS
20070313,TXT
20070313,ATI
20070313,THC
20070313,VFC
20070313,WBA
20070313,AIG
20070313,FLR
20070313,FDX
20070313,PCAR
20070313,ADP
20070313,GWW
20070313,MAS
20070313,DXC
20070313,ADM
20070313,HSH
20070313,MAT
20070313,WEN.2
20070313,BAC2
20070313,WMT
20070313,SNA
