date,ticker
20111117,ABT
20111117,HON
20111117,AEP
20111117,BA
20111117,BMY
20111117,CPB
20111117,CAT
20111117,CVX
20111117,KO
20111117,CL
20111117,ED
20111117,GLW
20111117,DE
20111117,DTE
20111117,D
20111117,DWDP
20111117,ETN
20111117,XOM
20111117,F
20111117,GD
20111117,GE
20111117,GT
20111117,HAL
20111117,HSY
20111117,IBM
20111117,IP
20111117,K
20111117,KMB
20111117,KR
20111117,SPGI
20111117,CVS
20111117,MRK
20111117,ETR
20111117,MMM
20111117,MSI
20111117,NSC
20111117,XEL
20111117,FE
20111117,PPG
20111117,SRE
20111117,PEP
20111117,PFE
20111117,EXC
20111117,MO
20111117,COP
20111117,PG
20111117,PEG
20111117,RTN
20111117,ROK
20111117,EIX
20111117,SO
20111117,TXN
20111117,UNP
20111117,UTX
20111117,WY
20111117,WHR
20111117,XRX
20111117,CEG
20111117,GR
20111117,KHC
20111117,JCP
20111117,BEAM
20111117,MWV
20111117,AA.3
20111117,PBI
20111117,BHI
20111117,DD
20111117,PCG
20111117,SHW
20111117,CMI
20111117,EMR
20111117,SLB
20111117,AVP
20111117,CSX
20111117,CLX
20111117,GIS
20111117,SUN.1
20111117,NEM
20111117,MCD
20111117,LLY
20111117,BAX
20111117,BDX
20111117,JNJ
20111117,GPC
20111117,HPQ
20111117,WMB
20111117,BCR
20111117,TGNA
20111117,IFF
20111117,AXP
20111117,CI
20111117,JPM
20111117,TAP
20111117,DIS
20111117,DUK
20111117,NEE
20111117,LNC
20111117,BAC
20111117,WFC
20111117,CB.1
20111117,AET
20111117,TGT
20111117,INTC
20111117,BMS
20111117,TXT
20111117,ATI
20111117,THC
20111117,VFC
20111117,WBA
20111117,AIG
20111117,FLR
20111117,FDX
20111117,PCAR
20111117,ADP
20111117,GWW
20111117,MAS
20111117,DXC
20111117,ADM
20111117,HSH
20111117,MAT
20111117,WMT
20111117,SNA
20111117,SWK
20111117,BF.B
20111117,AAPL
20111117,OXY
20111117,R
20111117,CAG
20111117,LB
20111117,VZ
20111117,T
20111117,LOW
20111117,PHM
20111117,HES
20111117,AMD
20111117,LMT
20111117,RRD
