date,ticker
20160510,ABT
20160510,HON
20160510,AEP
20160510,BA
20160510,BMY
20160510,CPB
20160510,CAT
20160510,CVX
20160510,KO
20160510,CL
20160510,ED
20160510,GLW
20160510,DE
20160510,DTE
20160510,D
20160510,DWDP
20160510,ETN
20160510,XOM
20160510,F
20160510,GD
20160510,GE
20160510,GT
20160510,HAL
20160510,HSY
20160510,IBM
20160510,IP
20160510,K
20160510,KMB
20160510,KR
20160510,SPGI
20160510,CVS
20160510,MRK
20160510,ETR
20160510,MMM
20160510,MSI
20160510,NSC
20160510,XEL
20160510,FE
20160510,PPG
20160510,SRE
20160510,PEP
20160510,PFE
20160510,EXC
20160510,MO
20160510,COP
20160510,PG
20160510,PEG
20160510,RTN
20160510,ROK
20160510,EIX
20160510,SO
20160510,TXN
20160510,UNP
20160510,UTX
20160510,WY
20160510,WHR
20160510,XRX
20160510,AA.3
20160510,PBI
20160510,BHI
20160510,DD
20160510,PCG
20160510,SHW
20160510,CMI
20160510,EMR
20160510,SLB
20160510,CSX
20160510,CLX
20160510,GIS
20160510,NEM
20160510,MCD
20160510,LLY
20160510,BAX
20160510,BDX
20160510,JNJ
20160510,GPC
20160510,HPQ
20160510,WMB
20160510,BCR
20160510,TGNA
20160510,IFF
20160510,AXP
20160510,CI
20160510,JPM
20160510,TAP
20160510,DIS
20160510,DUK
20160510,NEE
20160510,LNC
20160510,BAC
20160510,WFC
20160510,AET
20160510,TGT
20160510,INTC
20160510,TXT
20160510,VFC
20160510,WBA
20160510,AIG
20160510,FLR
20160510,FDX
20160510,PCAR
20160510,ADP
20160510,GWW
20160510,MAS
20160510,ADM
20160510,MAT
20160510,WMT
20160510,SNA
20160510,SWK
20160510,BF.B
20160510,AAPL
20160510,OXY
20160510,R
20160510,CAG
20160510,LB
20160510,VZ
20160510,T
20160510,LOW
20160510,PHM
20160510,HES
20160510,LMT
20160510,HAS
20160510,BLL
20160510,APD
20160510,NUE
20160510,PKI
20160510,NOC
20160510,CNP
20160510,TJX
20160510,DOV
20160510,PH
20160510,ITW
20160510,JCI
20160510,GPS
20160510,JWN
20160510,MDT
20160510,HRB
20160510,SYY
20160510,CA
20160510,MMC
20160510,AVY
20160510,HD
20160510,PNC
20160510,C
20160510,STI
20160510,NKE
20160510,ECL
20160510,NWL
20160510,TMK
20160510,ORCL
20160510,STJ
20160510,ADSK
20160510,MRO
20160510,AEE
20160510,AMGN
20160510,LIN
20160510,IPG
20160510,COST
20160510,CSCO
20160510,EMN
20160510,KEY
20160510,UNM
20160510,MSFT
20160510,LUV
20160510,UNH
20160510,CBS
20160510,MU
20160510,BSX
20160510,AMAT
20160510,BK
20160510,L
20160510,DRI
20160510,ALL
20160510,FCX
20160510,MS
20160510,M
20160510,PPL
20160510,CMA
20160510,HUM
20160510,HIG
20160510,FITB
20160510,EMC
20160510,AON
20160510,TMO
20160510,AZO
20160510,ADBE
20160510,CAH
20160510,SCHW
20160510,EFX
20160510,APA
20160510,APC
20160510,PGR
20160510,HBAN
20160510,STT
20160510,KLAC
20160510,YUM
20160510,BBT
20160510,CINF
20160510,OMC
20160510,NTRS
20160510,SEE
20160510,BEN
20160510,MAR
20160510,COF
20160510,NAVI
20160510,WM
20160510,KSS
20160510,RF
20160510,PAYX
20160510,AES
20160510,SPLS
20160510,CCEP
20160510,DHR
20160510,CCL
20160510,USB
20160510,TWX
20160510,MCK
20160510,CTL
20160510,AGN
20160510,CMS
20160510,AFL
20160510,NTAP
20160510,BBY
20160510,VMC
20160510,QCOM
20160510,BBBY
20160510,PNW
20160510,ADI
20160510,TROW
20160510,LEG
20160510,XLNX
20160510,CTXS
20160510,AABA
20160510,HOG
20160510,LLTC
20160510,A
20160510,SBUX
20160510,TIF
20160510,DVN
20160510,MCO
20160510,NI
20160510,EOG
20160510,HOT
20160510,RHI
20160510,INTU
20160510,MET
20160510,SYK
20160510,FTR
20160510,CTAS
20160510,FISV
20160510,ZION
20160510,COL
20160510,ZBH
20160510,ABC
20160510,XL
20160510,TE
20160510,NVDA
20160510,EQR
20160510,WAT
20160510,SPG
20160510,UPS
20160510,EA
20160510,EBAY
20160510,GS
20160510,PRU
20160510,PFG
20160510,ANTM
20160510,MON
20160510,TRV
20160510,RAI
20160510,CMCSA
20160510,DGX
20160510,AN
20160510,AIV
20160510,MKC
20160510,SYMC
20160510,PLD
20160510,ESRX
20160510,BIIB
20160510,MTB
20160510,ETFC
20160510,MYL
20160510,VLO
20160510,GILD
20160510,TPR
20160510,LH
20160510,LLL
20160510,FOXA
20160510,NOV
20160510,STZ
20160510,DHI
20160510,TSN
20160510,VNO
20160510,MUR
20160510,PSA
20160510,AMP
20160510,LEN
20160510,PDCO
20160510,AMZN
20160510,VIAB
20160510,WFM
20160510,EL
20160510,VRSN
20160510,HAR
20160510,CHK
20160510,KIM
20160510,BXP
20160510,GOOGL
20160510,SNDK
20160510,LM
20160510,JNPR
20160510,WYND
20160510,CME
20160510,WU
20160510,CELG
20160510,FIS
20160510,CBRE
20160510,CTSH
20160510,SE.7
20160510,AVB
20160510,RL
20160510,VAR
20160510,CHRW
20160510,HST
20160510,MDLZ
20160510,AIZ
20160510,DFS
20160510,AKAM
20160510,JEF
20160510,MCHP
