date,ticker
20111003,ABT
20111003,HON
20111003,AEP
20111003,BA
20111003,BMY
20111003,CPB
20111003,CAT
20111003,CVX
20111003,KO
20111003,CL
20111003,ED
20111003,GLW
20111003,DE
20111003,DTE
20111003,D
20111003,DWDP
20111003,ETN
20111003,XOM
20111003,F
20111003,GD
20111003,GE
20111003,GT
20111003,HAL
20111003,HSY
20111003,IBM
20111003,IP
20111003,K
20111003,KMB
20111003,KR
20111003,SPGI
20111003,CVS
20111003,MRK
20111003,ETR
20111003,MMM
20111003,MSI
20111003,NSC
20111003,XEL
20111003,FE
20111003,PPG
20111003,SRE
20111003,PEP
20111003,PFE
20111003,EXC
20111003,MO
20111003,COP
20111003,PG
20111003,PEG
20111003,RTN
20111003,ROK
20111003,EIX
20111003,SO
20111003,TXN
20111003,UNP
20111003,UTX
20111003,WY
20111003,WHR
20111003,XRX
20111003,ITT
20111003,CEG
20111003,GR
20111003,KHC
20111003,JCP
20111003,BEAM
20111003,MWV
20111003,AA.3
20111003,PBI
20111003,BHI
20111003,DD
20111003,PCG
20111003,SHW
20111003,CMI
20111003,EMR
20111003,SLB
20111003,AVP
20111003,CSX
20111003,CLX
20111003,GIS
20111003,SUN.1
20111003,NEM
20111003,MCD
20111003,LLY
20111003,BAX
20111003,BDX
20111003,JNJ
20111003,GPC
20111003,HPQ
20111003,WMB
20111003,BCR
20111003,TGNA
20111003,IFF
20111003,AXP
20111003,CI
20111003,JPM
20111003,TAP
20111003,DIS
20111003,DUK
20111003,NEE
20111003,LNC
20111003,BAC
20111003,WFC
20111003,CB.1
20111003,AET
20111003,TGT
20111003,INTC
20111003,BMS
20111003,TXT
20111003,ATI
20111003,THC
20111003,VFC
20111003,WBA
20111003,AIG
20111003,FLR
20111003,FDX
20111003,PCAR
20111003,ADP
20111003,GWW
20111003,MAS
20111003,DXC
20111003,ADM
20111003,HSH
20111003,MAT
20111003,WMT
20111003,SNA
20111003,SWK
20111003,BF.B
20111003,AAPL
20111003,OXY
20111003,R
20111003,CAG
20111003,LB
20111003,VZ
20111003,T
20111003,LOW
20111003,PHM
20111003,HES
20111003,AMD
20111003,LMT
20111003,RRD
20111003,HAS
20111003,BLL
20111003,SVU
20111003,RDC
20111003,APD
20111003,NUE
20111003,PKI
20111003,NOC
20111003,CNP
20111003,TJX
20111003,DOV
20111003,PH
20111003,ITW
20111003,JCI
20111003,GPS
20111003,JWN
20111003,MDT
20111003,HRB
20111003,SYY
20111003,CA
20111003,MMC
20111003,AVY
20111003,PLL.1
20111003,HD
20111003,PNC
20111003,C
20111003,STI
20111003,NKE
20111003,ECL
20111003,NWL
20111003,TMK
20111003,S
20111003,ORCL
20111003,GAS.2
20111003,DUK8
20111003,STJ
20111003,ADSK
20111003,MRO
20111003,X
20111003,AEE
20111003,AMGN
20111003,AGN.2
20111003,LIN
20111003,IPG
20111003,COST
20111003,CSCO
20111003,EMN
20111003,KEY
20111003,UNM
20111003,MSFT
20111003,LUV
20111003,UNH
20111003,CBS
20111003,SIAL
20111003,MU
20111003,BSX
20111003,AMAT
20111003,BK
20111003,L
20111003,DRI
20111003,TLAB
20111003,ALL
20111003,FCX
20111003,MS
20111003,M
20111003,PPL
20111003,CMA
20111003,HUM
20111003,LSI.1
20111003,HIG
20111003,FITB
20111003,EMC
20111003,AON
20111003,DELL
20111003,TMO
20111003,AZO
20111003,ADBE
20111003,CAH
20111003,SCHW
20111003,EFX
20111003,APA
20111003,APC
20111003,PGR
20111003,HBAN
20111003,STT
20111003,KLAC
20111003,YUM
20111003,BBT
20111003,CINF
20111003,OMC
20111003,BIG
20111003,NTRS
20111003,SEE
20111003,BEN
20111003,MAR
20111003,COF
20111003,NAVI
20111003,WM
20111003,KSS
20111003,RF
20111003,PAYX
20111003,BMC
20111003,AES
20111003,SPLS
20111003,CCEP
20111003,SWY
20111003,DHR
20111003,CCL
20111003,USB
20111003,CPWR.1
20111003,TWX
20111003,MCK
20111003,CTL
20111003,AGN
20111003,CMS
20111003,AFL
20111003,NTAP
20111003,BBY
20111003,VMC
20111003,QCOM
20111003,LXK
20111003,BBBY
20111003,PNW
20111003,ADI
20111003,TROW
20111003,LEG
20111003,EP
20111003,XLNX
20111003,TER
20111003,CTXS
20111003,MOLX
20111003,AABA
20111003,HOG
20111003,LLTC
20111003,ALTR.1
20111003,A
20111003,SBUX
20111003,NVLS.1
20111003,TIF
20111003,BRCM
20111003,JNS
20111003,VIAV
20111003,DVN
20111003,MCO
20111003,NBR
20111003,NI
20111003,EOG
20111003,HOT
20111003,FRX
20111003,RHI
20111003,INTU
20111003,MET
20111003,SYK
20111003,JBL
20111003,FTR
20111003,CTAS
20111003,FISV
20111003,MWW
20111003,ZION
20111003,COL
20111003,FDO
20111003,ZBH
20111003,ABC
20111003,IGT.1
20111003,XL
20111003,TE
20111003,NVDA
20111003,EQR
20111003,WAT
20111003,PCL
20111003,FHN
20111003,APOL
20111003,SPG
20111003,UPS
20111003,EA
20111003,EBAY
20111003,GS
20111003,PRU
20111003,PFG
20111003,ANTM
20111003,MON
20111003,TRV
20111003,RAI
20111003,CMCSA
20111003,DGX
20111003,AN
20111003,AIV
20111003,MKC
20111003,SYMC
20111003,FII
20111003,PLD
20111003,MHS
20111003,ESRX
20111003,BIIB
20111003,MTB
20111003,ETFC
20111003,MYL
