date,ticker
20090729,ABT
20090729,HON
20090729,AEP
20090729,BA
20090729,BMY
20090729,CPB
20090729,CAT
20090729,CVX
20090729,KO
20090729,CL
20090729,ED
20090729,GLW
20090729,DE
20090729,DTE
20090729,D
20090729,DWDP
20090729,ETN
20090729,XOM
20090729,F
20090729,GD
20090729,GE
20090729,GT
20090729,HAL
20090729,HSY
20090729,IBM
20090729,IP
20090729,K
20090729,KMB
20090729,KR
20090729,SPGI
20090729,CVS
20090729,MRK
20090729,ETR
20090729,MMM
20090729,MSI
20090729,NSC
20090729,XEL
20090729,FE
20090729,PPG
20090729,SRE
20090729,PEP
20090729,PFE
20090729,EXC
20090729,MO
20090729,COP
20090729,PG
20090729,PEG
20090729,RTN
20090729,ROK
20090729,EIX
20090729,SO
20090729,TXN
20090729,UNP
20090729,UTX
20090729,WY
20090729,WHR
20090729,XRX
20090729,CBE
20090729,WYE
20090729,SGP
20090729,BRK3
20090729,KODK
20090729,ITT
20090729,CEG
20090729,GR
20090729,KHC
20090729,JCP
20090729,BEAM
20090729,MWV
20090729,AA.3
20090729,PBI
20090729,BHI
20090729,DD
20090729,PCG
20090729,SHW
20090729,CMI
20090729,EMR
20090729,SLB
20090729,AVP
20090729,CSX
20090729,MDP
20090729,CLX
20090729,GIS
20090729,SUN.1
20090729,NEM
20090729,MCD
20090729,LLY
20090729,BAX
20090729,BDX
20090729,RSHCQ
20090729,JNJ
20090729,GPC
20090729,HPQ
20090729,WMB
20090729,BCR
20090729,TGNA
20090729,IFF
20090729,BDK
20090729,AXP
20090729,CI
20090729,JPM
20090729,TAP
20090729,DIS
20090729,DUK
20090729,NEE
20090729,LNC
20090729,BAC
20090729,WFC
20090729,CB.1
20090729,AET
20090729,TGT
20090729,INTC
20090729,NSM.2
20090729,CTX.2
20090729,BMS
20090729,TXT
20090729,ATI
20090729,THC
20090729,VFC
20090729,WBA
20090729,AIG
20090729,FLR
20090729,FDX
20090729,PCAR
20090729,ADP
20090729,GWW
20090729,MAS
20090729,DXC
20090729,ADM
20090729,HSH
20090729,MAT
20090729,WMT
20090729,SNA
20090729,SWK
20090729,BF.B
20090729,AAPL
20090729,OXY
20090729,R
20090729,CAG
20090729,LB
20090729,VZ
20090729,T
20090729,Q.2
20090729,LOW
20090729,PHM
20090729,HES
20090729,AMD
20090729,LMT
20090729,RRD
20090729,HAS
20090729,BLL
20090729,NYT
20090729,SVU
20090729,RDC
20090729,APD
20090729,NUE
20090729,PKI
20090729,NOC
20090729,CNP
20090729,TJX
20090729,DOV
20090729,PH
20090729,ITW
20090729,JCI
20090729,GPS
20090729,JWN
20090729,MDT
20090729,HRB
20090729,SYY
20090729,CA
20090729,MMC
20090729,AVY
20090729,PLL.1
20090729,HD
20090729,PNC
20090729,C
20090729,STI
20090729,MIL.2
20090729,NKE
20090729,ECL
20090729,KBH
20090729,NWL
20090729,TMK
20090729,S
20090729,ORCL
20090729,GAS.2
20090729,DUK8
20090729,STJ
20090729,ADSK
20090729,MRO
20090729,X
20090729,AEE
20090729,NOVL
20090729,AMGN
20090729,AGN.2
20090729,LIN
20090729,JAVA
20090729,IPG
20090729,COST
20090729,CSCO
20090729,EMN
20090729,KEY
20090729,UNM
20090729,MSFT
20090729,LUV
20090729,UNH
20090729,CBS
20090729,SIAL
20090729,MU
20090729,BSX
20090729,AMAT
20090729,BK
20090729,L
20090729,DRI
20090729,TLAB
20090729,ALL
20090729,FCX
20090729,MS
20090729,M
20090729,PPL
20090729,CMA
20090729,HUM
20090729,LSI.1
20090729,HIG
20090729,FITB
20090729,EMC
20090729,AON
20090729,DELL
20090729,IMS
20090729,MBI
20090729,TMO
20090729,AZO
20090729,ADBE
20090729,CAH
20090729,SCHW
20090729,EFX
20090729,APA
20090729,APC
20090729,PGR
20090729,HBAN
20090729,STT
20090729,KLAC
20090729,YUM
20090729,BBT
20090729,CINF
20090729,OMC
20090729,BIG
20090729,NTRS
20090729,SEE
20090729,BEN
20090729,MAR
20090729,COF
20090729,NAVI
20090729,WM
20090729,KSS
20090729,RF
20090729,PAYX
20090729,BMC
20090729,AES
20090729,SPLS
20090729,CCEP
20090729,SWY
20090729,DHR
20090729,CCL
20090729,USB
20090729,CPWR.1
20090729,TWX
20090729,MCK
20090729,CTL
20090729,AGN
20090729,CMS
20090729,AFL
20090729,ODP
20090729,NTAP
20090729,BBY
20090729,VMC
20090729,QCOM
20090729,LXK
20090729,BBBY
20090729,PNW
20090729,ADI
20090729,TROW
20090729,LEG
20090729,EP
20090729,PTV
20090729,XLNX
20090729,TER
20090729,CTXS
20090729,MOLX
20090729,AABA
20090729,HOG
20090729,LLTC
20090729,ALTR.1
20090729,A
20090729,SBUX
20090729,CVG
20090729,NVLS.1
20090729,TIF
20090729,BRCM
20090729,JNS
20090729,VIAV
20090729,DVN
20090729,MCO
20090729,DYN
20090729,KG
20090729,NBR
20090729,NI
20090729,EOG
20090729,HOT
20090729,FRX
20090729,RHI
20090729,INTU
20090729,MET
20090729,AYE
20090729,SYK
20090729,QLGC
20090729,JBL
20090729,FTR
20090729,CTAS
20090729,FISV
20090729,PBG
20090729,MWW
20090729,ZION
20090729,COL
20090729,FDO
20090729,ZBH
20090729,ABC
20090729,CIEN
20090729,IGT.1
20090729,XL
20090729,TE
20090729,NVDA
20090729,EQR
20090729,GENZ
20090729,WAT
20090729,PCL
20090729,MI.1
20090729,FHN
20090729,BJS.1
20090729,APOL
20090729,SPG
20090729,UPS
20090729,EA
20090729,EBAY
20090729,GS
20090729,PRU
20090729,PFG
20090729,ANTM
20090729,MON
20090729,TRV
20090729,RAI
20090729,CMCSA
20090729,DGX
20090729,AN
20090729,AIV
20090729,MKC
20090729,SYMC
20090729,FII
20090729,PLD
20090729,MHS
20090729,ESRX
20090729,BIIB
20090729,MTB
20090729,ETFC
20090729,ACS
20090729,MYL
20090729,VLO
20090729,HSP
20090729,GILD
20090729,TPR
20090729,LH
20090729,LLL
20090729,FOXA
20090729,XTO
20090729,NOV
20090729,SHLDQ
20090729,STZ
20090729,DHI
20090729,TSN
20090729,VNO
20090729,MUR
20090729,PSA
20090729,CVH
20090729,AMP
20090729,LEN
20090729,PDCO
20090729,AMZN
20090729,GNW
20090729,VIAB
20090729,WFM
20090729,EL
20090729,VRSN
20090729,HAR
20090729,CHK
20090729,KIM
20090729,BXP
20090729,GOOGL
20090729,DF
20090729,SNDK
20090729,LM
20090729,JNPR
20090729,CNX
20090729,WIN
20090729,WYND
20090729,CME
20090729,WU
20090729,SII
20090729,CELG
20090729,FIS
20090729,CBRE
20090729,CTSH
20090729,BTU
20090729,STR
20090729,DTV.2
20090729,SE.7
20090729,ESV
20090729,AVB
20090729,RL
20090729,VAR
20090729,HCBK
20090729,WEC3
20090729,CHRW
20090729,HST
20090729,ANF
20090729,MDLZ
20090729,AIZ
20090729,SUNEQ
20090729,PCP
20090729,DFS
20090729,AKAM
20090729,JEF
20090729,MCHP
20090729,ICE
20090729,ANDV
20090729,TDC
20090729,EXPE
20090729,NBL
20090729,EXPD
20090729,NYX
20090729,JEC
20090729,TIE
20090729,POM
20090729,MTW
20090729,AMT
20090729,GME
20090729,RRC
20090729,GHC
20090729,TSS
20090729,CAM
20090729,HCP
20090729,PM
20090729,ISRG
20090729,SWN
20090729,LO
20090729,COG
20090729,MEE
20090729,AKS
20090729,SNI
20090729,MA
20090729,DVA
20090729,IVZ
20090729,CF
20090729,FAST
20090729,CRM
20090729,HRS
20090729,PXD
20090729,APH
20090729,FLS
20090729,DPS
20090729,NDAQ
20090729,WEC
20090729,SJM
20090729,PBCT
20090729,XRAY
20090729,WYNN
20090729,CEPH
20090729,SRCL
20090729,LIFE.3
20090729,DNB
20090729,RSG
20090729,EQT
20090729,MFE
20090729,FLIR
20090729,OI
20090729,SCG
20090729,IRM
20090729,WELL
20090729,DO
20090729,HRL
20090729,VTR
20090729,ES
20090729,ORLY
20090729,TWC
20090729,DNR
20090729,FTI.1
20090729,ATGE
20090729,PCS
20090729,WDC
20090729,PWR
20090729,RHT
