date,ticker
20120203,ABT
20120203,HON
20120203,AEP
20120203,BA
20120203,BMY
20120203,CPB
20120203,CAT
20120203,CVX
20120203,KO
20120203,CL
20120203,ED
20120203,GLW
20120203,DE
20120203,DTE
20120203,D
20120203,DWDP
20120203,ETN
20120203,XOM
20120203,F
20120203,GD
20120203,GE
20120203,GT
20120203,HAL
20120203,HSY
20120203,IBM
20120203,IP
20120203,K
20120203,KMB
20120203,KR
20120203,SPGI
20120203,CVS
20120203,MRK
20120203,ETR
20120203,MMM
20120203,MSI
20120203,NSC
20120203,XEL
20120203,FE
20120203,PPG
20120203,SRE
20120203,PEP
20120203,PFE
20120203,EXC
20120203,MO
20120203,COP
20120203,PG
20120203,PEG
20120203,RTN
20120203,ROK
20120203,EIX
20120203,SO
20120203,TXN
20120203,UNP
20120203,UTX
20120203,WY
20120203,WHR
20120203,XRX
20120203,CEG
20120203,GR
20120203,KHC
20120203,JCP
20120203,BEAM
20120203,MWV
20120203,AA.3
20120203,PBI
20120203,BHI
20120203,DD
20120203,PCG
20120203,SHW
20120203,CMI
20120203,EMR
20120203,SLB
20120203,AVP
20120203,CSX
20120203,CLX
20120203,GIS
20120203,SUN.1
20120203,NEM
20120203,MCD
20120203,LLY
20120203,BAX
20120203,BDX
20120203,JNJ
20120203,GPC
20120203,HPQ
20120203,WMB
20120203,BCR
20120203,TGNA
20120203,IFF
20120203,AXP
20120203,CI
20120203,JPM
20120203,TAP
20120203,DIS
20120203,DUK
20120203,NEE
20120203,LNC
20120203,BAC
20120203,WFC
20120203,CB.1
20120203,AET
20120203,TGT
20120203,INTC
20120203,BMS
20120203,TXT
20120203,ATI
20120203,THC
20120203,VFC
20120203,WBA
20120203,AIG
20120203,FLR
20120203,FDX
20120203,PCAR
20120203,ADP
20120203,GWW
20120203,MAS
20120203,DXC
20120203,ADM
20120203,HSH
20120203,MAT
20120203,WMT
20120203,SNA
20120203,SWK
20120203,BF.B
20120203,AAPL
20120203,OXY
20120203,R
20120203,CAG
20120203,LB
20120203,VZ
20120203,T
20120203,LOW
20120203,PHM
20120203,HES
20120203,AMD
20120203,LMT
20120203,RRD
20120203,HAS
20120203,BLL
20120203,SVU
20120203,RDC
20120203,APD
20120203,NUE
20120203,PKI
20120203,NOC
20120203,CNP
20120203,TJX
20120203,DOV
20120203,PH
20120203,ITW
20120203,JCI
20120203,GPS
20120203,JWN
20120203,MDT
20120203,HRB
20120203,SYY
20120203,CA
20120203,MMC
20120203,AVY
20120203,PLL.1
20120203,HD
20120203,PNC
20120203,C
20120203,STI
20120203,NKE
20120203,ECL
20120203,NWL
20120203,TMK
20120203,S
20120203,ORCL
20120203,DUK8
20120203,STJ
20120203,ADSK
20120203,MRO
20120203,X
20120203,AEE
20120203,AMGN
20120203,AGN.2
20120203,LIN
20120203,IPG
20120203,COST
20120203,CSCO
20120203,EMN
20120203,KEY
20120203,UNM
20120203,MSFT
20120203,LUV
20120203,UNH
20120203,CBS
20120203,SIAL
20120203,MU
20120203,BSX
20120203,AMAT
20120203,BK
20120203,L
20120203,DRI
20120203,ALL
20120203,FCX
20120203,MS
20120203,M
20120203,PPL
20120203,CMA
20120203,HUM
20120203,LSI.1
20120203,HIG
20120203,FITB
20120203,EMC
20120203,AON
20120203,DELL
20120203,TMO
20120203,AZO
20120203,ADBE
20120203,CAH
20120203,SCHW
20120203,EFX
20120203,APA
20120203,APC
20120203,PGR
20120203,HBAN
20120203,STT
20120203,KLAC
20120203,YUM
20120203,BBT
20120203,CINF
20120203,OMC
20120203,BIG
20120203,NTRS
20120203,SEE
20120203,BEN
20120203,MAR
20120203,COF
20120203,NAVI
20120203,WM
20120203,KSS
20120203,RF
20120203,PAYX
20120203,BMC
20120203,AES
20120203,SPLS
20120203,CCEP
20120203,SWY
20120203,DHR
20120203,CCL
20120203,USB
20120203,TWX
20120203,MCK
20120203,CTL
20120203,AGN
20120203,CMS
20120203,AFL
20120203,NTAP
20120203,BBY
20120203,VMC
20120203,QCOM
20120203,LXK
20120203,BBBY
20120203,PNW
20120203,ADI
20120203,TROW
20120203,LEG
20120203,EP
20120203,XLNX
20120203,TER
20120203,CTXS
20120203,MOLX
20120203,AABA
20120203,HOG
20120203,LLTC
20120203,ALTR.1
20120203,A
20120203,SBUX
20120203,NVLS.1
20120203,TIF
20120203,BRCM
20120203,VIAV
20120203,DVN
20120203,MCO
20120203,NBR
20120203,NI
20120203,EOG
20120203,HOT
20120203,FRX
20120203,RHI
20120203,INTU
20120203,MET
20120203,SYK
20120203,JBL
20120203,FTR
20120203,CTAS
20120203,FISV
20120203,ZION
20120203,COL
20120203,FDO
20120203,ZBH
20120203,ABC
20120203,IGT.1
20120203,XL
20120203,TE
20120203,NVDA
20120203,EQR
20120203,WAT
20120203,PCL
20120203,FHN
20120203,APOL
20120203,SPG
20120203,UPS
20120203,EA
20120203,EBAY
20120203,GS
20120203,PRU
20120203,PFG
20120203,ANTM
20120203,MON
20120203,TRV
20120203,RAI
20120203,CMCSA
20120203,DGX
20120203,AN
20120203,AIV
20120203,MKC
20120203,SYMC
20120203,FII
20120203,PLD
