date,ticker
20181008,ABT
20181008,HON
20181008,AEP
20181008,BA
20181008,BMY
20181008,CPB
20181008,CAT
20181008,CVX
20181008,KO
20181008,CL
20181008,ED
20181008,GLW
20181008,DE
20181008,DTE
20181008,D
20181008,DWDP
20181008,ETN
20181008,XOM
20181008,F
20181008,GD
20181008,GE
20181008,GT
20181008,HAL
20181008,HSY
20181008,IBM
20181008,IP
20181008,K
20181008,KMB
20181008,KR
20181008,SPGI
20181008,CVS
20181008,MRK
20181008,ETR
20181008,MMM
20181008,MSI
20181008,NSC
20181008,XEL
20181008,FE
20181008,PPG
20181008,SRE
20181008,PEP
20181008,PFE
20181008,EXC
20181008,MO
20181008,COP
20181008,PG
20181008,PEG
20181008,RTN
20181008,ROK
20181008,EIX
20181008,SO
20181008,TXN
20181008,UNP
20181008,UTX
20181008,WY
20181008,WHR
20181008,XRX
20181008,PCG
20181008,SHW
20181008,CMI
20181008,EMR
20181008,SLB
20181008,CSX
20181008,CLX
20181008,GIS
20181008,NEM
20181008,MCD
20181008,LLY
20181008,BAX
20181008,BDX
20181008,JNJ
20181008,GPC
20181008,HPQ
20181008,WMB
20181008,IFF
20181008,AXP
20181008,CI
20181008,JPM
20181008,TAP
20181008,DIS
20181008,DUK
20181008,NEE
20181008,LNC
20181008,BAC
20181008,WFC
20181008,AET
20181008,TGT
20181008,INTC
20181008,TXT
20181008,VFC
20181008,WBA
20181008,AIG
20181008,FLR
20181008,FDX
20181008,PCAR
20181008,ADP
20181008,GWW
20181008,MAS
20181008,ADM
20181008,MAT
20181008,WMT
20181008,SNA
20181008,SWK
20181008,BF.B
20181008,AAPL
20181008,OXY
20181008,CAG
20181008,LB
20181008,VZ
20181008,T
20181008,LOW
20181008,PHM
20181008,HES
20181008,LMT
20181008,HAS
20181008,BLL
20181008,APD
20181008,NUE
20181008,PKI
20181008,NOC
20181008,CNP
20181008,TJX
20181008,DOV
20181008,PH
20181008,ITW
20181008,JCI
20181008,GPS
20181008,JWN
20181008,MDT
20181008,HRB
20181008,SYY
20181008,CA
20181008,MMC
20181008,AVY
20181008,HD
20181008,PNC
20181008,C
20181008,STI
20181008,NKE
20181008,ECL
20181008,NWL
20181008,TMK
20181008,ORCL
20181008,ADSK
20181008,MRO
20181008,AEE
20181008,AMGN
20181008,LIN
20181008,IPG
20181008,COST
20181008,CSCO
20181008,EMN
20181008,KEY
20181008,UNM
20181008,MSFT
20181008,LUV
20181008,UNH
20181008,CBS
20181008,MU
20181008,BSX
20181008,AMAT
20181008,BK
20181008,L
20181008,DRI
20181008,ALL
20181008,FCX
20181008,MS
20181008,M
20181008,PPL
20181008,CMA
20181008,HUM
20181008,HIG
20181008,FITB
20181008,AON
20181008,TMO
20181008,AZO
20181008,ADBE
20181008,CAH
20181008,SCHW
20181008,EFX
20181008,APA
20181008,APC
20181008,PGR
20181008,HBAN
20181008,STT
20181008,KLAC
20181008,YUM
20181008,BBT
20181008,CINF
20181008,OMC
20181008,NTRS
20181008,SEE
20181008,BEN
20181008,MAR
20181008,COF
20181008,WM
20181008,KSS
20181008,RF
20181008,PAYX
20181008,AES
20181008,DHR
20181008,CCL
20181008,USB
20181008,MCK
20181008,CTL
20181008,AGN
20181008,CMS
20181008,AFL
20181008,NTAP
20181008,BBY
20181008,VMC
20181008,QCOM
20181008,PNW
20181008,ADI
20181008,TROW
20181008,LEG
20181008,XLNX
20181008,CTXS
20181008,HOG
20181008,A
20181008,SBUX
20181008,TIF
20181008,DVN
20181008,MCO
20181008,NI
20181008,EOG
20181008,RHI
20181008,INTU
20181008,MET
20181008,SYK
20181008,CTAS
20181008,FISV
20181008,ZION
20181008,COL
20181008,ZBH
20181008,ABC
20181008,NVDA
20181008,EQR
20181008,WAT
20181008,SPG
20181008,UPS
20181008,EA
20181008,EBAY
20181008,GS
20181008,PRU
20181008,PFG
20181008,ANTM
20181008,TRV
20181008,CMCSA
20181008,DGX
20181008,AIV
20181008,MKC
20181008,SYMC
20181008,PLD
20181008,ESRX
20181008,BIIB
20181008,MTB
20181008,ETFC
20181008,MYL
20181008,VLO
20181008,GILD
20181008,TPR
20181008,LH
20181008,LLL
20181008,FOXA
20181008,NOV
20181008,STZ
20181008,DHI
20181008,TSN
20181008,VNO
20181008,PSA
20181008,AMP
20181008,LEN
20181008,AMZN
20181008,VIAB
20181008,EL
20181008,VRSN
20181008,KIM
20181008,BXP
20181008,GOOGL
20181008,JNPR
20181008,CME
20181008,WU
20181008,CELG
20181008,FIS
20181008,CBRE
20181008,CTSH
20181008,AVB
20181008,RL
20181008,VAR
20181008,CHRW
20181008,HST
20181008,MDLZ
20181008,AIZ
20181008,DFS
20181008,AKAM
20181008,JEF
20181008,MCHP
20181008,ICE
20181008,EXPE
20181008,NBL
20181008,EXPD
20181008,JEC
20181008,AMT
20181008,TSS
20181008,HCP
20181008,PM
20181008,ISRG
20181008,COG
20181008,MA
20181008,DVA
20181008,IVZ
20181008,CF
20181008,FAST
20181008,CRM
20181008,HRS
20181008,PXD
20181008,APH
20181008,FLS
20181008,NDAQ
20181008,WEC
20181008,SJM
20181008,PBCT
20181008,XRAY
20181008,WYNN
20181008,SRCL
20181008,RSG
20181008,EQT
20181008,FLIR
20181008,SCG
20181008,IRM
20181008,WELL
20181008,HRL
20181008,VTR
20181008,ES
20181008,ORLY
20181008,WDC
20181008,PWR
20181008,RHT
20181008,FMC
20181008,BKNG
20181008,ROST
20181008,V
20181008,ROP
20181008,NRG
20181008,BRK.B
20181008,HP
20181008,DISCA
20181008,OKE
20181008,CERN
20181008,KMX
20181008,CB
20181008,IR
20181008,NFX
20181008,FFIV
20181008,NFLX
20181008,EW
20181008,BLK
20181008,CMG
20181008,MPC
20181008,ACN
20181008,MOS
20181008,TEL
20181008,XYL
20181008,PRGO
20181008,BWA
20181008,DLTR
20181008,TRIP
20181008,CCI
20181008,PSX
20181008,KMI
20181008,ALXN
20181008,LRCX
20181008,MNST
20181008,STX
20181008,LYB
20181008,PNR
20181008,DG
20181008,GRMN
20181008,APTV
20181008,ABBV
20181008,PVH
20181008,REGN
20181008,MAC
20181008,KSU
20181008,GM
20181008,ZTS
20181008,NWSA
20181008,NLSN
20181008,DAL
20181008,AME
20181008,VRTX
20181008,CPRI
20181008,ALLE
20181008,MHK
20181008,ADS
20181008,FB
20181008,TSCO
20181008,ESS
20181008,GOOGL
20181008,UAA
20181008,AVGO
20181008,XEC
20181008,AMG
20181008,MLM
20181008,DISCA
20181008,UHS
20181008,URI
20181008,RCL
20181008,HCA
20181008,SWKS
20181008,HSIC
20181008,AAL
20181008,SLG
20181008,EQIX
20181008,HBI
20181008,O
20181008,QRVO
20181008,JBHT
20181008,WRK
20181008,KHC
20181008,AAP
20181008,PYPL
20181008,ATVI
20181008,UAL
20181008,FOXA
20181008,NWSA
20181008,VRSK
20181008,HPE
20181008,SYF
20181008,ILMN
20181008,CHD
20181008,WLTW
20181008,EXR
20181008,FRT
20181008,CFG
20181008,CXO
