date,ticker
20040914,ABT
20040914,HON
20040914,AEP
20040914,BA
20040914,BMY
20040914,CPB
20040914,CAT
20040914,CVX
20040914,KO
20040914,CL
20040914,ED
20040914,GLW
20040914,DE
20040914,DTE
20040914,D
20040914,DWDP
20040914,ETN
20040914,XOM
20040914,F
20040914,GD
20040914,GE
20040914,GT
20040914,HAL
20040914,HSY
20040914,IBM
20040914,IP
20040914,K
20040914,KMB
20040914,KR
20040914,SPGI
20040914,CVS
20040914,MRK
20040914,ETR
20040914,MMM
20040914,MSI
20040914,NSC
20040914,XEL
20040914,FE
20040914,PPG
20040914,SRE
20040914,PEP
20040914,PFE
20040914,EXC
20040914,MO
20040914,COP
20040914,PG
20040914,PEG
20040914,RTN
20040914,ROK
20040914,EIX
20040914,SO
20040914,TXN
20040914,UNP
20040914,UTX
20040914,WY
20040914,WHR
20040914,XRX
20040914,WINN
20040914,CR
20040914,S.1
20040914,UCL
20040914,MAY.2
20040914,G.1
20040914,T.2
20040914,GP.1
20040914,DAN
20040914,MYG.1
20040914,NAV
20040914,PGL.1
20040914,PD
20040914,0033A
20040914,WWY
20040914,UIS
20040914,HPC
20040914,GM
20040914,IR
20040914,CBE
20040914,WYE
20040914,SGP
20040914,BRK3
20040914,KODK
20040914,ITT
20040914,CEG
20040914,GR
20040914,KHC
20040914,JCP
20040914,BEAM
20040914,MWV
20040914,AA.3
20040914,PBI
20040914,BHI
20040914,DD
20040914,PCG
20040914,SHW
20040914,CMI
20040914,EMR
20040914,SLB
20040914,TEK.1
20040914,AVP
20040914,CSX
20040914,DAL
20040914,MDP
20040914,CLX
20040914,GIS
20040914,SUN.1
20040914,NEM
20040914,MCD
20040914,HLT
20040914,OMX
20040914,LLY
20040914,ACV.1
20040914,BAX
20040914,BDX
20040914,BC
20040914,RSHCQ
20040914,JNJ
20040914,GPC
20040914,HPQ
20040914,LPX
20040914,ABI.3
20040914,WMB
20040914,BCR
20040914,KRI
20040914,TGNA
20040914,IFF
20040914,BDK
20040914,AXP
20040914,CI
20040914,JPM
20040914,TAP
20040914,DIS
20040914,DUK
20040914,NEE
20040914,LNC
20040914,BAC
20040914,WFC
20040914,JP.1
20040914,MEL.3
20040914,SAF
20040914,BUD.2
20040914,CB.1
20040914,AET
20040914,TGT
20040914,INTC
20040914,NSM.2
20040914,CTX.2
20040914,DJ
20040914,BMS
20040914,TXT
20040914,ATI
20040914,THC
20040914,VFC
20040914,WBA
20040914,AIG
20040914,FLR
20040914,FDX
20040914,PCAR
20040914,ADP
20040914,SFA.1
20040914,GWW
20040914,MAS
20040914,DXC
20040914,ADM
20040914,HSH
20040914,MAT
20040914,WEN.2
20040914,BAC2
20040914,WMT
20040914,SNA
