date,ticker
20010711,ABT
20010711,HON
20010711,AEP
20010711,BA
20010711,BMY
20010711,CPB
20010711,CAT
20010711,CVX
20010711,KO
20010711,CL
20010711,ED
20010711,GLW
20010711,DE
20010711,DTE
20010711,D
20010711,DWDP
20010711,ETN
20010711,XOM
20010711,F
20010711,GD
20010711,GE
20010711,GT
20010711,HAL
20010711,HSY
20010711,IBM
20010711,IP
20010711,K
20010711,KMB
20010711,KR
20010711,SPGI
20010711,CVS
20010711,MRK
20010711,ETR
20010711,MMM
20010711,MSI
20010711,NSC
20010711,XEL
20010711,FE
20010711,PPG
20010711,SRE
20010711,PEP
20010711,PFE
20010711,EXC
20010711,MO
20010711,COP
20010711,PG
20010711,PEG
20010711,RTN
20010711,ROK
20010711,EIX
20010711,SO
20010711,TXN
20010711,UNP
20010711,UTX
20010711,WY
20010711,WHR
20010711,XRX
20010711,OAT.
20010711,TKR
20010711,OKE
20010711,TX.2
20010711,ENRNQ
20010711,HM
20010711,FMC
20010711,SHLDQ
20010711,MEA.1
20010711,NMK
20010711,AL.1
20010711,INCLF
20010711,RDPL
20010711,UN
20010711,TRW.1
20010711,AAL
20010711,HBC1
20010711,PHA.1
20010711,WINN
20010711,CR
20010711,S.1
20010711,UCL
20010711,MAY.2
20010711,G.1
20010711,T.2
20010711,GP.1
20010711,DAN
20010711,MYG.1
20010711,NAV
20010711,PGL.1
20010711,PD
20010711,0033A
20010711,WWY
20010711,UIS
20010711,HPC
20010711,GM
20010711,IR
20010711,CBE
20010711,WYE
20010711,SGP
20010711,BRK3
20010711,KODK
20010711,ITT
20010711,CEG
20010711,GR
20010711,KHC
20010711,JCP
20010711,BEAM
20010711,MWV
20010711,AA.3
20010711,PBI
20010711,BHI
20010711,DD
20010711,PCG
20010711,SHW
20010711,CMI
20010711,EMR
20010711,SLB
20010711,TEK.1
20010711,AVP
20010711,CSX
20010711,DAL
20010711,MDP
20010711,CLX
20010711,GIS
20010711,SUN.1
20010711,NEM
20010711,MCD
20010711,HLT
20010711,OMX
20010711,LLY
20010711,ACV.1
20010711,MDR
20010711,BAX
20010711,BDX
20010711,BC
