date,ticker
20071112,ABT
20071112,HON
20071112,AEP
20071112,BA
20071112,BMY
20071112,CPB
20071112,CAT
20071112,CVX
20071112,KO
20071112,CL
20071112,ED
20071112,GLW
20071112,DE
20071112,DTE
20071112,D
20071112,DWDP
20071112,ETN
20071112,XOM
20071112,F
20071112,GD
20071112,GE
20071112,GT
20071112,HAL
20071112,HSY
20071112,IBM
20071112,IP
20071112,K
20071112,KMB
20071112,KR
20071112,SPGI
20071112,CVS
20071112,MRK
20071112,ETR
20071112,MMM
20071112,MSI
20071112,NSC
20071112,XEL
20071112,FE
20071112,PPG
20071112,SRE
20071112,PEP
20071112,PFE
20071112,EXC
20071112,MO
20071112,COP
20071112,PG
20071112,PEG
20071112,RTN
20071112,ROK
20071112,EIX
20071112,SO
20071112,TXN
20071112,UNP
20071112,UTX
20071112,WY
20071112,WHR
20071112,XRX
20071112,WWY
20071112,UIS
20071112,HPC
20071112,GM
20071112,IR
20071112,CBE
20071112,WYE
20071112,SGP
20071112,BRK3
20071112,KODK
20071112,ITT
20071112,CEG
20071112,GR
20071112,KHC
20071112,JCP
20071112,BEAM
20071112,MWV
20071112,AA.3
20071112,PBI
20071112,BHI
20071112,DD
20071112,PCG
20071112,SHW
20071112,CMI
20071112,EMR
20071112,SLB
20071112,TEK.1
20071112,AVP
20071112,CSX
20071112,MDP
20071112,CLX
20071112,GIS
20071112,SUN.1
20071112,NEM
20071112,MCD
20071112,OMX
20071112,LLY
20071112,BAX
20071112,BDX
20071112,BC
20071112,RSHCQ
20071112,JNJ
20071112,GPC
20071112,HPQ
20071112,ABI.3
20071112,WMB
20071112,BCR
20071112,TGNA
20071112,IFF
20071112,BDK
20071112,AXP
20071112,CI
20071112,JPM
20071112,TAP
20071112,DIS
20071112,DUK
20071112,NEE
20071112,LNC
20071112,BAC
20071112,WFC
20071112,SAF
20071112,BUD.2
20071112,CB.1
20071112,AET
20071112,TGT
20071112,INTC
20071112,NSM.2
20071112,CTX.2
20071112,DJ
20071112,BMS
20071112,TXT
20071112,ATI
20071112,THC
20071112,VFC
20071112,WBA
20071112,AIG
20071112,FLR
20071112,FDX
20071112,PCAR
20071112,ADP
20071112,GWW
20071112,MAS
20071112,DXC
20071112,ADM
20071112,HSH
20071112,MAT
20071112,WEN.2
20071112,BAC2
20071112,WMT
20071112,SNA
20071112,SWK
20071112,ROH
20071112,BF.B
20071112,AAPL
20071112,OXY
20071112,R
20071112,CAG
20071112,LB
20071112,VZ
20071112,T
20071112,Q.2
20071112,LOW
20071112,PHM
20071112,HES
20071112,AMD
20071112,LMT
20071112,RRD
20071112,HAS
20071112,BLL
20071112,KATE
20071112,NYT
20071112,SVU
20071112,RDC
20071112,APD
20071112,NUE
20071112,PKI
20071112,NOC
20071112,CNP
20071112,TJX
20071112,DOV
20071112,PH
20071112,TRCO
20071112,ITW
20071112,JCI
20071112,GPS
20071112,JWN
20071112,MDT
20071112,DDS
20071112,HRB
20071112,SYY
20071112,TIN
20071112,UST.1
20071112,CA
20071112,MMC
20071112,AVY
20071112,PLL.1
20071112,HD
20071112,PNC
20071112,C
20071112,STI
20071112,MIL.2
20071112,FNMA
20071112,NKE
20071112,ECL
20071112,WB.3
20071112,KBH
20071112,NWL
20071112,TMK
20071112,CCTYQ
20071112,TYC
20071112,S
20071112,ORCL
20071112,ASH
20071112,GAS.2
20071112,DUK8
20071112,STJ
20071112,ADSK
20071112,CZR
20071112,MRO
20071112,X
20071112,AEE
20071112,NOVL
20071112,AMGN
20071112,FMCC
20071112,AGN.2
20071112,LIN
20071112,JAVA
20071112,IPG
20071112,COST
20071112,CSCO
20071112,EMN
20071112,KEY
20071112,UNM
20071112,MSFT
20071112,LUV
20071112,UNH
20071112,CBS
20071112,SIAL
20071112,MU
20071112,NCC
20071112,AT.2
20071112,BSX
20071112,AMAT
20071112,BK
20071112,L
20071112,DRI
20071112,TLAB
20071112,ALL
20071112,FCX
20071112,MS
20071112,M
20071112,PPL
20071112,CMA
20071112,HUM
20071112,LSI.1
20071112,HIG
20071112,FITB
20071112,EMC
20071112,AON
20071112,MTG
20071112,DELL
20071112,IMS
20071112,MBI
20071112,TMO
20071112,AZO
20071112,ADBE
20071112,CAH
20071112,SCHW
20071112,CFC.3
20071112,EFX
20071112,WAMUQ
20071112,APA
20071112,APC
20071112,PGR
20071112,HBAN
20071112,STT
20071112,IHRTQ
20071112,KLAC
20071112,YUM
20071112,SNV
20071112,BBT
20071112,CINF
20071112,OMC
20071112,LEHMQ
20071112,BIG
20071112,NTRS
20071112,SEE
20071112,BEN
20071112,MAR
20071112,COF
20071112,BSC.1
20071112,NAVI
20071112,WM
20071112,EDS.
20071112,KSS
20071112,RF
20071112,PAYX
20071112,BMC
20071112,AES
20071112,SPLS
20071112,CCEP
20071112,SWY
20071112,DHR
20071112,CCL
20071112,USB
20071112,CPWR.1
20071112,TWX
20071112,MCK
20071112,CTL
20071112,AGN
20071112,CMS
20071112,AFL
20071112,ODP
20071112,NTAP
20071112,BBY
20071112,VMC
20071112,QCOM
20071112,AW
20071112,LXK
20071112,BBBY
20071112,PNW
20071112,ADI
20071112,TROW
20071112,LEG
20071112,EP
20071112,PTV
20071112,XLNX
20071112,TER
20071112,CTXS
20071112,MOLX
20071112,AABA
20071112,RIG
20071112,HOG
20071112,LLTC
20071112,ALTR.1
20071112,A
20071112,SBUX
20071112,CVG
20071112,NVLS.1
20071112,TIF
20071112,BRCM
20071112,JNS
20071112,VIAV
20071112,DVN
20071112,MCO
20071112,DYN
20071112,KG
20071112,NBR
20071112,NI
20071112,EOG
20071112,HOT
20071112,FRX
20071112,RHI
20071112,INTU
20071112,MET
20071112,AMBC
20071112,AYE
20071112,SYK
20071112,QLGC
20071112,NE
20071112,JBL
20071112,FTR
20071112,CTAS
20071112,FISV
20071112,PBG
20071112,MWW
20071112,ZION
20071112,COL
20071112,FDO
20071112,ZBH
20071112,ABC
20071112,CIEN
20071112,IGT.1
20071112,XL
20071112,TE
20071112,NVDA
20071112,EQR
20071112,GENZ
20071112,JNY
20071112,WAT
20071112,PCL
20071112,CB
20071112,MI.1
20071112,FHN
20071112,TT.2
20071112,BJS.1
20071112,APOL
20071112,SPG
20071112,UPS
20071112,EA
20071112,EBAY
20071112,GS
20071112,PRU
20071112,PFG
20071112,ANTM
20071112,MON
20071112,TRV
20071112,RAI
20071112,CMCSA
20071112,DGX
20071112,AN
20071112,AIV
20071112,MKC
20071112,SYMC
20071112,FII
20071112,PLD
20071112,MHS
20071112,ESRX
20071112,BIIB
20071112,MTB
20071112,ETFC
20071112,ACS
20071112,MYL
20071112,VLO
20071112,HSP
20071112,GILD
20071112,STD2
20071112,TPR
20071112,CIT
20071112,LH
20071112,LLL
20071112,FOXA
20071112,XTO
20071112,NOV
20071112,SHLDQ
20071112,STZ
20071112,DHI
20071112,WFT
20071112,TSN
20071112,VNO
20071112,MUR
20071112,PSA
20071112,CVH
20071112,AMP
20071112,LEN
20071112,PDCO
20071112,AMZN
20071112,GNW
20071112,SSP
20071112,VIAB
20071112,WFM
20071112,EL
20071112,VRSN
20071112,HAR
20071112,BRL
20071112,CHK
20071112,KIM
20071112,BXP
20071112,GOOGL
20071112,DF
20071112,SNDK
20071112,LM
20071112,EQ.2
20071112,JNPR
20071112,CBH.1
20071112,CNX
20071112,WIN
20071112,WYND
20071112,CME
20071112,WU
20071112,SII
20071112,CELG
20071112,FIS
20071112,CBRE
20071112,CTSH
20071112,BTU
20071112,IAC
20071112,STR
20071112,DTV.2
20071112,TEX
20071112,SE.7
20071112,ESV
20071112,AVB
20071112,RL
20071112,VAR
20071112,HCBK
20071112,WEC3
20071112,CHRW
20071112,HST
20071112,SITC
20071112,ANF
20071112,MDLZ
20071112,AIZ
20071112,SUNEQ
20071112,PCP
20071112,DFS
20071112,GGP
20071112,COV
20071112,TEL
20071112,ACAS
20071112,AKAM
20071112,JEF
20071112,MCHP
20071112,ICE
20071112,ANDV
20071112,TDC
20071112,EXPE
20071112,NBL
20071112,EXPD
20071112,NYX
20071112,JEC
20071112,TIE
20071112,POM
