date,ticker
20070122,ABT
20070122,HON
20070122,AEP
20070122,BA
20070122,BMY
20070122,CPB
20070122,CAT
20070122,CVX
20070122,KO
20070122,CL
20070122,ED
20070122,GLW
20070122,DE
20070122,DTE
20070122,D
20070122,DWDP
20070122,ETN
20070122,XOM
20070122,F
20070122,GD
20070122,GE
20070122,GT
20070122,HAL
20070122,HSY
20070122,IBM
20070122,IP
20070122,K
20070122,KMB
20070122,KR
20070122,SPGI
20070122,CVS
20070122,MRK
20070122,ETR
20070122,MMM
20070122,MSI
20070122,NSC
20070122,XEL
20070122,FE
20070122,PPG
20070122,SRE
20070122,PEP
20070122,PFE
20070122,EXC
20070122,MO
20070122,COP
20070122,PG
20070122,PEG
20070122,RTN
20070122,ROK
20070122,EIX
20070122,SO
20070122,TXN
20070122,UNP
20070122,UTX
20070122,WY
20070122,WHR
20070122,XRX
20070122,PGL.1
20070122,PD
20070122,0033A
20070122,WWY
20070122,UIS
20070122,HPC
20070122,GM
20070122,IR
20070122,CBE
20070122,WYE
20070122,SGP
20070122,BRK3
20070122,KODK
20070122,ITT
20070122,CEG
20070122,GR
20070122,KHC
20070122,JCP
20070122,BEAM
20070122,MWV
20070122,AA.3
20070122,PBI
20070122,BHI
20070122,DD
20070122,PCG
20070122,SHW
20070122,CMI
20070122,EMR
20070122,SLB
20070122,TEK.1
20070122,AVP
20070122,CSX
20070122,MDP
20070122,CLX
20070122,GIS
20070122,SUN.1
20070122,NEM
20070122,MCD
20070122,HLT
20070122,OMX
20070122,LLY
20070122,BAX
20070122,BDX
20070122,BC
20070122,RSHCQ
20070122,JNJ
20070122,GPC
20070122,HPQ
20070122,ABI.3
20070122,WMB
20070122,BCR
20070122,TGNA
20070122,IFF
20070122,BDK
20070122,AXP
20070122,CI
20070122,JPM
20070122,TAP
20070122,DIS
20070122,DUK
20070122,NEE
20070122,LNC
20070122,BAC
20070122,WFC
20070122,MEL.3
20070122,SAF
20070122,BUD.2
20070122,CB.1
20070122,AET
20070122,TGT
20070122,INTC
20070122,NSM.2
20070122,CTX.2
20070122,DJ
20070122,BMS
20070122,TXT
20070122,ATI
20070122,THC
20070122,VFC
20070122,WBA
20070122,AIG
20070122,FLR
20070122,FDX
20070122,PCAR
20070122,ADP
20070122,GWW
20070122,MAS
20070122,DXC
20070122,ADM
20070122,HSH
20070122,MAT
20070122,WEN.2
20070122,BAC2
20070122,WMT
20070122,SNA
20070122,SWK
20070122,ROH
20070122,BF.B
20070122,AAPL
20070122,OXY
20070122,R
20070122,CAG
20070122,LB
20070122,VZ
20070122,T
20070122,Q.2
20070122,LOW
20070122,PHM
20070122,HES
20070122,AMD
20070122,LMT
20070122,RRD
20070122,HAS
20070122,BLL
20070122,KATE
20070122,NYT
20070122,SVU
20070122,RDC
20070122,APD
20070122,NUE
20070122,PKI
20070122,NOC
20070122,CNP
20070122,TJX
20070122,DOV
20070122,PH
20070122,TRCO
20070122,ITW
20070122,JCI
20070122,6583B
20070122,GPS
20070122,JWN
20070122,MDT
20070122,DDS
20070122,HRB
20070122,SYY
20070122,TIN
20070122,UST.1
20070122,CA
20070122,MMC
20070122,AVY
20070122,PLL.1
20070122,HD
20070122,PNC
20070122,C
20070122,STI
20070122,MIL.2
20070122,FNMA
20070122,NKE
20070122,ECL
20070122,WB.3
