date,ticker
20020111,ABT
20020111,HON
20020111,AEP
20020111,BA
20020111,BMY
20020111,CPB
20020111,CAT
20020111,CVX
20020111,KO
20020111,CL
20020111,ED
20020111,GLW
20020111,DE
20020111,DTE
20020111,D
20020111,DWDP
20020111,ETN
20020111,XOM
20020111,F
20020111,GD
20020111,GE
20020111,GT
20020111,HAL
20020111,HSY
20020111,IBM
20020111,IP
20020111,K
20020111,KMB
20020111,KR
20020111,SPGI
20020111,CVS
20020111,MRK
20020111,ETR
20020111,MMM
20020111,MSI
20020111,NSC
20020111,XEL
20020111,FE
20020111,PPG
20020111,SRE
20020111,PEP
20020111,PFE
20020111,EXC
20020111,MO
20020111,COP
20020111,PG
20020111,PEG
20020111,RTN
20020111,ROK
20020111,EIX
20020111,SO
20020111,TXN
20020111,UNP
20020111,UTX
20020111,WY
20020111,WHR
20020111,XRX
20020111,SHLDQ
20020111,MEA.1
20020111,NMK
20020111,AL.1
20020111,INCLF
20020111,RDPL
20020111,UN
20020111,TRW.1
20020111,AAL
20020111,HBC1
20020111,PHA.1
20020111,WINN
20020111,CR
20020111,S.1
20020111,UCL
20020111,MAY.2
20020111,G.1
20020111,T.2
20020111,GP.1
20020111,DAN
20020111,MYG.1
20020111,NAV
20020111,PGL.1
20020111,PD
20020111,0033A
20020111,WWY
20020111,UIS
20020111,HPC
20020111,GM
20020111,IR
20020111,CBE
20020111,WYE
20020111,SGP
20020111,BRK3
20020111,KODK
20020111,ITT
20020111,CEG
20020111,GR
20020111,KHC
20020111,JCP
20020111,BEAM
20020111,MWV
20020111,AA.3
20020111,PBI
20020111,BHI
20020111,DD
20020111,PCG
20020111,SHW
20020111,CMI
20020111,EMR
20020111,SLB
20020111,TEK.1
20020111,AVP
20020111,CSX
20020111,DAL
20020111,MDP
20020111,CLX
20020111,GIS
20020111,SUN.1
20020111,NEM
20020111,MCD
20020111,HLT
20020111,OMX
20020111,LLY
20020111,ACV.1
20020111,MDR
20020111,BAX
20020111,BDX
20020111,BC
20020111,RSHCQ
20020111,JNJ
20020111,GPC
20020111,HPQ
20020111,TNB
20020111,LPX
20020111,ABI.3
20020111,WMB
20020111,BCR
20020111,KRI
20020111,TGNA
20020111,IFF
20020111,BDK
20020111,AXP
20020111,CI
20020111,JPM
20020111,TAP
20020111,DIS
20020111,DUK
20020111,NEE
20020111,LNC
20020111,BAC
20020111,WFC
20020111,SPC.2
20020111,JP.1
20020111,MEL.3
20020111,SAF
20020111,BUD.2
20020111,CB.1
20020111,AET
20020111,TGT
20020111,INTC
20020111,NSM.2
20020111,CTX.2
20020111,DJ
20020111,BMS
20020111,TXT
20020111,ATI
20020111,THC
20020111,VFC
20020111,WBA
20020111,AIG
20020111,FLR
20020111,FDX
20020111,PCAR
20020111,NRTLQ
20020111,ADP
20020111,SFA.1
20020111,GWW
20020111,MAS
20020111,DXC
20020111,ADM
20020111,HSH
20020111,MAT
20020111,WEN.2
20020111,BAC2
20020111,WMT
20020111,SNA
20020111,SWK
20020111,ROH
20020111,BF.B
20020111,AAPL
20020111,OXY
20020111,R
20020111,EC.2
20020111,CAG
20020111,LB
20020111,1231B
20020111,VZ
20020111,T
20020111,BLS
20020111,Q.2
20020111,LOW
20020111,PHM
20020111,HES
20020111,AMD
20020111,LMT
20020111,RRD
20020111,HAS
20020111,BLL
20020111,KMG.1
20020111,KATE
20020111,ABS.1
20020111,ANDW
20020111,NYT
20020111,SVU
20020111,RDC
20020111,APD
20020111,NUE
20020111,PKI
20020111,NOC
20020111,CNP
20020111,TJX
20020111,DOV
20020111,PH
20020111,TRCO
20020111,ITW
20020111,DLX
20020111,JCI
20020111,6583B
20020111,GPS
20020111,JWN
20020111,MDT
20020111,DDS
20020111,HRB
20020111,SYY
20020111,3UAIRQ
20020111,TIN
20020111,RBK
20020111,UST.1
20020111,CA
20020111,MMC
20020111,PDG
20020111,AVY
20020111,PLL.1
20020111,CPQ.2
20020111,HD
20020111,PNC
20020111,ONE.1
20020111,C
20020111,STI
20020111,GDW
20020111,WOR
20020111,MIL.2
20020111,FNMA
20020111,NKE
20020111,FBF
20020111,ECL
20020111,WB.3
20020111,KBH
20020111,NWL
20020111,TMK
20020111,CCTYQ
20020111,TYC
20020111,S
20020111,ORCL
20020111,ASH
20020111,GAS.2
20020111,DUK8
20020111,AM.1
20020111,STJ
20020111,ADSK
20020111,CZR
20020111,CTB
20020111,5938B
20020111,MRO
20020111,X
20020111,AEE
20020111,NOVL
20020111,GLK.1
20020111,AMGN
20020111,FMCC
20020111,AGN.2
20020111,KRB
20020111,LIN
20020111,JAVA
20020111,IPG
20020111,HCA
20020111,COST
20020111,GOLD
20020111,BR.2
20020111,CSCO
20020111,CMCSA
20020111,EMN
20020111,KEY
20020111,UNM
20020111,MSFT
20020111,LUV
20020111,UNH
20020111,CBS
20020111,SIAL
20020111,MU
20020111,FDC
20020111,NCC
20020111,DUK6
20020111,AT.2
20020111,BSX
20020111,AMAT
20020111,BK
20020111,CAR
20020111,L
20020111,DRI
20020111,TLAB
20020111,ALL
20020111,FCX
20020111,WLL.1
20020111,MS
20020111,M
20020111,PPL
20020111,CMA
20020111,HUM
20020111,LSI.1
20020111,HIG
20020111,FITB
20020111,EMC
20020111,MCIP
20020111,AON
20020111,TUP
20020111,MTG
20020111,DELL
20020111,LU
20020111,IMS
20020111,MBI
20020111,GDT
20020111,TMO
20020111,AZO
20020111,EHC
20020111,CNO
20020111,PTC
20020111,ADBE
20020111,CAH
20020111,SCHW
20020111,PVN
20020111,CFC.3
20020111,EFX
20020111,WAMUQ
20020111,APA
20020111,APC
20020111,PGR
20020111,HBAN
20020111,STT
20020111,IHRTQ
20020111,KLAC
20020111,YUM
20020111,SNV
20020111,BBT
20020111,CINF
20020111,OMC
20020111,LEHMQ
20020111,BIG
