date,ticker
20091027,ABT
20091027,HON
20091027,AEP
20091027,BA
20091027,BMY
20091027,CPB
20091027,CAT
20091027,CVX
20091027,KO
20091027,CL
20091027,ED
20091027,GLW
20091027,DE
20091027,DTE
20091027,D
20091027,DWDP
20091027,ETN
20091027,XOM
20091027,F
20091027,GD
20091027,GE
20091027,GT
20091027,HAL
20091027,HSY
20091027,IBM
20091027,IP
20091027,K
20091027,KMB
20091027,KR
20091027,SPGI
20091027,CVS
20091027,MRK
20091027,ETR
20091027,MMM
20091027,MSI
20091027,NSC
20091027,XEL
20091027,FE
20091027,PPG
20091027,SRE
20091027,PEP
20091027,PFE
20091027,EXC
20091027,MO
20091027,COP
20091027,PG
20091027,PEG
20091027,RTN
20091027,ROK
20091027,EIX
20091027,SO
20091027,TXN
20091027,UNP
20091027,UTX
20091027,WY
20091027,WHR
20091027,XRX
20091027,SGP
20091027,BRK3
20091027,KODK
20091027,ITT
20091027,CEG
20091027,GR
20091027,KHC
20091027,JCP
20091027,BEAM
20091027,MWV
20091027,AA.3
20091027,PBI
20091027,BHI
20091027,DD
20091027,PCG
20091027,SHW
20091027,CMI
20091027,EMR
20091027,SLB
20091027,AVP
20091027,CSX
20091027,MDP
20091027,CLX
20091027,GIS
20091027,SUN.1
20091027,NEM
20091027,MCD
20091027,LLY
20091027,BAX
20091027,BDX
20091027,RSHCQ
20091027,JNJ
20091027,GPC
20091027,HPQ
20091027,WMB
20091027,BCR
20091027,TGNA
20091027,IFF
20091027,BDK
20091027,AXP
20091027,CI
20091027,JPM
20091027,TAP
20091027,DIS
20091027,DUK
20091027,NEE
20091027,LNC
20091027,BAC
20091027,WFC
20091027,CB.1
20091027,AET
20091027,TGT
20091027,INTC
20091027,NSM.2
20091027,BMS
20091027,TXT
20091027,ATI
20091027,THC
20091027,VFC
20091027,WBA
20091027,AIG
20091027,FLR
20091027,FDX
20091027,PCAR
20091027,ADP
20091027,GWW
20091027,MAS
20091027,DXC
20091027,ADM
20091027,HSH
20091027,MAT
20091027,WMT
20091027,SNA
20091027,SWK
20091027,BF.B
20091027,AAPL
20091027,OXY
20091027,R
20091027,CAG
20091027,LB
20091027,VZ
20091027,T
20091027,Q.2
20091027,LOW
20091027,PHM
20091027,HES
20091027,AMD
20091027,LMT
20091027,RRD
20091027,HAS
20091027,BLL
20091027,NYT
20091027,SVU
20091027,RDC
20091027,APD
20091027,NUE
20091027,PKI
20091027,NOC
20091027,CNP
20091027,TJX
20091027,DOV
20091027,PH
20091027,ITW
20091027,JCI
20091027,GPS
20091027,JWN
20091027,MDT
20091027,HRB
20091027,SYY
20091027,CA
20091027,MMC
20091027,AVY
20091027,PLL.1
20091027,HD
20091027,PNC
20091027,C
20091027,STI
20091027,MIL.2
20091027,NKE
20091027,ECL
20091027,KBH
20091027,NWL
20091027,TMK
20091027,S
20091027,ORCL
20091027,GAS.2
20091027,DUK8
20091027,STJ
20091027,ADSK
20091027,MRO
20091027,X
20091027,AEE
20091027,NOVL
20091027,AMGN
20091027,AGN.2
20091027,LIN
20091027,JAVA
20091027,IPG
20091027,COST
20091027,CSCO
20091027,EMN
20091027,KEY
20091027,UNM
20091027,MSFT
20091027,LUV
20091027,UNH
20091027,CBS
20091027,SIAL
20091027,MU
20091027,BSX
20091027,AMAT
20091027,BK
20091027,L
20091027,DRI
20091027,TLAB
20091027,ALL
20091027,FCX
20091027,MS
20091027,M
20091027,PPL
20091027,CMA
20091027,HUM
20091027,LSI.1
20091027,HIG
20091027,FITB
20091027,EMC
20091027,AON
20091027,DELL
20091027,IMS
20091027,MBI
20091027,TMO
20091027,AZO
20091027,ADBE
20091027,CAH
20091027,SCHW
20091027,EFX
20091027,APA
20091027,APC
20091027,PGR
20091027,HBAN
20091027,STT
20091027,KLAC
20091027,YUM
20091027,BBT
20091027,CINF
20091027,OMC
20091027,BIG
20091027,NTRS
20091027,SEE
20091027,BEN
20091027,MAR
20091027,COF
20091027,NAVI
20091027,WM
20091027,KSS
20091027,RF
20091027,PAYX
20091027,BMC
20091027,AES
20091027,SPLS
20091027,CCEP
20091027,SWY
20091027,DHR
20091027,CCL
20091027,USB
20091027,CPWR.1
20091027,TWX
20091027,MCK
20091027,CTL
20091027,AGN
20091027,CMS
20091027,AFL
20091027,ODP
20091027,NTAP
20091027,BBY
20091027,VMC
20091027,QCOM
20091027,LXK
20091027,BBBY
20091027,PNW
20091027,ADI
20091027,TROW
20091027,LEG
20091027,EP
20091027,PTV
20091027,XLNX
20091027,TER
20091027,CTXS
20091027,MOLX
20091027,AABA
20091027,HOG
20091027,LLTC
20091027,ALTR.1
20091027,A
20091027,SBUX
20091027,CVG
20091027,NVLS.1
20091027,TIF
20091027,BRCM
20091027,JNS
20091027,VIAV
20091027,DVN
20091027,MCO
20091027,DYN
20091027,KG
20091027,NBR
20091027,NI
20091027,EOG
20091027,HOT
20091027,FRX
20091027,RHI
20091027,INTU
20091027,MET
20091027,AYE
20091027,SYK
20091027,QLGC
20091027,JBL
20091027,FTR
20091027,CTAS
20091027,FISV
20091027,PBG
20091027,MWW
20091027,ZION
20091027,COL
20091027,FDO
20091027,ZBH
20091027,ABC
20091027,CIEN
20091027,IGT.1
20091027,XL
20091027,TE
20091027,NVDA
