date,ticker
20050215,ABT
20050215,HON
20050215,AEP
20050215,BA
20050215,BMY
20050215,CPB
20050215,CAT
20050215,CVX
20050215,KO
20050215,CL
20050215,ED
20050215,GLW
20050215,DE
20050215,DTE
20050215,D
20050215,DWDP
20050215,ETN
20050215,XOM
20050215,F
20050215,GD
20050215,GE
20050215,GT
20050215,HAL
20050215,HSY
20050215,IBM
20050215,IP
20050215,K
20050215,KMB
20050215,KR
20050215,SPGI
20050215,CVS
20050215,MRK
20050215,ETR
20050215,MMM
20050215,MSI
20050215,NSC
20050215,XEL
20050215,FE
20050215,PPG
20050215,SRE
20050215,PEP
20050215,PFE
20050215,EXC
20050215,MO
20050215,COP
20050215,PG
20050215,PEG
20050215,RTN
20050215,ROK
20050215,EIX
20050215,SO
20050215,TXN
20050215,UNP
20050215,UTX
20050215,WY
20050215,WHR
20050215,XRX
20050215,S.1
20050215,UCL
20050215,MAY.2
20050215,G.1
20050215,T.2
20050215,GP.1
20050215,DAN
20050215,MYG.1
20050215,NAV
20050215,PGL.1
20050215,PD
20050215,0033A
20050215,WWY
20050215,UIS
20050215,HPC
20050215,GM
20050215,IR
20050215,CBE
20050215,WYE
20050215,SGP
20050215,BRK3
20050215,KODK
20050215,ITT
20050215,CEG
20050215,GR
20050215,KHC
20050215,JCP
20050215,BEAM
20050215,MWV
20050215,AA.3
20050215,PBI
20050215,BHI
20050215,DD
20050215,PCG
20050215,SHW
20050215,CMI
20050215,EMR
20050215,SLB
20050215,TEK.1
20050215,AVP
20050215,CSX
20050215,DAL
20050215,MDP
20050215,CLX
20050215,GIS
20050215,SUN.1
20050215,NEM
20050215,MCD
20050215,HLT
20050215,OMX
20050215,LLY
20050215,ACV.1
20050215,BAX
20050215,BDX
20050215,BC
20050215,RSHCQ
20050215,JNJ
20050215,GPC
20050215,HPQ
20050215,LPX
20050215,ABI.3
20050215,WMB
20050215,BCR
20050215,KRI
20050215,TGNA
20050215,IFF
20050215,BDK
20050215,AXP
20050215,CI
20050215,JPM
20050215,TAP
20050215,DIS
20050215,DUK
20050215,NEE
20050215,LNC
20050215,BAC
20050215,WFC
20050215,JP.1
20050215,MEL.3
20050215,SAF
20050215,BUD.2
20050215,CB.1
20050215,AET
20050215,TGT
20050215,INTC
20050215,NSM.2
20050215,CTX.2
20050215,DJ
20050215,BMS
20050215,TXT
20050215,ATI
20050215,THC
20050215,VFC
20050215,WBA
20050215,AIG
20050215,FLR
20050215,FDX
20050215,PCAR
20050215,ADP
20050215,SFA.1
20050215,GWW
20050215,MAS
20050215,DXC
20050215,ADM
20050215,HSH
20050215,MAT
20050215,WEN.2
20050215,BAC2
20050215,WMT
20050215,SNA
20050215,SWK
20050215,ROH
20050215,BF.B
20050215,AAPL
20050215,OXY
20050215,R
20050215,EC.2
20050215,CAG
20050215,LB
20050215,1231B
20050215,VZ
20050215,T
20050215,BLS
20050215,Q.2
20050215,LOW
20050215,PHM
20050215,HES
20050215,AMD
20050215,LMT
20050215,RRD
20050215,HAS
20050215,BLL
20050215,KMG.1
20050215,KATE
20050215,ABS.1
20050215,ANDW
20050215,NYT
20050215,SVU
20050215,RDC
20050215,APD
20050215,NUE
20050215,PKI
20050215,NOC
20050215,CNP
20050215,TJX
20050215,DOV
20050215,PH
20050215,TRCO
20050215,ITW
20050215,JCI
20050215,6583B
20050215,GPS
20050215,JWN
20050215,MDT
20050215,DDS
20050215,HRB
20050215,SYY
20050215,TIN
20050215,RBK
20050215,UST.1
20050215,CA
20050215,MMC
20050215,AVY
20050215,PLL.1
20050215,HD
20050215,PNC
20050215,C
20050215,STI
20050215,GDW
20050215,MIL.2
20050215,FNMA
20050215,NKE
20050215,ECL
20050215,WB.3
20050215,KBH
20050215,NWL
20050215,TMK
20050215,CCTYQ
20050215,TYC
20050215,S
20050215,ORCL
20050215,ASH
20050215,GAS.2
20050215,DUK8
20050215,STJ
20050215,ADSK
20050215,CZR
20050215,CTB
20050215,5938B
20050215,MRO
20050215,X
20050215,AEE
20050215,NOVL
20050215,GLK.1
20050215,AMGN
20050215,FMCC
20050215,AGN.2
20050215,KRB
20050215,LIN
20050215,JAVA
20050215,IPG
20050215,HCA
20050215,COST
20050215,BR.2
20050215,CSCO
20050215,EMN
20050215,KEY
20050215,UNM
20050215,MSFT
20050215,LUV
20050215,UNH
20050215,CBS
20050215,SIAL
20050215,MU
20050215,FDC
20050215,NCC
20050215,DUK6
20050215,AT.2
20050215,BSX
20050215,AMAT
20050215,BK
20050215,CAR
20050215,L
20050215,DRI
20050215,TLAB
20050215,ALL
20050215,FCX
20050215,MS
20050215,M
20050215,PPL
20050215,CMA
20050215,HUM
20050215,LSI.1
20050215,HIG
20050215,FITB
20050215,EMC
20050215,AON
