date,ticker
20170714,ABT
20170714,HON
20170714,AEP
20170714,BA
20170714,BMY
20170714,CPB
20170714,CAT
20170714,CVX
20170714,KO
20170714,CL
20170714,ED
20170714,GLW
20170714,DE
20170714,DTE
20170714,D
20170714,DWDP
20170714,ETN
20170714,XOM
20170714,F
20170714,GD
20170714,GE
20170714,GT
20170714,HAL
20170714,HSY
20170714,IBM
20170714,IP
20170714,K
20170714,KMB
20170714,KR
20170714,SPGI
20170714,CVS
20170714,MRK
20170714,ETR
20170714,MMM
20170714,MSI
20170714,NSC
20170714,XEL
20170714,FE
20170714,PPG
20170714,SRE
20170714,PEP
20170714,PFE
20170714,EXC
20170714,MO
20170714,COP
20170714,PG
20170714,PEG
20170714,RTN
20170714,ROK
20170714,EIX
20170714,SO
20170714,TXN
20170714,UNP
20170714,UTX
20170714,WY
20170714,WHR
20170714,XRX
20170714,DD
20170714,PCG
20170714,SHW
20170714,CMI
20170714,EMR
20170714,SLB
20170714,CSX
20170714,CLX
20170714,GIS
20170714,NEM
20170714,MCD
20170714,LLY
20170714,BAX
20170714,BDX
20170714,JNJ
20170714,GPC
20170714,HPQ
20170714,WMB
20170714,BCR
20170714,IFF
20170714,AXP
20170714,CI
20170714,JPM
20170714,TAP
20170714,DIS
20170714,DUK
20170714,NEE
20170714,LNC
20170714,BAC
20170714,WFC
20170714,AET
20170714,TGT
20170714,INTC
20170714,TXT
20170714,VFC
20170714,WBA
20170714,AIG
20170714,FLR
20170714,FDX
20170714,PCAR
20170714,ADP
20170714,GWW
20170714,MAS
20170714,ADM
20170714,MAT
20170714,WMT
20170714,SNA
20170714,SWK
20170714,BF.B
20170714,AAPL
20170714,OXY
20170714,CAG
20170714,LB
20170714,VZ
20170714,T
20170714,LOW
20170714,PHM
20170714,HES
20170714,LMT
20170714,HAS
20170714,BLL
20170714,APD
20170714,NUE
20170714,PKI
20170714,NOC
20170714,CNP
20170714,TJX
20170714,DOV
20170714,PH
20170714,ITW
20170714,JCI
20170714,GPS
20170714,JWN
20170714,MDT
20170714,HRB
20170714,SYY
20170714,CA
20170714,MMC
20170714,AVY
20170714,HD
20170714,PNC
20170714,C
20170714,STI
20170714,NKE
20170714,ECL
20170714,NWL
20170714,TMK
20170714,ORCL
20170714,ADSK
20170714,MRO
20170714,AEE
20170714,AMGN
20170714,LIN
20170714,IPG
20170714,COST
20170714,CSCO
20170714,EMN
20170714,KEY
20170714,UNM
20170714,MSFT
20170714,LUV
20170714,UNH
20170714,CBS
20170714,MU
20170714,BSX
20170714,AMAT
20170714,BK
20170714,L
20170714,DRI
20170714,ALL
20170714,FCX
20170714,MS
20170714,M
20170714,PPL
20170714,CMA
20170714,HUM
20170714,HIG
20170714,FITB
20170714,AON
20170714,TMO
20170714,AZO
20170714,ADBE
20170714,CAH
20170714,SCHW
20170714,EFX
20170714,APA
20170714,APC
20170714,PGR
20170714,HBAN
20170714,STT
20170714,KLAC
20170714,YUM
20170714,BBT
20170714,CINF
20170714,OMC
20170714,NTRS
20170714,SEE
20170714,BEN
20170714,MAR
20170714,COF
20170714,NAVI
20170714,WM
20170714,KSS
20170714,RF
20170714,PAYX
20170714,AES
20170714,SPLS
20170714,DHR
20170714,CCL
20170714,USB
20170714,TWX
20170714,MCK
20170714,CTL
20170714,AGN
20170714,CMS
20170714,AFL
20170714,NTAP
20170714,BBY
