date,ticker
20150604,ABT
20150604,HON
20150604,AEP
20150604,BA
20150604,BMY
20150604,CPB
20150604,CAT
20150604,CVX
20150604,KO
20150604,CL
20150604,ED
20150604,GLW
20150604,DE
20150604,DTE
20150604,D
20150604,DWDP
20150604,ETN
20150604,XOM
20150604,F
20150604,GD
20150604,GE
20150604,GT
20150604,HAL
20150604,HSY
20150604,IBM
20150604,IP
20150604,K
20150604,KMB
20150604,KR
20150604,SPGI
20150604,CVS
20150604,MRK
20150604,ETR
20150604,MMM
20150604,MSI
20150604,NSC
20150604,XEL
20150604,FE
20150604,PPG
20150604,SRE
20150604,PEP
20150604,PFE
20150604,EXC
20150604,MO
20150604,COP
20150604,PG
20150604,PEG
20150604,RTN
20150604,ROK
20150604,EIX
20150604,SO
20150604,TXN
20150604,UNP
20150604,UTX
20150604,WY
20150604,WHR
20150604,XRX
20150604,MWV
20150604,AA.3
20150604,PBI
20150604,BHI
20150604,DD
20150604,PCG
20150604,SHW
20150604,CMI
20150604,EMR
20150604,SLB
20150604,CSX
20150604,CLX
20150604,GIS
20150604,NEM
20150604,MCD
20150604,LLY
20150604,BAX
20150604,BDX
20150604,JNJ
20150604,GPC
20150604,HPQ
20150604,WMB
20150604,BCR
20150604,TGNA
20150604,IFF
20150604,AXP
20150604,CI
20150604,JPM
20150604,TAP
20150604,DIS
20150604,DUK
20150604,NEE
20150604,LNC
20150604,BAC
20150604,WFC
20150604,CB.1
20150604,AET
20150604,TGT
20150604,INTC
20150604,TXT
20150604,ATI
20150604,THC
20150604,VFC
20150604,WBA
20150604,AIG
20150604,FLR
20150604,FDX
20150604,PCAR
20150604,ADP
20150604,GWW
20150604,MAS
20150604,DXC
20150604,ADM
20150604,MAT
20150604,WMT
20150604,SNA
20150604,SWK
20150604,BF.B
20150604,AAPL
20150604,OXY
20150604,R
20150604,CAG
20150604,LB
20150604,VZ
20150604,T
20150604,LOW
20150604,PHM
20150604,HES
20150604,LMT
20150604,HAS
20150604,BLL
20150604,APD
20150604,NUE
