date,ticker
20021204,ABT
20021204,HON
20021204,AEP
20021204,BA
20021204,BMY
20021204,CPB
20021204,CAT
20021204,CVX
20021204,KO
20021204,CL
20021204,ED
20021204,GLW
20021204,DE
20021204,DTE
20021204,D
20021204,DWDP
20021204,ETN
20021204,XOM
20021204,F
20021204,GD
20021204,GE
20021204,GT
20021204,HAL
20021204,HSY
20021204,IBM
20021204,IP
20021204,K
20021204,KMB
20021204,KR
20021204,SPGI
20021204,CVS
20021204,MRK
20021204,ETR
20021204,MMM
20021204,MSI
20021204,NSC
20021204,XEL
20021204,FE
20021204,PPG
20021204,SRE
20021204,PEP
20021204,PFE
20021204,EXC
20021204,MO
20021204,COP
20021204,PG
20021204,PEG
20021204,RTN
20021204,ROK
20021204,EIX
20021204,SO
20021204,TXN
20021204,UNP
20021204,UTX
20021204,WY
20021204,WHR
20021204,XRX
20021204,TRW.1
20021204,AAL
20021204,HBC1
20021204,PHA.1
20021204,WINN
20021204,CR
20021204,S.1
20021204,UCL
20021204,MAY.2
20021204,G.1
20021204,T.2
20021204,GP.1
20021204,DAN
20021204,MYG.1
20021204,NAV
20021204,PGL.1
20021204,PD
20021204,0033A
20021204,WWY
20021204,UIS
20021204,HPC
20021204,GM
20021204,IR
20021204,CBE
20021204,WYE
20021204,SGP
20021204,BRK3
20021204,KODK
20021204,ITT
20021204,CEG
20021204,GR
20021204,KHC
20021204,JCP
20021204,BEAM
20021204,MWV
20021204,AA.3
20021204,PBI
20021204,BHI
20021204,DD
20021204,PCG
20021204,SHW
20021204,CMI
20021204,EMR
20021204,SLB
20021204,TEK.1
20021204,AVP
20021204,CSX
20021204,DAL
20021204,MDP
20021204,CLX
20021204,GIS
20021204,SUN.1
20021204,NEM
20021204,MCD
20021204,HLT
20021204,OMX
20021204,LLY
20021204,ACV.1
20021204,MDR
20021204,BAX
20021204,BDX
20021204,BC
20021204,RSHCQ
20021204,JNJ
20021204,GPC
20021204,HPQ
20021204,TNB
20021204,LPX
20021204,ABI.3
20021204,WMB
20021204,BCR
20021204,KRI
20021204,TGNA
20021204,IFF
20021204,BDK
20021204,AXP
20021204,CI
20021204,JPM
20021204,TAP
20021204,DIS
20021204,DUK
20021204,NEE
20021204,LNC
20021204,BAC
20021204,WFC
20021204,SPC.2
20021204,JP.1
20021204,MEL.3
20021204,SAF
20021204,BUD.2
20021204,CB.1
20021204,AET
20021204,TGT
20021204,INTC
20021204,NSM.2
20021204,CTX.2
20021204,DJ
20021204,BMS
20021204,TXT
20021204,ATI
20021204,THC
20021204,VFC
20021204,WBA
20021204,AIG
20021204,FLR
20021204,FDX
20021204,PCAR
20021204,ADP
20021204,SFA.1
20021204,GWW
20021204,MAS
20021204,DXC
20021204,ADM
20021204,HSH
20021204,MAT
20021204,WEN.2
20021204,BAC2
20021204,WMT
20021204,SNA
20021204,SWK
20021204,ROH
20021204,BF.B
20021204,AAPL
20021204,OXY
20021204,R
20021204,EC.2
20021204,CAG
20021204,LB
20021204,1231B
20021204,VZ
20021204,T
20021204,BLS
20021204,Q.2
20021204,LOW
20021204,PHM
20021204,HES
20021204,AMD
20021204,LMT
20021204,RRD
20021204,HAS
20021204,BLL
20021204,KMG.1
20021204,KATE
20021204,ABS.1
20021204,ANDW
20021204,NYT
20021204,SVU
20021204,RDC
20021204,APD
20021204,NUE
20021204,PKI
20021204,NOC
20021204,CNP
20021204,TJX
20021204,DOV
20021204,PH
20021204,TRCO
20021204,ITW
20021204,DLX
20021204,JCI
20021204,6583B
20021204,GPS
20021204,JWN
20021204,MDT
20021204,DDS
20021204,HRB
20021204,SYY
20021204,TIN
20021204,RBK
20021204,UST.1
20021204,CA
20021204,MMC
20021204,AVY
20021204,PLL.1
20021204,HD
20021204,PNC
20021204,ONE.1
20021204,C
20021204,STI
20021204,GDW
20021204,WOR
20021204,MIL.2
20021204,FNMA
20021204,NKE
20021204,FBF
20021204,ECL
20021204,WB.3
20021204,KBH
20021204,NWL
20021204,TMK
20021204,CCTYQ
20021204,TYC
20021204,S
20021204,ORCL
20021204,ASH
20021204,GAS.2
20021204,DUK8
20021204,AM.1
20021204,STJ
20021204,ADSK
20021204,CZR
20021204,CTB
20021204,5938B
20021204,MRO
20021204,X
20021204,AEE
20021204,NOVL
20021204,GLK.1
20021204,AMGN
20021204,FMCC
20021204,AGN.2
20021204,KRB
20021204,LIN
20021204,JAVA
20021204,IPG
20021204,HCA
20021204,COST
20021204,BR.2
20021204,CSCO
20021204,EMN
20021204,KEY
20021204,UNM
20021204,MSFT
20021204,LUV
20021204,UNH
20021204,CBS
20021204,SIAL
20021204,MU
20021204,FDC
20021204,NCC
20021204,DUK6
20021204,AT.2
20021204,BSX
20021204,AMAT
20021204,BK
20021204,CAR
20021204,L
20021204,DRI
20021204,TLAB
20021204,ALL
20021204,FCX
20021204,MS
20021204,M
20021204,PPL
20021204,CMA
20021204,HUM
20021204,LSI.1
20021204,HIG
20021204,FITB
20021204,EMC
20021204,AON
20021204,TUP
20021204,MTG
20021204,DELL
20021204,LU
20021204,IMS
20021204,MBI
20021204,GDT
20021204,TMO
20021204,AZO
20021204,EHC
20021204,PTC
20021204,ADBE
20021204,CAH
20021204,SCHW
20021204,PVN
20021204,CFC.3
20021204,EFX
20021204,WAMUQ
20021204,APA
20021204,APC
20021204,PGR
20021204,HBAN
20021204,STT
20021204,IHRTQ
20021204,KLAC
20021204,YUM
20021204,SNV
20021204,BBT
20021204,CINF
20021204,OMC
20021204,LEHMQ
20021204,BIG
20021204,NTRS
20021204,SEE
20021204,NXTL
20021204,GTW
20021204,BEN
20021204,MAR
20021204,COF
20021204,BSC.1
20021204,NAVI
20021204,DG
20021204,WM
20021204,EDS.
20021204,KSS
20021204,RF
20021204,HCR
20021204,PAYX
20021204,UPC.
20021204,BMC
20021204,AES
20021204,PSFT.
20021204,SPLS
20021204,CCEP
20021204,SWY
20021204,DHR
20021204,PCS.1
20021204,CCL
20021204,SLR
20021204,USB
20021204,CPWR.1
20021204,TWX
20021204,MCK
20021204,SOTR
20021204,ASO.1
20021204,CTL
20021204,AGN
20021204,CMS
20021204,AFL
20021204,APTV
20021204,WLP.1
20021204,ODP
20021204,NTAP
20021204,BBY
20021204,VMC
20021204,QCOM
20021204,ADCT
20021204,AW
20021204,LXK
20021204,BBBY
20021204,PNW
20021204,ADI
20021204,TROW
20021204,LEG
20021204,EP
20021204,CMVT
20021204,PTV
20021204,XLNX
20021204,TER
20021204,0573B
20021204,CTXS
20021204,MOLX
20021204,AABA
20021204,RIG
20021204,NCR
20021204,HOG
20021204,BGEN
20021204,TSG.2
20021204,VRTS.1
20021204,LLTC
20021204,ALTR.1
20021204,SEBL
20021204,MXIM
20021204,APCC.
20021204,A
20021204,SBUX
20021204,CVG
20021204,MEDI
20021204,CF.6
20021204,NVLS.1
20021204,TIF
20021204,SANM
20021204,VC
20021204,MERQ
20021204,BRCM
20021204,JNS
20021204,VIAV
20021204,KSE
20021204,DVN
20021204,5933B
20021204,MCO
20021204,DYN
20021204,KG
20021204,NBR
20021204,PWER
20021204,NI
20021204,EOG
20021204,HOT
20021204,FRX
20021204,CHIR.1
20021204,CPN
20021204,RHI
20021204,INTU
20021204,MET
20021204,SBL.2
20021204,AMBC
20021204,AYE
20021204,SYK
20021204,KMI
20021204,QLGC
20021204,AMCC
20021204,NE
20021204,JBL
20021204,5952B
20021204,FTR
20021204,CTAS
20021204,FISV
20021204,CE.2
20021204,GEN.3
20021204,PBG
20021204,MWW
20021204,ZION
20021204,JHF
20021204,COL
20021204,AWE.2
20021204,PMCS
20021204,FDO
20021204,ZBH
20021204,ABC
20021204,CIEN
20021204,IGT.1
20021204,XL
20021204,EOP
20021204,TE
20021204,HMA
20021204,NVDA
20021204,EQR
20021204,GENZ
20021204,JNY
20021204,WAT
20021204,PCL
20021204,CB
20021204,RATL
20021204,MI.1
20021204,FHN
20021204,TT.2
20021204,BJS.1
20021204,APOL
20021204,SPG
20021204,NFB
20021204,UPS
20021204,EA
20021204,EBAY
20021204,GS
20021204,PRU
20021204,PFG
20021204,0139A
20021204,ANTM
20021204,MON
20021204,TRV
20021204,RAI
20021204,CMCSA
