date,ticker
20160818,ABT
20160818,HON
20160818,AEP
20160818,BA
20160818,BMY
20160818,CPB
20160818,CAT
20160818,CVX
20160818,KO
20160818,CL
20160818,ED
20160818,GLW
20160818,DE
20160818,DTE
20160818,D
20160818,DWDP
20160818,ETN
20160818,XOM
20160818,F
20160818,GD
20160818,GE
20160818,GT
20160818,HAL
20160818,HSY
20160818,IBM
20160818,IP
20160818,K
20160818,KMB
20160818,KR
20160818,SPGI
20160818,CVS
20160818,MRK
20160818,ETR
20160818,MMM
20160818,MSI
20160818,NSC
20160818,XEL
20160818,FE
20160818,PPG
20160818,SRE
20160818,PEP
20160818,PFE
20160818,EXC
20160818,MO
20160818,COP
20160818,PG
20160818,PEG
20160818,RTN
20160818,ROK
20160818,EIX
20160818,SO
20160818,TXN
20160818,UNP
20160818,UTX
20160818,WY
20160818,WHR
20160818,XRX
20160818,AA.3
20160818,PBI
20160818,BHI
20160818,DD
20160818,PCG
20160818,SHW
20160818,CMI
20160818,EMR
20160818,SLB
20160818,CSX
20160818,CLX
20160818,GIS
20160818,NEM
20160818,MCD
20160818,LLY
20160818,BAX
20160818,BDX
20160818,JNJ
20160818,GPC
20160818,HPQ
20160818,WMB
20160818,BCR
20160818,TGNA
20160818,IFF
20160818,AXP
20160818,CI
20160818,JPM
20160818,TAP
20160818,DIS
20160818,DUK
20160818,NEE
20160818,LNC
20160818,BAC
20160818,WFC
20160818,AET
20160818,TGT
20160818,INTC
20160818,TXT
20160818,VFC
20160818,WBA
20160818,AIG
20160818,FLR
20160818,FDX
20160818,PCAR
20160818,ADP
20160818,GWW
20160818,MAS
20160818,ADM
20160818,MAT
20160818,WMT
20160818,SNA
20160818,SWK
20160818,BF.B
20160818,AAPL
20160818,OXY
20160818,R
20160818,CAG
20160818,LB
20160818,VZ
20160818,T
20160818,LOW
20160818,PHM
20160818,HES
20160818,LMT
20160818,HAS
20160818,BLL
20160818,APD
20160818,NUE
20160818,PKI
20160818,NOC
20160818,CNP
20160818,TJX
20160818,DOV
20160818,PH
20160818,ITW
