date,ticker
20140623,ABT
20140623,HON
20140623,AEP
20140623,BA
20140623,BMY
20140623,CPB
20140623,CAT
20140623,CVX
20140623,KO
20140623,CL
20140623,ED
20140623,GLW
20140623,DE
20140623,DTE
20140623,D
20140623,DWDP
20140623,ETN
20140623,XOM
20140623,F
20140623,GD
20140623,GE
20140623,GT
20140623,HAL
20140623,HSY
20140623,IBM
20140623,IP
20140623,K
20140623,KMB
20140623,KR
20140623,SPGI
20140623,CVS
20140623,MRK
20140623,ETR
20140623,MMM
20140623,MSI
20140623,NSC
20140623,XEL
20140623,FE
20140623,PPG
20140623,SRE
20140623,PEP
20140623,PFE
20140623,EXC
20140623,MO
20140623,COP
20140623,PG
20140623,PEG
20140623,RTN
20140623,ROK
20140623,EIX
20140623,SO
20140623,TXN
20140623,UNP
20140623,UTX
20140623,WY
20140623,WHR
20140623,XRX
20140623,MWV
20140623,AA.3
20140623,PBI
20140623,BHI
20140623,DD
20140623,PCG
20140623,SHW
20140623,CMI
20140623,EMR
20140623,SLB
20140623,AVP
20140623,CSX
20140623,CLX
20140623,GIS
20140623,NEM
20140623,MCD
20140623,LLY
20140623,BAX
20140623,BDX
20140623,JNJ
20140623,GPC
20140623,HPQ
20140623,WMB
20140623,BCR
20140623,TGNA
20140623,IFF
20140623,AXP
20140623,CI
20140623,JPM
20140623,TAP
20140623,DIS
20140623,DUK
20140623,NEE
20140623,LNC
20140623,BAC
20140623,WFC
20140623,CB.1
20140623,AET
20140623,TGT
20140623,INTC
20140623,BMS
20140623,TXT
20140623,ATI
20140623,THC
20140623,VFC
20140623,WBA
20140623,AIG
20140623,FLR
20140623,FDX
20140623,PCAR
20140623,ADP
20140623,GWW
20140623,MAS
20140623,DXC
20140623,ADM
20140623,MAT
20140623,WMT
20140623,SNA
20140623,SWK
20140623,BF.B
20140623,AAPL
20140623,OXY
20140623,R
20140623,CAG
20140623,LB
20140623,VZ
20140623,T
20140623,LOW
20140623,PHM
20140623,HES
20140623,LMT
20140623,HAS
20140623,BLL
20140623,RDC
20140623,APD
20140623,NUE
20140623,PKI
20140623,NOC
20140623,CNP
20140623,TJX
20140623,DOV
20140623,PH
20140623,ITW
20140623,JCI
20140623,GPS
20140623,JWN
20140623,MDT
20140623,HRB
20140623,SYY
20140623,CA
20140623,MMC
20140623,AVY
20140623,PLL.1
20140623,HD
20140623,PNC
20140623,C
20140623,STI
20140623,NKE
20140623,ECL
20140623,NWL
20140623,TMK
20140623,ORCL
20140623,STJ
20140623,ADSK
20140623,MRO
20140623,X
20140623,AEE
20140623,AMGN
20140623,AGN.2
20140623,LIN
20140623,IPG
20140623,COST
20140623,CSCO
20140623,EMN
20140623,KEY
20140623,UNM
20140623,MSFT
20140623,LUV
20140623,UNH
20140623,CBS
20140623,SIAL
20140623,MU
20140623,BSX
20140623,AMAT
20140623,BK
20140623,L
20140623,DRI
20140623,ALL
20140623,FCX
20140623,MS
20140623,M
20140623,PPL
20140623,CMA
20140623,HUM
20140623,HIG
20140623,FITB
20140623,EMC
20140623,AON
20140623,TMO
20140623,AZO
20140623,ADBE
20140623,CAH
20140623,SCHW
20140623,EFX
20140623,APA
20140623,APC
20140623,PGR
20140623,HBAN
20140623,STT
20140623,KLAC
20140623,YUM
20140623,BBT
20140623,CINF
20140623,OMC
20140623,NTRS
20140623,SEE
20140623,BEN
20140623,MAR
20140623,COF
20140623,NAVI
20140623,WM
20140623,KSS
20140623,RF
20140623,PAYX
20140623,AES
20140623,SPLS
20140623,CCEP
20140623,SWY
20140623,DHR
20140623,CCL
20140623,USB
20140623,TWX
20140623,MCK
20140623,CTL
20140623,AGN
20140623,CMS
20140623,AFL
20140623,NTAP
20140623,BBY
20140623,VMC
20140623,QCOM
20140623,BBBY
20140623,PNW
20140623,ADI
20140623,TROW
20140623,LEG
20140623,XLNX
20140623,CTXS
20140623,AABA
20140623,HOG
20140623,LLTC
20140623,ALTR.1
20140623,A
20140623,SBUX
20140623,TIF
20140623,BRCM
20140623,DVN
20140623,MCO
20140623,NBR
20140623,NI
20140623,EOG
20140623,HOT
20140623,FRX
20140623,RHI
20140623,INTU
20140623,MET
20140623,SYK
20140623,JBL
20140623,FTR
20140623,CTAS
20140623,FISV
20140623,ZION
20140623,COL
20140623,FDO
20140623,ZBH
20140623,ABC
20140623,XL
20140623,TE
20140623,NVDA
20140623,EQR
20140623,WAT
20140623,PCL
20140623,SPG
20140623,UPS
20140623,EA
20140623,EBAY
20140623,GS
20140623,PRU
20140623,PFG
20140623,ANTM
20140623,MON
20140623,TRV
20140623,RAI
20140623,CMCSA
20140623,DGX
20140623,AN
20140623,AIV
20140623,MKC
20140623,SYMC
20140623,PLD
20140623,ESRX
20140623,BIIB
20140623,MTB
20140623,ETFC
20140623,MYL
20140623,VLO
20140623,HSP
20140623,GILD
20140623,TPR
20140623,LH
20140623,LLL
20140623,FOXA
20140623,NOV
20140623,STZ
20140623,DHI
20140623,TSN
20140623,VNO
20140623,MUR
20140623,PSA
20140623,AMP
20140623,LEN
20140623,PDCO
20140623,AMZN
20140623,GNW
20140623,VIAB
20140623,WFM
20140623,EL
20140623,VRSN
20140623,HAR
20140623,CHK
20140623,KIM
20140623,BXP
20140623,GOOGL
20140623,SNDK
20140623,LM
20140623,JNPR
20140623,CNX
20140623,WIN
20140623,WYND
20140623,CME
20140623,WU
20140623,CELG
20140623,FIS
20140623,CBRE
20140623,CTSH
20140623,BTU
20140623,DTV.2
20140623,SE.7
20140623,AVB
20140623,RL
20140623,VAR
20140623,HCBK
20140623,WEC3
20140623,CHRW
20140623,HST
20140623,MDLZ
20140623,AIZ
20140623,PCP
20140623,DFS
20140623,AKAM
20140623,JEF
20140623,MCHP
20140623,ICE
20140623,ANDV
20140623,TDC
20140623,EXPE
20140623,NBL
20140623,EXPD
20140623,JEC
20140623,POM
20140623,AMT
20140623,GME
20140623,RRC
20140623,GHC
20140623,TSS
20140623,CAM
20140623,HCP
20140623,PM
20140623,ISRG
20140623,SWN
20140623,LO
20140623,COG
20140623,SNI
20140623,MA
20140623,DVA
20140623,IVZ
20140623,CF
20140623,FAST
20140623,CRM
20140623,HRS
20140623,PXD
20140623,APH
20140623,FLS
20140623,DPS
20140623,NDAQ
20140623,WEC
20140623,SJM
20140623,PBCT
20140623,XRAY
20140623,WYNN
20140623,SRCL
20140623,DNB
20140623,RSG
20140623,EQT
20140623,FLIR
20140623,OI
20140623,SCG
20140623,IRM
20140623,WELL
20140623,DO
20140623,HRL
20140623,VTR
20140623,ES
20140623,ORLY
20140623,TWC
20140623,DNR
20140623,FTI.1
20140623,WDC
20140623,PWR
20140623,RHT
20140623,FMC
20140623,CFN
20140623,ARG
20140623,FSLR
20140623,BKNG
20140623,ROST
20140623,V
20140623,MJN
20140623,ROP
20140623,NRG
20140623,URBN
20140623,BRK.B
20140623,HP
20140623,DISCA
20140623,OKE
20140623,CERN
20140623,KMX
20140623,QEP
20140623,CB
20140623,TYC
20140623,IR
20140623,NFX
