date,ticker
20070820,ABT
20070820,HON
20070820,AEP
20070820,BA
20070820,BMY
20070820,CPB
20070820,CAT
20070820,CVX
20070820,KO
20070820,CL
20070820,ED
20070820,GLW
20070820,DE
20070820,DTE
20070820,D
20070820,DWDP
20070820,ETN
20070820,XOM
20070820,F
20070820,GD
20070820,GE
20070820,GT
20070820,HAL
20070820,HSY
20070820,IBM
20070820,IP
20070820,K
20070820,KMB
20070820,KR
20070820,SPGI
20070820,CVS
20070820,MRK
20070820,ETR
20070820,MMM
20070820,MSI
20070820,NSC
20070820,XEL
20070820,FE
20070820,PPG
20070820,SRE
20070820,PEP
20070820,PFE
20070820,EXC
20070820,MO
20070820,COP
20070820,PG
20070820,PEG
20070820,RTN
20070820,ROK
20070820,EIX
20070820,SO
20070820,TXN
20070820,UNP
20070820,UTX
20070820,WY
20070820,WHR
20070820,XRX
20070820,0033A
20070820,WWY
20070820,UIS
20070820,HPC
20070820,GM
20070820,IR
20070820,CBE
20070820,WYE
20070820,SGP
20070820,BRK3
20070820,KODK
20070820,ITT
20070820,CEG
20070820,GR
20070820,KHC
20070820,JCP
20070820,BEAM
20070820,MWV
20070820,AA.3
20070820,PBI
20070820,BHI
20070820,DD
20070820,PCG
20070820,SHW
20070820,CMI
20070820,EMR
20070820,SLB
20070820,TEK.1
20070820,AVP
20070820,CSX
20070820,MDP
20070820,CLX
20070820,GIS
20070820,SUN.1
20070820,NEM
20070820,MCD
20070820,HLT
20070820,OMX
20070820,LLY
20070820,BAX
20070820,BDX
20070820,BC
20070820,RSHCQ
20070820,JNJ
20070820,GPC
20070820,HPQ
20070820,ABI.3
20070820,WMB
20070820,BCR
20070820,TGNA
20070820,IFF
20070820,BDK
20070820,AXP
20070820,CI
20070820,JPM
20070820,TAP
20070820,DIS
20070820,DUK
20070820,NEE
20070820,LNC
20070820,BAC
20070820,WFC
20070820,SAF
20070820,BUD.2
20070820,CB.1
20070820,AET
20070820,TGT
20070820,INTC
20070820,NSM.2
20070820,CTX.2
20070820,DJ
20070820,BMS
20070820,TXT
20070820,ATI
20070820,THC
20070820,VFC
20070820,WBA
20070820,AIG
20070820,FLR
20070820,FDX
20070820,PCAR
20070820,ADP
20070820,GWW
20070820,MAS
20070820,DXC
20070820,ADM
20070820,HSH
20070820,MAT
20070820,WEN.2
20070820,BAC2
20070820,WMT
20070820,SNA
20070820,SWK
20070820,ROH
20070820,BF.B
20070820,AAPL
20070820,OXY
20070820,R
20070820,CAG
20070820,LB
20070820,VZ
20070820,T
20070820,Q.2
20070820,LOW
20070820,PHM
20070820,HES
20070820,AMD
20070820,LMT
20070820,RRD
20070820,HAS
20070820,BLL
20070820,KATE
20070820,NYT
20070820,SVU
20070820,RDC
20070820,APD
20070820,NUE
20070820,PKI
20070820,NOC
20070820,CNP
20070820,TJX
20070820,DOV
20070820,PH
20070820,TRCO
20070820,ITW
20070820,JCI
20070820,6583B
20070820,GPS
20070820,JWN
20070820,MDT
20070820,DDS
20070820,HRB
20070820,SYY
20070820,TIN
20070820,UST.1
20070820,CA
20070820,MMC
20070820,AVY
20070820,PLL.1
20070820,HD
20070820,PNC
20070820,C
20070820,STI
20070820,MIL.2
20070820,FNMA
20070820,NKE
20070820,ECL
20070820,WB.3
20070820,KBH
20070820,NWL
20070820,TMK
20070820,CCTYQ
20070820,TYC
20070820,S
20070820,ORCL
20070820,ASH
20070820,GAS.2
20070820,DUK8
20070820,STJ
20070820,ADSK
20070820,CZR
20070820,MRO
20070820,X
20070820,AEE
20070820,NOVL
20070820,AMGN
20070820,FMCC
20070820,AGN.2
20070820,LIN
20070820,JAVA
20070820,IPG
20070820,COST
20070820,CSCO
20070820,EMN
20070820,KEY
20070820,UNM
20070820,MSFT
20070820,LUV
20070820,UNH
20070820,CBS
20070820,SIAL
20070820,MU
20070820,FDC
20070820,NCC
20070820,AT.2
20070820,BSX
20070820,AMAT
20070820,BK
20070820,L
20070820,DRI
20070820,TLAB
20070820,ALL
20070820,FCX
20070820,MS
20070820,M
20070820,PPL
20070820,CMA
20070820,HUM
20070820,LSI.1
20070820,HIG
20070820,FITB
20070820,EMC
20070820,AON
20070820,MTG
20070820,DELL
20070820,IMS
20070820,MBI
20070820,TMO
20070820,AZO
