date,ticker
20090305,ABT
20090305,HON
20090305,AEP
20090305,BA
20090305,BMY
20090305,CPB
20090305,CAT
20090305,CVX
20090305,KO
20090305,CL
20090305,ED
20090305,GLW
20090305,DE
20090305,DTE
20090305,D
20090305,DWDP
20090305,ETN
20090305,XOM
20090305,F
20090305,GD
20090305,GE
20090305,GT
20090305,HAL
20090305,HSY
20090305,IBM
20090305,IP
20090305,K
20090305,KMB
20090305,KR
20090305,SPGI
20090305,CVS
20090305,MRK
20090305,ETR
20090305,MMM
20090305,MSI
20090305,NSC
20090305,XEL
20090305,FE
20090305,PPG
20090305,SRE
20090305,PEP
20090305,PFE
20090305,EXC
20090305,MO
20090305,COP
20090305,PG
20090305,PEG
20090305,RTN
20090305,ROK
20090305,EIX
20090305,SO
20090305,TXN
20090305,UNP
20090305,UTX
20090305,WY
20090305,WHR
20090305,XRX
20090305,GM
20090305,IR
20090305,CBE
20090305,WYE
20090305,SGP
20090305,BRK3
20090305,KODK
20090305,ITT
20090305,CEG
20090305,GR
20090305,KHC
20090305,JCP
20090305,BEAM
20090305,MWV
20090305,AA.3
20090305,PBI
20090305,BHI
20090305,DD
20090305,PCG
20090305,SHW
20090305,CMI
20090305,EMR
20090305,SLB
20090305,AVP
20090305,CSX
20090305,MDP
20090305,CLX
20090305,GIS
20090305,SUN.1
20090305,NEM
20090305,MCD
20090305,LLY
20090305,BAX
20090305,BDX
20090305,RSHCQ
20090305,JNJ
20090305,GPC
20090305,HPQ
20090305,WMB
20090305,BCR
20090305,TGNA
20090305,IFF
20090305,BDK
20090305,AXP
20090305,CI
20090305,JPM
20090305,TAP
20090305,DIS
20090305,DUK
20090305,NEE
20090305,LNC
20090305,BAC
20090305,WFC
20090305,CB.1
20090305,AET
20090305,TGT
20090305,INTC
20090305,NSM.2
20090305,CTX.2
20090305,BMS
20090305,TXT
20090305,ATI
20090305,THC
20090305,VFC
20090305,WBA
20090305,AIG
20090305,FLR
20090305,FDX
20090305,PCAR
20090305,ADP
20090305,GWW
20090305,MAS
20090305,DXC
20090305,ADM
20090305,HSH
20090305,MAT
20090305,WMT
20090305,SNA
20090305,SWK
20090305,ROH
20090305,BF.B
20090305,AAPL
20090305,OXY
20090305,R
20090305,CAG
20090305,LB
20090305,VZ
20090305,T
20090305,Q.2
20090305,LOW
20090305,PHM
20090305,HES
20090305,AMD
20090305,LMT
20090305,RRD
20090305,HAS
20090305,BLL
20090305,NYT
20090305,SVU
20090305,RDC
20090305,APD
20090305,NUE
20090305,PKI
20090305,NOC
20090305,CNP
20090305,TJX
20090305,DOV
20090305,PH
20090305,ITW
20090305,JCI
20090305,GPS
20090305,JWN
20090305,MDT
20090305,HRB
20090305,SYY
20090305,CA
20090305,MMC
20090305,AVY
20090305,PLL.1
20090305,HD
20090305,PNC
20090305,C
20090305,STI
20090305,MIL.2
20090305,NKE
20090305,ECL
20090305,KBH
20090305,NWL
20090305,TMK
20090305,TYC
20090305,S
20090305,ORCL
20090305,GAS.2
20090305,DUK8
20090305,STJ
20090305,ADSK
20090305,MRO
20090305,X
20090305,AEE
20090305,NOVL
20090305,AMGN
20090305,AGN.2
20090305,LIN
20090305,JAVA
20090305,IPG
20090305,COST
20090305,CSCO
20090305,EMN
20090305,KEY
20090305,UNM
20090305,MSFT
20090305,LUV
20090305,UNH
20090305,CBS
20090305,SIAL
20090305,MU
20090305,BSX
20090305,AMAT
20090305,BK
20090305,L
20090305,DRI
20090305,TLAB
20090305,ALL
20090305,FCX
20090305,MS
20090305,M
20090305,PPL
20090305,CMA
20090305,HUM
20090305,LSI.1
20090305,HIG
20090305,FITB
20090305,EMC
20090305,AON
20090305,DELL
20090305,IMS
20090305,MBI
20090305,TMO
20090305,AZO
20090305,ADBE
20090305,CAH
20090305,SCHW
20090305,EFX
20090305,APA
20090305,APC
20090305,PGR
20090305,HBAN
20090305,STT
20090305,KLAC
20090305,YUM
20090305,BBT
20090305,CINF
20090305,OMC
20090305,BIG
20090305,NTRS
20090305,SEE
20090305,BEN
20090305,MAR
20090305,COF
20090305,NAVI
20090305,WM
20090305,KSS
20090305,RF
20090305,PAYX
20090305,BMC
20090305,AES
20090305,SPLS
20090305,CCEP
20090305,SWY
20090305,DHR
20090305,CCL
20090305,USB
20090305,CPWR.1
20090305,TWX
20090305,MCK
20090305,CTL
20090305,AGN
20090305,CMS
20090305,AFL
20090305,ODP
20090305,NTAP
20090305,BBY
20090305,VMC
20090305,QCOM
20090305,LXK
20090305,BBBY
20090305,PNW
20090305,ADI
20090305,TROW
20090305,LEG
20090305,EP
20090305,PTV
20090305,XLNX
20090305,TER
20090305,CTXS
20090305,MOLX
20090305,AABA
20090305,HOG
20090305,LLTC
20090305,ALTR.1
20090305,A
20090305,SBUX
20090305,CVG
20090305,NVLS.1
20090305,TIF
20090305,BRCM
20090305,JNS
20090305,VIAV
20090305,DVN
20090305,MCO
20090305,DYN
20090305,KG
20090305,NBR
20090305,NI
20090305,EOG
20090305,HOT
20090305,FRX
20090305,RHI
20090305,INTU
20090305,MET
20090305,AYE
20090305,SYK
20090305,QLGC
20090305,NE
20090305,JBL
20090305,FTR
20090305,CTAS
20090305,FISV
20090305,PBG
20090305,MWW
20090305,ZION
20090305,COL
20090305,FDO
20090305,ZBH
20090305,ABC
20090305,CIEN
20090305,IGT.1
