date,ticker
20020516,ABT
20020516,HON
20020516,AEP
20020516,BA
20020516,BMY
20020516,CPB
20020516,CAT
20020516,CVX
20020516,KO
20020516,CL
20020516,ED
20020516,GLW
20020516,DE
20020516,DTE
20020516,D
20020516,DWDP
20020516,ETN
20020516,XOM
20020516,F
20020516,GD
20020516,GE
20020516,GT
20020516,HAL
20020516,HSY
20020516,IBM
20020516,IP
20020516,K
20020516,KMB
20020516,KR
20020516,SPGI
20020516,CVS
20020516,MRK
20020516,ETR
20020516,MMM
20020516,MSI
20020516,NSC
20020516,XEL
20020516,FE
20020516,PPG
20020516,SRE
20020516,PEP
20020516,PFE
20020516,EXC
20020516,MO
20020516,COP
20020516,PG
20020516,PEG
20020516,RTN
20020516,ROK
20020516,EIX
20020516,SO
20020516,TXN
20020516,UNP
20020516,UTX
20020516,WY
20020516,WHR
20020516,XRX
20020516,AL.1
20020516,INCLF
20020516,RDPL
20020516,UN
20020516,TRW.1
20020516,AAL
20020516,HBC1
20020516,PHA.1
20020516,WINN
20020516,CR
20020516,S.1
20020516,UCL
20020516,MAY.2
20020516,G.1
20020516,T.2
20020516,GP.1
20020516,DAN
20020516,MYG.1
20020516,NAV
20020516,PGL.1
20020516,PD
20020516,0033A
20020516,WWY
20020516,UIS
20020516,HPC
20020516,GM
20020516,IR
20020516,CBE
20020516,WYE
20020516,SGP
20020516,BRK3
20020516,KODK
20020516,ITT
20020516,CEG
20020516,GR
20020516,KHC
20020516,JCP
20020516,BEAM
20020516,MWV
20020516,AA.3
20020516,PBI
20020516,BHI
20020516,DD
20020516,PCG
20020516,SHW
20020516,CMI
20020516,EMR
20020516,SLB
20020516,TEK.1
20020516,AVP
20020516,CSX
20020516,DAL
20020516,MDP
20020516,CLX
20020516,GIS
20020516,SUN.1
20020516,NEM
20020516,MCD
20020516,HLT
20020516,OMX
20020516,LLY
20020516,ACV.1
20020516,MDR
20020516,BAX
20020516,BDX
20020516,BC
20020516,RSHCQ
20020516,JNJ
20020516,GPC
20020516,HPQ
20020516,TNB
20020516,LPX
20020516,ABI.3
20020516,WMB
20020516,BCR
20020516,KRI
20020516,TGNA
20020516,IFF
20020516,BDK
20020516,AXP
20020516,CI
20020516,JPM
20020516,TAP
20020516,DIS
20020516,DUK
20020516,NEE
20020516,LNC
20020516,BAC
20020516,WFC
20020516,SPC.2
20020516,JP.1
20020516,MEL.3
20020516,SAF
20020516,BUD.2
20020516,CB.1
20020516,AET
20020516,TGT
20020516,INTC
20020516,NSM.2
20020516,CTX.2
20020516,DJ
20020516,BMS
20020516,TXT
20020516,ATI
20020516,THC
20020516,VFC
20020516,WBA
20020516,AIG
20020516,FLR
20020516,FDX
20020516,PCAR
20020516,NRTLQ
20020516,ADP
20020516,SFA.1
20020516,GWW
20020516,MAS
20020516,DXC
20020516,ADM
20020516,HSH
20020516,MAT
20020516,WEN.2
20020516,BAC2
20020516,WMT
20020516,SNA
20020516,SWK
20020516,ROH
20020516,BF.B
20020516,AAPL
20020516,OXY
20020516,R
20020516,EC.2
20020516,CAG
20020516,LB
20020516,1231B
20020516,VZ
20020516,T
20020516,BLS
20020516,Q.2
20020516,LOW
20020516,PHM
20020516,HES
20020516,AMD
20020516,LMT
20020516,RRD
20020516,HAS
20020516,BLL
20020516,KMG.1
20020516,KATE
20020516,ABS.1
20020516,ANDW
20020516,NYT
20020516,SVU
20020516,RDC
20020516,APD
20020516,NUE
20020516,PKI
20020516,NOC
20020516,CNP
20020516,TJX
20020516,DOV
20020516,PH
20020516,TRCO
20020516,ITW
20020516,DLX
20020516,JCI
20020516,6583B
20020516,GPS
20020516,JWN
20020516,MDT
20020516,DDS
20020516,HRB
20020516,SYY
20020516,TIN
20020516,RBK
20020516,UST.1
20020516,CA
20020516,MMC
20020516,PDG
20020516,AVY
20020516,PLL.1
20020516,HD
20020516,PNC
20020516,ONE.1
20020516,C
20020516,STI
20020516,GDW
20020516,WOR
20020516,MIL.2
20020516,FNMA
20020516,NKE
20020516,FBF
20020516,ECL
20020516,WB.3
20020516,KBH
20020516,NWL
20020516,TMK
20020516,CCTYQ
20020516,TYC
20020516,S
20020516,ORCL
20020516,ASH
20020516,GAS.2
20020516,DUK8
20020516,AM.1
20020516,STJ
20020516,ADSK
20020516,CZR
20020516,CTB
20020516,5938B
20020516,MRO
20020516,X
20020516,AEE
20020516,NOVL
20020516,GLK.1
20020516,AMGN
20020516,FMCC
20020516,AGN.2
20020516,KRB
20020516,LIN
20020516,JAVA
20020516,IPG
20020516,HCA
20020516,COST
20020516,GOLD
