date,ticker
20100422,ABT
20100422,HON
20100422,AEP
20100422,BA
20100422,BMY
20100422,CPB
20100422,CAT
20100422,CVX
20100422,KO
20100422,CL
20100422,ED
20100422,GLW
20100422,DE
20100422,DTE
20100422,D
20100422,DWDP
20100422,ETN
20100422,XOM
20100422,F
20100422,GD
20100422,GE
20100422,GT
20100422,HAL
20100422,HSY
20100422,IBM
20100422,IP
20100422,K
20100422,KMB
20100422,KR
20100422,SPGI
20100422,CVS
20100422,MRK
20100422,ETR
20100422,MMM
20100422,MSI
20100422,NSC
20100422,XEL
20100422,FE
20100422,PPG
20100422,SRE
20100422,PEP
20100422,PFE
20100422,EXC
20100422,MO
20100422,COP
20100422,PG
20100422,PEG
20100422,RTN
20100422,ROK
20100422,EIX
20100422,SO
20100422,TXN
20100422,UNP
20100422,UTX
20100422,WY
20100422,WHR
20100422,XRX
20100422,KODK
20100422,ITT
20100422,CEG
20100422,GR
20100422,KHC
20100422,JCP
20100422,BEAM
20100422,MWV
20100422,AA.3
20100422,PBI
20100422,BHI
20100422,DD
20100422,PCG
20100422,SHW
20100422,CMI
20100422,EMR
20100422,SLB
20100422,AVP
20100422,CSX
20100422,MDP
20100422,CLX
20100422,GIS
20100422,SUN.1
20100422,NEM
20100422,MCD
20100422,LLY
20100422,BAX
20100422,BDX
20100422,RSHCQ
20100422,JNJ
20100422,GPC
20100422,HPQ
20100422,WMB
20100422,BCR
20100422,TGNA
20100422,IFF
20100422,AXP
20100422,CI
20100422,JPM
20100422,TAP
20100422,DIS
20100422,DUK
20100422,NEE
20100422,LNC
20100422,BAC
20100422,WFC
20100422,CB.1
20100422,AET
20100422,TGT
20100422,INTC
20100422,NSM.2
20100422,BMS
20100422,TXT
20100422,ATI
20100422,THC
20100422,VFC
20100422,WBA
20100422,AIG
20100422,FLR
20100422,FDX
20100422,PCAR
20100422,ADP
20100422,GWW
20100422,MAS
20100422,DXC
20100422,ADM
20100422,HSH
20100422,MAT
20100422,WMT
20100422,SNA
20100422,SWK
20100422,BF.B
20100422,AAPL
20100422,OXY
20100422,R
20100422,CAG
20100422,LB
20100422,VZ
20100422,T
20100422,Q.2
20100422,LOW
20100422,PHM
20100422,HES
20100422,AMD
20100422,LMT
20100422,RRD
20100422,HAS
20100422,BLL
20100422,NYT
20100422,SVU
20100422,RDC
20100422,APD
20100422,NUE
20100422,PKI
20100422,NOC
20100422,CNP
20100422,TJX
20100422,DOV
20100422,PH
20100422,ITW
20100422,JCI
20100422,GPS
20100422,JWN
20100422,MDT
20100422,HRB
20100422,SYY
20100422,CA
20100422,MMC
20100422,AVY
20100422,PLL.1
20100422,HD
20100422,PNC
20100422,C
20100422,STI
20100422,MIL.2
20100422,NKE
20100422,ECL
20100422,NWL
20100422,TMK
20100422,S
20100422,ORCL
20100422,GAS.2
20100422,DUK8
20100422,STJ
20100422,ADSK
20100422,MRO
20100422,X
20100422,AEE
20100422,NOVL
20100422,AMGN
20100422,AGN.2
20100422,LIN
20100422,IPG
20100422,COST
20100422,CSCO
20100422,EMN
20100422,KEY
20100422,UNM
20100422,MSFT
20100422,LUV
20100422,UNH
20100422,CBS
20100422,SIAL
20100422,MU
20100422,BSX
20100422,AMAT
20100422,BK
20100422,L
20100422,DRI
20100422,TLAB
20100422,ALL
20100422,FCX
20100422,MS
20100422,M
20100422,PPL
20100422,CMA
20100422,HUM
20100422,LSI.1
20100422,HIG
20100422,FITB
20100422,EMC
