date,ticker
20180809,ABT
20180809,HON
20180809,AEP
20180809,BA
20180809,BMY
20180809,CPB
20180809,CAT
20180809,CVX
20180809,KO
20180809,CL
20180809,ED
20180809,GLW
20180809,DE
20180809,DTE
20180809,D
20180809,DWDP
20180809,ETN
20180809,XOM
20180809,F
20180809,GD
20180809,GE
20180809,GT
20180809,HAL
20180809,HSY
20180809,IBM
20180809,IP
20180809,K
20180809,KMB
20180809,KR
20180809,SPGI
20180809,CVS
20180809,MRK
20180809,ETR
20180809,MMM
20180809,MSI
20180809,NSC
20180809,XEL
20180809,FE
20180809,PPG
20180809,SRE
20180809,PEP
20180809,PFE
20180809,EXC
20180809,MO
20180809,COP
20180809,PG
20180809,PEG
20180809,RTN
20180809,ROK
20180809,EIX
20180809,SO
20180809,TXN
20180809,UNP
20180809,UTX
20180809,WY
20180809,WHR
20180809,XRX
20180809,PCG
20180809,SHW
20180809,CMI
20180809,EMR
20180809,SLB
20180809,CSX
20180809,CLX
20180809,GIS
20180809,NEM
20180809,MCD
20180809,LLY
20180809,BAX
20180809,BDX
20180809,JNJ
20180809,GPC
20180809,HPQ
20180809,WMB
20180809,IFF
20180809,AXP
20180809,CI
20180809,JPM
20180809,TAP
20180809,DIS
20180809,DUK
20180809,NEE
20180809,LNC
20180809,BAC
20180809,WFC
20180809,AET
20180809,TGT
20180809,INTC
20180809,TXT
20180809,VFC
20180809,WBA
20180809,AIG
20180809,FLR
20180809,FDX
20180809,PCAR
20180809,ADP
20180809,GWW
20180809,MAS
20180809,ADM
20180809,MAT
20180809,WMT
20180809,SNA
20180809,SWK
20180809,BF.B
20180809,AAPL
20180809,OXY
20180809,CAG
20180809,LB
20180809,VZ
20180809,T
20180809,LOW
20180809,PHM
20180809,HES
20180809,LMT
20180809,HAS
20180809,BLL
20180809,APD
20180809,NUE
20180809,PKI
20180809,NOC
20180809,CNP
20180809,TJX
20180809,DOV
20180809,PH
20180809,ITW
20180809,JCI
20180809,GPS
20180809,JWN
20180809,MDT
20180809,HRB
20180809,SYY
20180809,CA
20180809,MMC
20180809,AVY
20180809,HD
20180809,PNC
20180809,C
20180809,STI
20180809,NKE
20180809,ECL
20180809,NWL
20180809,TMK
20180809,ORCL
20180809,ADSK
20180809,MRO
20180809,AEE
20180809,AMGN
20180809,LIN
20180809,IPG
20180809,COST
20180809,CSCO
20180809,EMN
20180809,KEY
20180809,UNM
20180809,MSFT
20180809,LUV
20180809,UNH
20180809,CBS
20180809,MU
20180809,BSX
20180809,AMAT
20180809,BK
20180809,L
20180809,DRI
20180809,ALL
20180809,FCX
20180809,MS
20180809,M
20180809,PPL
20180809,CMA
20180809,HUM
20180809,HIG
20180809,FITB
20180809,AON
20180809,TMO
20180809,AZO
20180809,ADBE
20180809,CAH
20180809,SCHW
20180809,EFX
20180809,APA
20180809,APC
20180809,PGR
20180809,HBAN
20180809,STT
20180809,KLAC
20180809,YUM
20180809,BBT
20180809,CINF
20180809,OMC
20180809,NTRS
20180809,SEE
20180809,BEN
20180809,MAR
20180809,COF
20180809,WM
20180809,KSS
20180809,RF
20180809,PAYX
20180809,AES
20180809,DHR
20180809,CCL
20180809,USB
20180809,MCK
20180809,CTL
20180809,AGN
20180809,CMS
20180809,AFL
20180809,NTAP
20180809,BBY
20180809,VMC
20180809,QCOM
20180809,PNW
20180809,ADI
20180809,TROW
20180809,LEG
20180809,XLNX
20180809,CTXS
20180809,HOG
20180809,A
20180809,SBUX
20180809,TIF
20180809,DVN
20180809,MCO
20180809,NI
20180809,EOG
20180809,RHI
20180809,INTU
20180809,MET
20180809,SYK
20180809,CTAS
20180809,FISV
20180809,ZION
20180809,COL
20180809,ZBH
20180809,ABC
20180809,XL
20180809,NVDA
20180809,EQR
20180809,WAT
20180809,SPG
20180809,UPS
20180809,EA
20180809,EBAY
20180809,GS
20180809,PRU
20180809,PFG
20180809,ANTM
20180809,TRV
20180809,CMCSA
20180809,DGX
20180809,AIV
20180809,MKC
20180809,SYMC
20180809,PLD
20180809,ESRX
20180809,BIIB
20180809,MTB
20180809,ETFC
20180809,MYL
20180809,VLO
20180809,GILD
20180809,TPR
20180809,LH
20180809,LLL
20180809,FOXA
20180809,NOV
20180809,STZ
20180809,DHI
20180809,TSN
20180809,VNO
20180809,PSA
20180809,AMP
20180809,LEN
20180809,AMZN
20180809,VIAB
20180809,EL
20180809,VRSN
20180809,KIM
20180809,BXP
20180809,GOOGL
20180809,JNPR
20180809,CME
20180809,WU
20180809,CELG
20180809,FIS
20180809,CBRE
20180809,CTSH
20180809,AVB
20180809,RL
20180809,VAR
20180809,CHRW
20180809,HST
20180809,MDLZ
20180809,AIZ
20180809,DFS
