date,ticker
20120912,ABT
20120912,HON
20120912,AEP
20120912,BA
20120912,BMY
20120912,CPB
20120912,CAT
20120912,CVX
20120912,KO
20120912,CL
20120912,ED
20120912,GLW
20120912,DE
20120912,DTE
20120912,D
20120912,DWDP
20120912,ETN
20120912,XOM
20120912,F
20120912,GD
20120912,GE
20120912,GT
20120912,HAL
20120912,HSY
20120912,IBM
20120912,IP
20120912,K
20120912,KMB
20120912,KR
20120912,SPGI
20120912,CVS
20120912,MRK
20120912,ETR
20120912,MMM
20120912,MSI
20120912,NSC
20120912,XEL
20120912,FE
20120912,PPG
20120912,SRE
20120912,PEP
20120912,PFE
20120912,EXC
20120912,MO
20120912,COP
20120912,PG
20120912,PEG
20120912,RTN
20120912,ROK
20120912,EIX
20120912,SO
20120912,TXN
20120912,UNP
20120912,UTX
20120912,WY
20120912,WHR
20120912,XRX
20120912,KHC
20120912,JCP
20120912,BEAM
20120912,MWV
20120912,AA.3
20120912,PBI
20120912,BHI
20120912,DD
20120912,PCG
20120912,SHW
20120912,CMI
20120912,EMR
20120912,SLB
20120912,AVP
20120912,CSX
20120912,CLX
20120912,GIS
20120912,SUN.1
20120912,NEM
20120912,MCD
20120912,LLY
20120912,BAX
20120912,BDX
20120912,JNJ
20120912,GPC
20120912,HPQ
20120912,WMB
20120912,BCR
20120912,TGNA
20120912,IFF
20120912,AXP
20120912,CI
20120912,JPM
20120912,TAP
20120912,DIS
20120912,DUK
20120912,NEE
20120912,LNC
20120912,BAC
20120912,WFC
20120912,CB.1
20120912,AET
20120912,TGT
20120912,INTC
20120912,BMS
20120912,TXT
20120912,ATI
20120912,THC
20120912,VFC
20120912,WBA
20120912,AIG
20120912,FLR
20120912,FDX
20120912,PCAR
20120912,ADP
20120912,GWW
20120912,MAS
20120912,DXC
20120912,ADM
20120912,MAT
20120912,WMT
20120912,SNA
20120912,SWK
20120912,BF.B
20120912,AAPL
20120912,OXY
20120912,R
20120912,CAG
20120912,LB
20120912,VZ
20120912,T
20120912,LOW
20120912,PHM
20120912,HES
20120912,AMD
20120912,LMT
20120912,RRD
20120912,HAS
20120912,BLL
20120912,RDC
20120912,APD
20120912,NUE
20120912,PKI
20120912,NOC
20120912,CNP
20120912,TJX
20120912,DOV
20120912,PH
20120912,ITW
20120912,JCI
20120912,GPS
20120912,JWN
20120912,MDT
20120912,HRB
20120912,SYY
20120912,CA
20120912,MMC
20120912,AVY
20120912,PLL.1
20120912,HD
20120912,PNC
20120912,C
20120912,STI
20120912,NKE
20120912,ECL
20120912,NWL
20120912,TMK
20120912,S
20120912,ORCL
20120912,STJ
20120912,ADSK
20120912,MRO
20120912,X
20120912,AEE
20120912,AMGN
20120912,AGN.2
20120912,LIN
20120912,IPG
20120912,COST
20120912,CSCO
20120912,EMN
20120912,KEY
20120912,UNM
20120912,MSFT
20120912,LUV
20120912,UNH
20120912,CBS
20120912,SIAL
20120912,MU
20120912,BSX
