date,ticker
20100702,ABT
20100702,HON
20100702,AEP
20100702,BA
20100702,BMY
20100702,CPB
20100702,CAT
20100702,CVX
20100702,KO
20100702,CL
20100702,ED
20100702,GLW
20100702,DE
20100702,DTE
20100702,D
20100702,DWDP
20100702,ETN
20100702,XOM
20100702,F
20100702,GD
20100702,GE
20100702,GT
20100702,HAL
20100702,HSY
20100702,IBM
20100702,IP
20100702,K
20100702,KMB
20100702,KR
20100702,SPGI
20100702,CVS
20100702,MRK
20100702,ETR
20100702,MMM
20100702,MSI
20100702,NSC
20100702,XEL
20100702,FE
20100702,PPG
20100702,SRE
20100702,PEP
20100702,PFE
20100702,EXC
20100702,MO
20100702,COP
20100702,PG
20100702,PEG
20100702,RTN
20100702,ROK
20100702,EIX
20100702,SO
20100702,TXN
20100702,UNP
20100702,UTX
20100702,WY
20100702,WHR
20100702,XRX
20100702,KODK
20100702,ITT
20100702,CEG
20100702,GR
20100702,KHC
20100702,JCP
20100702,BEAM
20100702,MWV
20100702,AA.3
20100702,PBI
20100702,BHI
20100702,DD
20100702,PCG
20100702,SHW
20100702,CMI
20100702,EMR
20100702,SLB
20100702,AVP
20100702,CSX
20100702,MDP
20100702,CLX
20100702,GIS
20100702,SUN.1
20100702,NEM
20100702,MCD
20100702,LLY
20100702,BAX
20100702,BDX
20100702,RSHCQ
20100702,JNJ
20100702,GPC
20100702,HPQ
20100702,WMB
20100702,BCR
20100702,TGNA
20100702,IFF
20100702,AXP
20100702,CI
20100702,JPM
20100702,TAP
20100702,DIS
20100702,DUK
20100702,NEE
20100702,LNC
20100702,BAC
20100702,WFC
20100702,CB.1
20100702,AET
20100702,TGT
20100702,INTC
20100702,NSM.2
20100702,BMS
20100702,TXT
20100702,ATI
20100702,THC
20100702,VFC
20100702,WBA
20100702,AIG
20100702,FLR
20100702,FDX
20100702,PCAR
20100702,ADP
20100702,GWW
20100702,MAS
20100702,DXC
20100702,ADM
20100702,HSH
20100702,MAT
20100702,WMT
20100702,SNA
20100702,SWK
20100702,BF.B
20100702,AAPL
20100702,OXY
20100702,R
20100702,CAG
20100702,LB
20100702,VZ
20100702,T
20100702,Q.2
20100702,LOW
20100702,PHM
20100702,HES
20100702,AMD
20100702,LMT
20100702,RRD
20100702,HAS
20100702,BLL
20100702,NYT
20100702,SVU
20100702,RDC
20100702,APD
20100702,NUE
20100702,PKI
20100702,NOC
20100702,CNP
20100702,TJX
20100702,DOV
20100702,PH
20100702,ITW
20100702,JCI
20100702,GPS
20100702,JWN
20100702,MDT
20100702,HRB
20100702,SYY
20100702,CA
20100702,MMC
20100702,AVY
20100702,PLL.1
20100702,HD
20100702,PNC
20100702,C
20100702,STI
20100702,MIL.2
20100702,NKE
20100702,ECL
20100702,NWL
20100702,TMK
20100702,S
20100702,ORCL
20100702,GAS.2
20100702,DUK8
20100702,STJ
20100702,ADSK
20100702,MRO
20100702,X
20100702,AEE
20100702,NOVL
20100702,AMGN
20100702,AGN.2
20100702,LIN
20100702,IPG
20100702,COST
20100702,CSCO
20100702,EMN
20100702,KEY
20100702,UNM
20100702,MSFT
20100702,LUV
20100702,UNH
20100702,CBS
20100702,SIAL
20100702,MU
20100702,BSX
20100702,AMAT
20100702,BK
20100702,L
20100702,DRI
20100702,TLAB
20100702,ALL
20100702,FCX
20100702,MS
20100702,M
20100702,PPL
20100702,CMA
20100702,HUM
20100702,LSI.1
20100702,HIG
20100702,FITB
20100702,EMC
20100702,AON
20100702,DELL
20100702,TMO
20100702,AZO
20100702,ADBE
20100702,CAH
20100702,SCHW
20100702,EFX
20100702,APA
20100702,APC
20100702,PGR
20100702,HBAN
20100702,STT
20100702,KLAC
20100702,YUM
20100702,BBT
20100702,CINF
20100702,OMC
20100702,BIG
20100702,NTRS
20100702,SEE
20100702,BEN
20100702,MAR
20100702,COF
20100702,NAVI
20100702,WM
20100702,KSS
20100702,RF
20100702,PAYX
20100702,BMC
20100702,AES
20100702,SPLS
20100702,CCEP
20100702,SWY
20100702,DHR
20100702,CCL
20100702,USB
20100702,CPWR.1
20100702,TWX
20100702,MCK
20100702,CTL
20100702,AGN
20100702,CMS
20100702,AFL
20100702,ODP
20100702,NTAP
20100702,BBY
20100702,VMC
20100702,QCOM
20100702,LXK
20100702,BBBY
20100702,PNW
20100702,ADI
20100702,TROW
20100702,LEG
20100702,EP
20100702,PTV
20100702,XLNX
20100702,TER
20100702,CTXS
