date,ticker
20110711,ABT
20110711,HON
20110711,AEP
20110711,BA
20110711,BMY
20110711,CPB
20110711,CAT
20110711,CVX
20110711,KO
20110711,CL
20110711,ED
20110711,GLW
20110711,DE
20110711,DTE
20110711,D
20110711,DWDP
20110711,ETN
20110711,XOM
20110711,F
20110711,GD
20110711,GE
20110711,GT
20110711,HAL
20110711,HSY
20110711,IBM
20110711,IP
20110711,K
20110711,KMB
20110711,KR
20110711,SPGI
20110711,CVS
20110711,MRK
20110711,ETR
20110711,MMM
20110711,MSI
20110711,NSC
20110711,XEL
20110711,FE
20110711,PPG
20110711,SRE
20110711,PEP
20110711,PFE
20110711,EXC
20110711,MO
20110711,COP
20110711,PG
20110711,PEG
20110711,RTN
20110711,ROK
20110711,EIX
20110711,SO
20110711,TXN
20110711,UNP
20110711,UTX
20110711,WY
20110711,WHR
20110711,XRX
20110711,ITT
20110711,CEG
20110711,GR
20110711,KHC
20110711,JCP
20110711,BEAM
20110711,MWV
20110711,AA.3
20110711,PBI
20110711,BHI
20110711,DD
20110711,PCG
20110711,SHW
20110711,CMI
20110711,EMR
20110711,SLB
20110711,AVP
20110711,CSX
20110711,CLX
20110711,GIS
20110711,SUN.1
20110711,NEM
20110711,MCD
20110711,LLY
20110711,BAX
20110711,BDX
20110711,JNJ
20110711,GPC
20110711,HPQ
20110711,WMB
20110711,BCR
20110711,TGNA
20110711,IFF
20110711,AXP
20110711,CI
20110711,JPM
20110711,TAP
20110711,DIS
20110711,DUK
20110711,NEE
20110711,LNC
20110711,BAC
20110711,WFC
20110711,CB.1
20110711,AET
20110711,TGT
20110711,INTC
20110711,NSM.2
20110711,BMS
20110711,TXT
20110711,ATI
20110711,THC
20110711,VFC
20110711,WBA
20110711,AIG
20110711,FLR
20110711,FDX
20110711,PCAR
20110711,ADP
20110711,GWW
20110711,MAS
20110711,DXC
20110711,ADM
20110711,HSH
20110711,MAT
20110711,WMT
20110711,SNA
20110711,SWK
20110711,BF.B
20110711,AAPL
20110711,OXY
20110711,R
20110711,CAG
20110711,LB
20110711,VZ
20110711,T
20110711,LOW
20110711,PHM
20110711,HES
20110711,AMD
20110711,LMT
20110711,RRD
20110711,HAS
20110711,BLL
20110711,SVU
20110711,RDC
20110711,APD
20110711,NUE
20110711,PKI
20110711,NOC
20110711,CNP
20110711,TJX
20110711,DOV
20110711,PH
20110711,ITW
20110711,JCI
20110711,GPS
20110711,JWN
20110711,MDT
20110711,HRB
20110711,SYY
20110711,CA
20110711,MMC
20110711,AVY
20110711,PLL.1
20110711,HD
20110711,PNC
20110711,C
20110711,STI
20110711,NKE
20110711,ECL
20110711,NWL
20110711,TMK
20110711,S
20110711,ORCL
20110711,GAS.2
20110711,DUK8
20110711,STJ
20110711,ADSK
20110711,MRO
20110711,X
20110711,AEE
20110711,AMGN
20110711,AGN.2
20110711,LIN
20110711,IPG
20110711,COST
20110711,CSCO
20110711,EMN
20110711,KEY
20110711,UNM
20110711,MSFT
20110711,LUV
20110711,UNH
20110711,CBS
20110711,SIAL
20110711,MU
20110711,BSX
20110711,AMAT
20110711,BK
20110711,L
20110711,DRI
20110711,TLAB
20110711,ALL
20110711,FCX
20110711,MS
20110711,M
20110711,PPL
20110711,CMA
20110711,HUM
20110711,LSI.1
20110711,HIG
20110711,FITB
20110711,EMC
20110711,AON
20110711,DELL
20110711,TMO
20110711,AZO
20110711,ADBE
20110711,CAH
20110711,SCHW
20110711,EFX
20110711,APA
20110711,APC
20110711,PGR
20110711,HBAN
20110711,STT
20110711,KLAC
20110711,YUM
20110711,BBT
20110711,CINF
20110711,OMC
20110711,BIG
20110711,NTRS
20110711,SEE
20110711,BEN
20110711,MAR
20110711,COF
20110711,NAVI
20110711,WM
20110711,KSS
20110711,RF
20110711,PAYX
20110711,BMC
20110711,AES
20110711,SPLS
20110711,CCEP
20110711,SWY
20110711,DHR
20110711,CCL
20110711,USB
20110711,CPWR.1
20110711,TWX
20110711,MCK
20110711,CTL
20110711,AGN
20110711,CMS
20110711,AFL
20110711,NTAP
20110711,BBY
20110711,VMC
20110711,QCOM
20110711,LXK
20110711,BBBY
20110711,PNW
20110711,ADI
20110711,TROW
20110711,LEG
20110711,EP
20110711,XLNX
20110711,TER
20110711,CTXS
20110711,MOLX
20110711,AABA
20110711,HOG
20110711,LLTC
20110711,ALTR.1
20110711,A
20110711,SBUX
20110711,NVLS.1
20110711,TIF
20110711,BRCM
20110711,JNS
20110711,VIAV
20110711,DVN
20110711,MCO
20110711,NBR
20110711,NI
20110711,EOG
20110711,HOT
20110711,FRX
20110711,RHI
20110711,INTU
20110711,MET
20110711,SYK
20110711,JBL
20110711,FTR
20110711,CTAS
20110711,FISV
20110711,MWW
20110711,ZION
20110711,COL
20110711,FDO
20110711,ZBH
20110711,ABC
20110711,IGT.1
20110711,XL
20110711,TE
20110711,NVDA
20110711,EQR
20110711,WAT
20110711,PCL
20110711,FHN
20110711,APOL
20110711,SPG
20110711,UPS
20110711,EA
20110711,EBAY
20110711,GS
20110711,PRU
20110711,PFG
20110711,ANTM
20110711,MON
20110711,TRV
20110711,RAI
20110711,CMCSA
20110711,DGX
20110711,AN
20110711,AIV
20110711,MKC
20110711,SYMC
20110711,FII
20110711,PLD
20110711,MHS
20110711,ESRX
20110711,BIIB
20110711,MTB
20110711,ETFC
20110711,MYL
20110711,VLO
20110711,HSP
20110711,GILD
20110711,TPR
20110711,LH
20110711,LLL
20110711,FOXA
20110711,NOV
20110711,SHLDQ
20110711,STZ
20110711,DHI
20110711,TSN
20110711,VNO
20110711,MUR
20110711,PSA
20110711,CVH
20110711,AMP
20110711,LEN
20110711,PDCO
20110711,AMZN
20110711,GNW
20110711,VIAB
20110711,WFM
20110711,EL
20110711,VRSN
20110711,HAR
20110711,CHK
20110711,KIM
20110711,BXP
20110711,GOOGL
20110711,DF
20110711,SNDK
20110711,LM
20110711,JNPR
20110711,CNX
20110711,WIN
20110711,WYND
20110711,CME
20110711,WU
20110711,CELG
20110711,FIS
20110711,CBRE
20110711,CTSH
20110711,BTU
20110711,DTV.2
20110711,SE.7
20110711,AVB
20110711,RL
20110711,VAR
20110711,HCBK
20110711,WEC3
20110711,CHRW
20110711,HST
20110711,ANF
20110711,MDLZ
20110711,AIZ
20110711,SUNEQ
20110711,PCP
20110711,DFS
20110711,AKAM
20110711,JEF
20110711,MCHP
20110711,ICE
20110711,ANDV
20110711,TDC
20110711,EXPE
20110711,NBL
20110711,EXPD
20110711,NYX
20110711,JEC
20110711,TIE
20110711,POM
20110711,AMT
20110711,GME
20110711,RRC
20110711,GHC
20110711,TSS
20110711,CAM
20110711,HCP
20110711,PM
20110711,ISRG
20110711,SWN
20110711,LO
20110711,COG
20110711,AKS
20110711,SNI
20110711,MA
20110711,DVA
20110711,IVZ
20110711,CF
20110711,FAST
20110711,CRM
20110711,HRS
20110711,PXD
20110711,APH
20110711,FLS
20110711,DPS
20110711,NDAQ
20110711,WEC
20110711,SJM
20110711,PBCT
20110711,XRAY
20110711,WYNN
20110711,CEPH
20110711,SRCL
20110711,LIFE.3
20110711,DNB
20110711,RSG
20110711,EQT
20110711,FLIR
20110711,OI
20110711,SCG
20110711,IRM
20110711,WELL
20110711,DO
20110711,HRL
20110711,VTR
20110711,ES
20110711,ORLY
20110711,TWC
20110711,DNR
20110711,FTI.1
20110711,ATGE
20110711,PCS
20110711,WDC
20110711,PWR
20110711,RHT
20110711,FMC
20110711,CFN
20110711,ARG
20110711,FSLR
20110711,BKNG
20110711,ROST
20110711,V
20110711,LDOS
20110711,CLF
20110711,MJN
20110711,ROP
20110711,NRG
20110711,URBN
20110711,BRK.B
20110711,HP
20110711,DISCA
20110711,OKE
20110711,CERN
20110711,KMX
20110711,QEP
20110711,CB
20110711,TYC
20110711,IR
20110711,NFX
20110711,FFIV
20110711,NFLX
20110711,ATUS
20110711,MMI.3
20110711,NE
20110711,JOY
20110711,COV
20110711,EW
20110711,BLK
20110711,CMG
20110711,ANRZQ
20110711,MPC
20110711,ACN
