date,ticker
20080917,ABT
20080917,HON
20080917,AEP
20080917,BA
20080917,BMY
20080917,CPB
20080917,CAT
20080917,CVX
20080917,KO
20080917,CL
20080917,ED
20080917,GLW
20080917,DE
20080917,DTE
20080917,D
20080917,DWDP
20080917,ETN
20080917,XOM
20080917,F
20080917,GD
20080917,GE
20080917,GT
20080917,HAL
20080917,HSY
20080917,IBM
20080917,IP
20080917,K
20080917,KMB
20080917,KR
20080917,SPGI
20080917,CVS
20080917,MRK
20080917,ETR
20080917,MMM
20080917,MSI
20080917,NSC
20080917,XEL
20080917,FE
20080917,PPG
20080917,SRE
20080917,PEP
20080917,PFE
20080917,EXC
20080917,MO
20080917,COP
20080917,PG
20080917,PEG
20080917,RTN
20080917,ROK
20080917,EIX
20080917,SO
20080917,TXN
20080917,UNP
20080917,UTX
20080917,WY
20080917,WHR
20080917,XRX
20080917,WWY
20080917,UIS
20080917,HPC
20080917,GM
20080917,IR
20080917,CBE
20080917,WYE
20080917,SGP
20080917,BRK3
20080917,KODK
20080917,ITT
20080917,CEG
20080917,GR
20080917,KHC
20080917,JCP
20080917,BEAM
20080917,MWV
20080917,AA.3
20080917,PBI
20080917,BHI
20080917,DD
20080917,PCG
20080917,SHW
20080917,CMI
20080917,EMR
20080917,SLB
20080917,AVP
20080917,CSX
20080917,MDP
20080917,CLX
20080917,GIS
20080917,SUN.1
20080917,NEM
20080917,MCD
20080917,LLY
20080917,BAX
20080917,BDX
20080917,RSHCQ
20080917,JNJ
20080917,GPC
20080917,HPQ
20080917,ABI.3
20080917,WMB
20080917,BCR
20080917,TGNA
20080917,IFF
20080917,BDK
20080917,AXP
20080917,CI
20080917,JPM
20080917,TAP
20080917,DIS
20080917,DUK
20080917,NEE
20080917,LNC
20080917,BAC
20080917,WFC
20080917,SAF
20080917,BUD.2
20080917,CB.1
20080917,AET
20080917,TGT
20080917,INTC
20080917,NSM.2
20080917,CTX.2
20080917,BMS
20080917,TXT
20080917,ATI
20080917,THC
20080917,VFC
20080917,WBA
20080917,AIG
20080917,FLR
20080917,FDX
20080917,PCAR
20080917,ADP
20080917,GWW
20080917,MAS
20080917,DXC
20080917,ADM
20080917,HSH
20080917,MAT
20080917,WEN.2
20080917,BAC2
20080917,WMT
20080917,SNA
20080917,SWK
20080917,ROH
20080917,BF.B
20080917,AAPL
20080917,OXY
20080917,R
20080917,CAG
20080917,LB
20080917,VZ
20080917,T
20080917,Q.2
20080917,LOW
20080917,PHM
20080917,HES
20080917,AMD
20080917,LMT
20080917,RRD
20080917,HAS
20080917,BLL
20080917,KATE
20080917,NYT
20080917,SVU
20080917,RDC
20080917,APD
20080917,NUE
20080917,PKI
20080917,NOC
20080917,CNP
20080917,TJX
20080917,DOV
20080917,PH
20080917,ITW
20080917,JCI
20080917,GPS
20080917,JWN
20080917,MDT
20080917,DDS
20080917,HRB
20080917,SYY
20080917,UST.1
20080917,CA
20080917,MMC
20080917,AVY
20080917,PLL.1
20080917,HD
20080917,PNC
20080917,C
20080917,STI
20080917,MIL.2
20080917,NKE
20080917,ECL
20080917,WB.3
20080917,KBH
20080917,NWL
20080917,TMK
20080917,TYC
20080917,S
20080917,ORCL
20080917,ASH
20080917,GAS.2
20080917,DUK8
20080917,STJ
20080917,ADSK
20080917,MRO
20080917,X
20080917,AEE
20080917,NOVL
20080917,AMGN
20080917,AGN.2
20080917,LIN
20080917,JAVA
20080917,IPG
20080917,COST
20080917,CSCO
20080917,EMN
20080917,KEY
20080917,UNM
20080917,MSFT
20080917,LUV
20080917,UNH
20080917,CBS
20080917,SIAL
20080917,MU
20080917,NCC
20080917,BSX
20080917,AMAT
20080917,BK
20080917,L
20080917,DRI
20080917,TLAB
20080917,ALL
20080917,FCX
20080917,MS
20080917,M
20080917,PPL
20080917,CMA
20080917,HUM
20080917,LSI.1
20080917,HIG
20080917,FITB
20080917,EMC
20080917,AON
20080917,MTG
20080917,DELL
20080917,IMS
20080917,MBI
20080917,TMO
20080917,AZO
20080917,ADBE
20080917,CAH
20080917,SCHW
20080917,EFX
20080917,WAMUQ
20080917,APA
20080917,APC
