date,ticker
20090923,ABT
20090923,HON
20090923,AEP
20090923,BA
20090923,BMY
20090923,CPB
20090923,CAT
20090923,CVX
20090923,KO
20090923,CL
20090923,ED
20090923,GLW
20090923,DE
20090923,DTE
20090923,D
20090923,DWDP
20090923,ETN
20090923,XOM
20090923,F
20090923,GD
20090923,GE
20090923,GT
20090923,HAL
20090923,HSY
20090923,IBM
20090923,IP
20090923,K
20090923,KMB
20090923,KR
20090923,SPGI
20090923,CVS
20090923,MRK
20090923,ETR
20090923,MMM
20090923,MSI
20090923,NSC
20090923,XEL
20090923,FE
20090923,PPG
20090923,SRE
20090923,PEP
20090923,PFE
20090923,EXC
20090923,MO
20090923,COP
20090923,PG
20090923,PEG
20090923,RTN
20090923,ROK
20090923,EIX
20090923,SO
20090923,TXN
20090923,UNP
20090923,UTX
20090923,WY
20090923,WHR
20090923,XRX
20090923,WYE
20090923,SGP
20090923,BRK3
20090923,KODK
20090923,ITT
20090923,CEG
20090923,GR
20090923,KHC
20090923,JCP
20090923,BEAM
20090923,MWV
20090923,AA.3
20090923,PBI
20090923,BHI
20090923,DD
20090923,PCG
20090923,SHW
20090923,CMI
20090923,EMR
20090923,SLB
20090923,AVP
20090923,CSX
20090923,MDP
20090923,CLX
20090923,GIS
20090923,SUN.1
20090923,NEM
20090923,MCD
20090923,LLY
20090923,BAX
20090923,BDX
20090923,RSHCQ
20090923,JNJ
20090923,GPC
20090923,HPQ
20090923,WMB
20090923,BCR
20090923,TGNA
20090923,IFF
20090923,BDK
20090923,AXP
20090923,CI
20090923,JPM
20090923,TAP
20090923,DIS
20090923,DUK
20090923,NEE
20090923,LNC
20090923,BAC
20090923,WFC
20090923,CB.1
20090923,AET
20090923,TGT
20090923,INTC
20090923,NSM.2
20090923,BMS
20090923,TXT
20090923,ATI
20090923,THC
20090923,VFC
20090923,WBA
20090923,AIG
20090923,FLR
20090923,FDX
20090923,PCAR
20090923,ADP
20090923,GWW
20090923,MAS
20090923,DXC
20090923,ADM
20090923,HSH
20090923,MAT
20090923,WMT
20090923,SNA
20090923,SWK
20090923,BF.B
20090923,AAPL
20090923,OXY
20090923,R
20090923,CAG
20090923,LB
20090923,VZ
20090923,T
20090923,Q.2
20090923,LOW
20090923,PHM
20090923,HES
20090923,AMD
20090923,LMT
20090923,RRD
20090923,HAS
20090923,BLL
20090923,NYT
20090923,SVU
20090923,RDC
20090923,APD
20090923,NUE
20090923,PKI
20090923,NOC
20090923,CNP
20090923,TJX
20090923,DOV
20090923,PH
20090923,ITW
20090923,JCI
20090923,GPS
20090923,JWN
20090923,MDT
20090923,HRB
20090923,SYY
20090923,CA
20090923,MMC
20090923,AVY
20090923,PLL.1
20090923,HD
20090923,PNC
20090923,C
20090923,STI
20090923,MIL.2
20090923,NKE
20090923,ECL
20090923,KBH
20090923,NWL
20090923,TMK
20090923,S
20090923,ORCL
20090923,GAS.2
20090923,DUK8
20090923,STJ
20090923,ADSK
20090923,MRO
20090923,X
20090923,AEE
20090923,NOVL
20090923,AMGN
20090923,AGN.2
20090923,LIN
20090923,JAVA
20090923,IPG
20090923,COST
20090923,CSCO
20090923,EMN
20090923,KEY
20090923,UNM
20090923,MSFT
20090923,LUV
20090923,UNH
20090923,CBS
20090923,SIAL
20090923,MU
20090923,BSX
20090923,AMAT
20090923,BK
20090923,L
20090923,DRI
20090923,TLAB
20090923,ALL
20090923,FCX
20090923,MS
20090923,M
20090923,PPL
20090923,CMA
20090923,HUM
20090923,LSI.1
20090923,HIG
20090923,FITB
20090923,EMC
20090923,AON
20090923,DELL
20090923,IMS
20090923,MBI
20090923,TMO
20090923,AZO
20090923,ADBE
20090923,CAH
20090923,SCHW
20090923,EFX
20090923,APA
20090923,APC
20090923,PGR
20090923,HBAN
20090923,STT
20090923,KLAC
20090923,YUM
20090923,BBT
20090923,CINF
20090923,OMC
20090923,BIG
20090923,NTRS
20090923,SEE
20090923,BEN
20090923,MAR
20090923,COF
20090923,NAVI
20090923,WM
20090923,KSS
20090923,RF
20090923,PAYX
20090923,BMC
20090923,AES
20090923,SPLS
20090923,CCEP
20090923,SWY
20090923,DHR
20090923,CCL
20090923,USB
20090923,CPWR.1
20090923,TWX
20090923,MCK
20090923,CTL
20090923,AGN
20090923,CMS
20090923,AFL
20090923,ODP
20090923,NTAP
20090923,BBY
20090923,VMC
20090923,QCOM
20090923,LXK
20090923,BBBY
20090923,PNW
20090923,ADI
20090923,TROW
20090923,LEG
20090923,EP
20090923,PTV
20090923,XLNX
20090923,TER
20090923,CTXS
20090923,MOLX
20090923,AABA
20090923,HOG
20090923,LLTC
20090923,ALTR.1
20090923,A
20090923,SBUX
20090923,CVG
20090923,NVLS.1
20090923,TIF
20090923,BRCM
20090923,JNS
20090923,VIAV
20090923,DVN
