date,ticker
20150130,ABT
20150130,HON
20150130,AEP
20150130,BA
20150130,BMY
20150130,CPB
20150130,CAT
20150130,CVX
20150130,KO
20150130,CL
20150130,ED
20150130,GLW
20150130,DE
20150130,DTE
20150130,D
20150130,DWDP
20150130,ETN
20150130,XOM
20150130,F
20150130,GD
20150130,GE
20150130,GT
20150130,HAL
20150130,HSY
20150130,IBM
20150130,IP
20150130,K
20150130,KMB
20150130,KR
20150130,SPGI
20150130,CVS
20150130,MRK
20150130,ETR
20150130,MMM
20150130,MSI
20150130,NSC
20150130,XEL
20150130,FE
20150130,PPG
20150130,SRE
20150130,PEP
20150130,PFE
20150130,EXC
20150130,MO
20150130,COP
20150130,PG
20150130,PEG
20150130,RTN
20150130,ROK
20150130,EIX
20150130,SO
20150130,TXN
20150130,UNP
20150130,UTX
20150130,WY
20150130,WHR
20150130,XRX
20150130,MWV
20150130,AA.3
20150130,PBI
20150130,BHI
20150130,DD
20150130,PCG
20150130,SHW
20150130,CMI
20150130,EMR
20150130,SLB
20150130,AVP
20150130,CSX
20150130,CLX
20150130,GIS
20150130,NEM
20150130,MCD
20150130,LLY
20150130,BAX
20150130,BDX
20150130,JNJ
20150130,GPC
20150130,HPQ
20150130,WMB
20150130,BCR
20150130,TGNA
20150130,IFF
20150130,AXP
20150130,CI
20150130,JPM
20150130,TAP
20150130,DIS
20150130,DUK
20150130,NEE
20150130,LNC
20150130,BAC
20150130,WFC
20150130,CB.1
20150130,AET
20150130,TGT
20150130,INTC
20150130,TXT
20150130,ATI
20150130,THC
20150130,VFC
20150130,WBA
20150130,AIG
20150130,FLR
20150130,FDX
20150130,PCAR
20150130,ADP
20150130,GWW
20150130,MAS
20150130,DXC
20150130,ADM
20150130,MAT
20150130,WMT
20150130,SNA
20150130,SWK
20150130,BF.B
20150130,AAPL
20150130,OXY
20150130,R
20150130,CAG
20150130,LB
20150130,VZ
20150130,T
20150130,LOW
20150130,PHM
20150130,HES
20150130,LMT
20150130,HAS
20150130,BLL
20150130,APD
20150130,NUE
20150130,PKI
20150130,NOC
20150130,CNP
20150130,TJX
20150130,DOV
20150130,PH
20150130,ITW
20150130,JCI
20150130,GPS
20150130,JWN
20150130,MDT
20150130,HRB
20150130,SYY
20150130,CA
20150130,MMC
20150130,AVY
20150130,PLL.1
20150130,HD
20150130,PNC
20150130,C
20150130,STI
20150130,NKE
20150130,ECL
20150130,NWL
20150130,TMK
20150130,ORCL
20150130,STJ
20150130,ADSK
20150130,MRO
20150130,AEE
20150130,AMGN
20150130,AGN.2
20150130,LIN
20150130,IPG
20150130,COST
20150130,CSCO
20150130,EMN
20150130,KEY
20150130,UNM
20150130,MSFT
20150130,LUV
20150130,UNH
20150130,CBS
20150130,SIAL
20150130,MU
20150130,BSX
20150130,AMAT
20150130,BK
20150130,L
20150130,DRI
20150130,ALL
20150130,FCX
20150130,MS
20150130,M
