date,ticker
20170726,ABT
20170726,HON
20170726,AEP
20170726,BA
20170726,BMY
20170726,CPB
20170726,CAT
20170726,CVX
20170726,KO
20170726,CL
20170726,ED
20170726,GLW
20170726,DE
20170726,DTE
20170726,D
20170726,DWDP
20170726,ETN
20170726,XOM
20170726,F
20170726,GD
20170726,GE
20170726,GT
20170726,HAL
20170726,HSY
20170726,IBM
20170726,IP
20170726,K
20170726,KMB
20170726,KR
20170726,SPGI
20170726,CVS
20170726,MRK
20170726,ETR
20170726,MMM
20170726,MSI
20170726,NSC
20170726,XEL
20170726,FE
20170726,PPG
20170726,SRE
20170726,PEP
20170726,PFE
20170726,EXC
20170726,MO
20170726,COP
20170726,PG
20170726,PEG
20170726,RTN
20170726,ROK
20170726,EIX
20170726,SO
20170726,TXN
20170726,UNP
20170726,UTX
20170726,WY
20170726,WHR
20170726,XRX
20170726,DD
20170726,PCG
20170726,SHW
20170726,CMI
20170726,EMR
20170726,SLB
20170726,CSX
20170726,CLX
20170726,GIS
20170726,NEM
20170726,MCD
20170726,LLY
20170726,BAX
20170726,BDX
20170726,JNJ
20170726,GPC
20170726,HPQ
20170726,WMB
20170726,BCR
20170726,IFF
20170726,AXP
20170726,CI
20170726,JPM
20170726,TAP
20170726,DIS
20170726,DUK
20170726,NEE
20170726,LNC
20170726,BAC
20170726,WFC
20170726,AET
20170726,TGT
20170726,INTC
20170726,TXT
20170726,VFC
20170726,WBA
20170726,AIG
20170726,FLR
20170726,FDX
20170726,PCAR
20170726,ADP
20170726,GWW
20170726,MAS
20170726,ADM
20170726,MAT
20170726,WMT
20170726,SNA
20170726,SWK
20170726,BF.B
20170726,AAPL
20170726,OXY
20170726,CAG
20170726,LB
20170726,VZ
20170726,T
20170726,LOW
20170726,PHM
20170726,HES
20170726,LMT
20170726,HAS
20170726,BLL
20170726,APD
20170726,NUE
20170726,PKI
20170726,NOC
20170726,CNP
20170726,TJX
20170726,DOV
20170726,PH
20170726,ITW
20170726,JCI
20170726,GPS
20170726,JWN
20170726,MDT
20170726,HRB
20170726,SYY
20170726,CA
20170726,MMC
20170726,AVY
20170726,HD
20170726,PNC
20170726,C
20170726,STI
20170726,NKE
20170726,ECL
20170726,NWL
20170726,TMK
20170726,ORCL
20170726,ADSK
20170726,MRO
20170726,AEE
20170726,AMGN
20170726,LIN
20170726,IPG
20170726,COST
20170726,CSCO
20170726,EMN
20170726,KEY
20170726,UNM
20170726,MSFT
20170726,LUV
20170726,UNH
20170726,CBS
20170726,MU
20170726,BSX
20170726,AMAT
20170726,BK
20170726,L
20170726,DRI
20170726,ALL
20170726,FCX
20170726,MS
20170726,M
20170726,PPL
20170726,CMA
20170726,HUM
20170726,HIG
20170726,FITB
20170726,AON
20170726,TMO
20170726,AZO
20170726,ADBE
20170726,CAH
20170726,SCHW
20170726,EFX
20170726,APA
20170726,APC
20170726,PGR
20170726,HBAN
