date,ticker
20120521,ABT
20120521,HON
20120521,AEP
20120521,BA
20120521,BMY
20120521,CPB
20120521,CAT
20120521,CVX
20120521,KO
20120521,CL
20120521,ED
20120521,GLW
20120521,DE
20120521,DTE
20120521,D
20120521,DWDP
20120521,ETN
20120521,XOM
20120521,F
20120521,GD
20120521,GE
20120521,GT
20120521,HAL
20120521,HSY
20120521,IBM
20120521,IP
20120521,K
20120521,KMB
20120521,KR
20120521,SPGI
20120521,CVS
20120521,MRK
20120521,ETR
20120521,MMM
20120521,MSI
20120521,NSC
20120521,XEL
20120521,FE
20120521,PPG
20120521,SRE
20120521,PEP
20120521,PFE
20120521,EXC
20120521,MO
20120521,COP
20120521,PG
20120521,PEG
20120521,RTN
20120521,ROK
20120521,EIX
20120521,SO
20120521,TXN
20120521,UNP
20120521,UTX
20120521,WY
20120521,WHR
20120521,XRX
20120521,GR
20120521,KHC
20120521,JCP
20120521,BEAM
20120521,MWV
20120521,AA.3
20120521,PBI
20120521,BHI
20120521,DD
20120521,PCG
20120521,SHW
20120521,CMI
20120521,EMR
20120521,SLB
20120521,AVP
20120521,CSX
20120521,CLX
20120521,GIS
20120521,SUN.1
20120521,NEM
20120521,MCD
20120521,LLY
20120521,BAX
20120521,BDX
20120521,JNJ
20120521,GPC
20120521,HPQ
20120521,WMB
20120521,BCR
20120521,TGNA
20120521,IFF
20120521,AXP
20120521,CI
20120521,JPM
20120521,TAP
20120521,DIS
20120521,DUK
20120521,NEE
20120521,LNC
20120521,BAC
20120521,WFC
20120521,CB.1
20120521,AET
20120521,TGT
20120521,INTC
20120521,BMS
20120521,TXT
20120521,ATI
20120521,THC
20120521,VFC
20120521,WBA
20120521,AIG
20120521,FLR
20120521,FDX
20120521,PCAR
20120521,ADP
20120521,GWW
20120521,MAS
20120521,DXC
20120521,ADM
20120521,HSH
20120521,MAT
20120521,WMT
20120521,SNA
20120521,SWK
20120521,BF.B
20120521,AAPL
20120521,OXY
20120521,R
20120521,CAG
20120521,LB
20120521,VZ
20120521,T
20120521,LOW
20120521,PHM
20120521,HES
20120521,AMD
20120521,LMT
20120521,RRD
20120521,HAS
20120521,BLL
20120521,RDC
20120521,APD
20120521,NUE
20120521,PKI
20120521,NOC
20120521,CNP
20120521,TJX
20120521,DOV
20120521,PH
20120521,ITW
20120521,JCI
20120521,GPS
20120521,JWN
20120521,MDT
20120521,HRB
20120521,SYY
20120521,CA
20120521,MMC
20120521,AVY
20120521,PLL.1
20120521,HD
20120521,PNC
20120521,C
20120521,STI
20120521,NKE
20120521,ECL
20120521,NWL
20120521,TMK
20120521,S
20120521,ORCL
20120521,DUK8
20120521,STJ
20120521,ADSK
20120521,MRO
20120521,X
20120521,AEE
