date,ticker
20011016,ABT
20011016,HON
20011016,AEP
20011016,BA
20011016,BMY
20011016,CPB
20011016,CAT
20011016,CVX
20011016,KO
20011016,CL
20011016,ED
20011016,GLW
20011016,DE
20011016,DTE
20011016,D
20011016,DWDP
20011016,ETN
20011016,XOM
20011016,F
20011016,GD
20011016,GE
20011016,GT
20011016,HAL
20011016,HSY
20011016,IBM
20011016,IP
20011016,K
20011016,KMB
20011016,KR
20011016,SPGI
20011016,CVS
20011016,MRK
20011016,ETR
20011016,MMM
20011016,MSI
20011016,NSC
20011016,XEL
20011016,FE
20011016,PPG
20011016,SRE
20011016,PEP
20011016,PFE
20011016,EXC
20011016,MO
20011016,COP
20011016,PG
20011016,PEG
20011016,RTN
20011016,ROK
20011016,EIX
20011016,SO
20011016,TXN
20011016,UNP
20011016,UTX
20011016,WY
20011016,WHR
20011016,XRX
20011016,ENRNQ
20011016,HM
20011016,FMC
20011016,SHLDQ
20011016,MEA.1
20011016,NMK
20011016,AL.1
20011016,INCLF
20011016,RDPL
20011016,UN
20011016,TRW.1
20011016,AAL
20011016,HBC1
20011016,PHA.1
20011016,WINN
20011016,CR
20011016,S.1
20011016,UCL
20011016,MAY.2
20011016,G.1
20011016,T.2
20011016,GP.1
20011016,DAN
20011016,MYG.1
20011016,NAV
20011016,PGL.1
20011016,PD
20011016,0033A
20011016,WWY
20011016,UIS
20011016,HPC
20011016,GM
20011016,IR
20011016,CBE
20011016,WYE
20011016,SGP
20011016,BRK3
20011016,KODK
20011016,ITT
20011016,CEG
20011016,GR
20011016,KHC
20011016,JCP
20011016,BEAM
20011016,MWV
20011016,AA.3
20011016,PBI
20011016,BHI
20011016,DD
20011016,PCG
20011016,SHW
20011016,CMI
20011016,EMR
20011016,SLB
20011016,TEK.1
20011016,AVP
20011016,CSX
20011016,DAL
20011016,MDP
20011016,CLX
20011016,GIS
20011016,SUN.1
20011016,NEM
20011016,MCD
20011016,HLT
20011016,OMX
20011016,LLY
20011016,ACV.1
20011016,MDR
20011016,BAX
20011016,BDX
20011016,BC
20011016,RSHCQ
20011016,JNJ
20011016,GPC
20011016,HPQ
20011016,TNB
20011016,LPX
20011016,ABI.3
20011016,WMB
20011016,BCR
20011016,KRI
20011016,TGNA
20011016,IFF
20011016,BDK
20011016,AXP
20011016,CI
20011016,JPM
20011016,TAP
20011016,DIS
20011016,DUK
20011016,NEE
20011016,LNC
20011016,BAC
20011016,WFC
20011016,SPC.2
20011016,JP.1
20011016,MEL.3
20011016,SAF
20011016,BUD.2
20011016,CB.1
20011016,AET
20011016,TGT
20011016,INTC
20011016,NSM.2
20011016,CTX.2
20011016,DJ
20011016,BMS
20011016,TXT
20011016,ATI
20011016,THC
20011016,VFC
20011016,WBA
20011016,AIG
20011016,FLR
20011016,FDX
20011016,PCAR
20011016,NRTLQ
20011016,ADP
20011016,SFA.1
20011016,GWW
20011016,MAS
20011016,DXC
20011016,ADM
20011016,HSH
20011016,MAT
20011016,WEN.2
20011016,BAC2
20011016,WMT
20011016,SNA
20011016,SWK
20011016,ROH
20011016,BF.B
20011016,AAPL
20011016,OXY
20011016,R
20011016,EC.2
20011016,CAG
20011016,LB
20011016,1231B
20011016,VZ
20011016,T
20011016,BLS
20011016,Q.2
20011016,LOW
20011016,PHM
20011016,HES
20011016,AMD
20011016,LMT
20011016,RRD
20011016,HAS
20011016,BLL
20011016,KMG.1
20011016,KATE
20011016,ABS.1
20011016,ANDW
20011016,NYT
20011016,SVU
20011016,RDC
20011016,APD
20011016,NUE
20011016,PKI
20011016,NOC
20011016,CNP
20011016,TJX
20011016,DOV
20011016,PH
20011016,TRCO
20011016,ITW
20011016,DLX
20011016,JCI
20011016,6583B
20011016,GPS
20011016,JWN
20011016,MDT
20011016,DDS
20011016,HRB
20011016,SYY
20011016,NSI.1
20011016,3UAIRQ
20011016,TIN
20011016,RBK
20011016,UST.1
20011016,CA
20011016,MMC
20011016,PDG
20011016,AVY
20011016,PLL.1
20011016,CPQ.2
20011016,HD
20011016,PNC
20011016,ONE.1
20011016,C
20011016,STI
20011016,GDW
20011016,WOR
20011016,MIL.2
20011016,FNMA
20011016,NKE
20011016,FBF
20011016,ECL
20011016,WB.3
20011016,KBH
20011016,NWL
20011016,TMK
20011016,CCTYQ
20011016,TYC
20011016,S
20011016,ORCL
20011016,ASH
20011016,GAS.2
20011016,DUK8
20011016,AM.1
20011016,STJ
20011016,ADSK
20011016,CZR
20011016,CTB
20011016,5938B
20011016,MRO
20011016,X
20011016,AEE
20011016,NOVL
20011016,GLK.1
20011016,AMGN
20011016,FMCC
20011016,AGN.2
20011016,KRB
20011016,LIN
20011016,JAVA
20011016,IPG
20011016,RAL.
20011016,HCA
20011016,COST
20011016,GOLD
20011016,BR.2
20011016,CSCO
20011016,CMCSA
20011016,EMN
20011016,KEY
20011016,UNM
20011016,MSFT
20011016,LUV
20011016,UNH
20011016,CBS
20011016,SIAL
20011016,MU
20011016,FDC
20011016,NCC
20011016,DUK6
20011016,AT.2
20011016,GPU.
20011016,BSX
20011016,AMAT
20011016,BK
20011016,CAR
20011016,L
20011016,DRI
20011016,TLAB
20011016,ALL
20011016,FCX
20011016,WLL.1
20011016,MS
20011016,M
20011016,PPL
20011016,CMA
20011016,HUM
20011016,LSI.1
20011016,HIG
20011016,FITB
20011016,EMC
20011016,MCIP
20011016,AON
20011016,TUP
20011016,MTG
20011016,DELL
20011016,LU
20011016,IMS
20011016,MBI
20011016,GDT
20011016,TMO
20011016,AZO
20011016,EHC
20011016,CNO
20011016,PTC
20011016,ADBE
20011016,CAH
20011016,SCHW
20011016,PVN
20011016,CFC.3
20011016,EFX
20011016,WAMUQ
20011016,APA
20011016,APC
20011016,PGR
20011016,HBAN
20011016,STT
20011016,IHRTQ
20011016,KLAC
20011016,YUM
20011016,SNV
20011016,BBT
20011016,CINF
20011016,OMC
20011016,LEHMQ
20011016,BIG
20011016,NTRS
20011016,SEE
20011016,NXTL
20011016,GTW
20011016,BEN
20011016,MAR
20011016,COF
20011016,BSC.1
20011016,NAVI
20011016,DG
20011016,WM
20011016,EDS.
20011016,KSS
20011016,RF
