date,ticker
20010523,ABT
20010523,HON
20010523,AEP
20010523,BA
20010523,BMY
20010523,CPB
20010523,CAT
20010523,CVX
20010523,KO
20010523,CL
20010523,ED
20010523,GLW
20010523,DE
20010523,DTE
20010523,D
20010523,DWDP
20010523,ETN
20010523,XOM
20010523,F
20010523,GD
20010523,GE
20010523,GT
20010523,HAL
20010523,HSY
20010523,IBM
20010523,IP
20010523,K
20010523,KMB
20010523,KR
20010523,SPGI
20010523,CVS
20010523,MRK
20010523,ETR
20010523,MMM
20010523,MSI
20010523,NSC
20010523,XEL
20010523,FE
20010523,PPG
20010523,SRE
20010523,PEP
20010523,PFE
20010523,EXC
20010523,MO
20010523,COP
20010523,PG
20010523,PEG
20010523,RTN
20010523,ROK
20010523,EIX
20010523,SO
20010523,TXN
20010523,UNP
20010523,UTX
20010523,WY
20010523,WHR
20010523,XRX
20010523,OAT.
20010523,TKR
20010523,OKE
20010523,TX.2
20010523,ENRNQ
20010523,HM
20010523,FMC
20010523,SHLDQ
20010523,MEA.1
20010523,NMK
20010523,AL.1
20010523,INCLF
20010523,RDPL
20010523,UN
20010523,TRW.1
20010523,AAL
20010523,HBC1
20010523,PHA.1
20010523,WINN
20010523,CR
20010523,S.1
20010523,UCL
20010523,MAY.2
20010523,G.1
20010523,T.2
20010523,GP.1
20010523,DAN
20010523,MYG.1
20010523,NAV
20010523,PGL.1
20010523,PD
20010523,0033A
20010523,WWY
20010523,UIS
20010523,HPC
20010523,GM
20010523,IR
20010523,CBE
20010523,WYE
20010523,SGP
20010523,BRK3
20010523,KODK
20010523,ITT
20010523,CEG
20010523,GR
20010523,KHC
20010523,JCP
20010523,BEAM
20010523,MWV
20010523,AA.3
20010523,PBI
20010523,BHI
20010523,DD
20010523,PCG
20010523,SHW
20010523,CMI
20010523,EMR
20010523,SLB
20010523,TEK.1
20010523,AVP
20010523,CSX
20010523,DAL
20010523,MDP
20010523,CLX
20010523,GIS
20010523,SUN.1
20010523,NEM
20010523,MCD
20010523,PCH
20010523,HLT
20010523,OMX
20010523,LLY
20010523,ACV.1
20010523,MDR
20010523,BAX
20010523,BDX
20010523,BC
20010523,RSHCQ
20010523,JNJ
20010523,GPC
20010523,HPQ
20010523,TNB
20010523,LPX
20010523,ABI.3
20010523,WMB
20010523,BCR
20010523,KRI
20010523,TGNA
20010523,IFF
20010523,BDK
20010523,AXP
20010523,CI
20010523,JPM
20010523,TAP
20010523,DIS
20010523,DUK
20010523,NEE
20010523,LNC
20010523,BAC
20010523,WFC
20010523,AGC.1
20010523,SPC.2
20010523,JP.1
20010523,MEL.3
20010523,SAF
20010523,BUD.2
20010523,CB.1
20010523,AET
20010523,TGT
20010523,INTC
20010523,NSM.2
20010523,CTX.2
20010523,DJ
20010523,BMS
20010523,TXT
20010523,ATI
20010523,THC
20010523,VFC
20010523,WBA
20010523,AIG
20010523,FLR
20010523,FDX
20010523,PCAR
20010523,NRTLQ
20010523,ADP
20010523,SFA.1
20010523,GWW
20010523,MAS
20010523,DXC
20010523,ADM
20010523,H.2
20010523,HSH
20010523,MAT
20010523,WEN.2
20010523,BAC2
20010523,WMT
20010523,SNA
20010523,SWK
20010523,ROH
20010523,BF.B
20010523,AAPL
20010523,OXY
20010523,R
20010523,EC.2
20010523,CAG
20010523,LB
20010523,1231B
20010523,VZ
20010523,T
20010523,BLS
20010523,Q.2
20010523,LOW
20010523,PHM
20010523,HES
20010523,AMD
20010523,LMT
20010523,RRD
20010523,HAS
20010523,BLL
20010523,KMG.1
20010523,KATE
20010523,ABS.1
20010523,ANDW
20010523,NYT
20010523,SVU
20010523,RDC
20010523,APD
20010523,NUE
20010523,PKI
20010523,NOC
20010523,CNP
20010523,TJX
20010523,DOV
20010523,PH
20010523,LDG
20010523,TRCO
20010523,ITW
20010523,DLX
20010523,JCI
20010523,6583B
20010523,GPS
20010523,JWN
20010523,MDT
20010523,DDS
20010523,HRB
20010523,SYY
20010523,NSI.1
20010523,3UAIRQ
20010523,TIN
20010523,RBK
20010523,UST.1
20010523,CA
20010523,MMC
20010523,PDG
20010523,AVY
20010523,PLL.1
20010523,CPQ.2
20010523,HD
20010523,PNC
20010523,ONE.1
20010523,C
20010523,STI
20010523,GDW
20010523,WOR
20010523,MIL.2
20010523,FNMA
20010523,NKE
20010523,FBF
20010523,ECL
