date,ticker
20040315,ABT
20040315,HON
20040315,AEP
20040315,BA
20040315,BMY
20040315,CPB
20040315,CAT
20040315,CVX
20040315,KO
20040315,CL
20040315,ED
20040315,GLW
20040315,DE
20040315,DTE
20040315,D
20040315,DWDP
20040315,ETN
20040315,XOM
20040315,F
20040315,GD
20040315,GE
20040315,GT
20040315,HAL
20040315,HSY
20040315,IBM
20040315,IP
20040315,K
20040315,KMB
20040315,KR
20040315,SPGI
20040315,CVS
20040315,MRK
20040315,ETR
20040315,MMM
20040315,MSI
20040315,NSC
20040315,XEL
20040315,FE
20040315,PPG
20040315,SRE
20040315,PEP
20040315,PFE
20040315,EXC
20040315,MO
20040315,COP
20040315,PG
20040315,PEG
20040315,RTN
20040315,ROK
20040315,EIX
20040315,SO
20040315,TXN
20040315,UNP
20040315,UTX
20040315,WY
20040315,WHR
20040315,XRX
20040315,WINN
20040315,CR
20040315,S.1
20040315,UCL
20040315,MAY.2
20040315,G.1
20040315,T.2
20040315,GP.1
20040315,DAN
20040315,MYG.1
20040315,NAV
20040315,PGL.1
20040315,PD
20040315,0033A
20040315,WWY
20040315,UIS
20040315,HPC
20040315,GM
20040315,IR
20040315,CBE
20040315,WYE
20040315,SGP
20040315,BRK3
20040315,KODK
20040315,ITT
20040315,CEG
20040315,GR
20040315,KHC
20040315,JCP
20040315,BEAM
20040315,MWV
20040315,AA.3
20040315,PBI
20040315,BHI
20040315,DD
20040315,PCG
20040315,SHW
20040315,CMI
20040315,EMR
20040315,SLB
20040315,TEK.1
20040315,AVP
20040315,CSX
20040315,DAL
20040315,MDP
20040315,CLX
20040315,GIS
20040315,SUN.1
20040315,NEM
20040315,MCD
20040315,HLT
20040315,OMX
20040315,LLY
20040315,ACV.1
20040315,BAX
20040315,BDX
20040315,BC
20040315,RSHCQ
20040315,JNJ
20040315,GPC
20040315,HPQ
20040315,TNB
20040315,LPX
20040315,ABI.3
20040315,WMB
20040315,BCR
20040315,KRI
20040315,TGNA
20040315,IFF
20040315,BDK
20040315,AXP
20040315,CI
20040315,JPM
20040315,TAP
20040315,DIS
20040315,DUK
20040315,NEE
20040315,LNC
20040315,BAC
20040315,WFC
20040315,SPC.2
20040315,JP.1
20040315,MEL.3
20040315,SAF
20040315,BUD.2
20040315,CB.1
20040315,AET
20040315,TGT
20040315,INTC
20040315,NSM.2
20040315,CTX.2
20040315,DJ
20040315,BMS
20040315,TXT
20040315,ATI
20040315,THC
20040315,VFC
20040315,WBA
20040315,AIG
20040315,FLR
20040315,FDX
20040315,PCAR
20040315,ADP
20040315,SFA.1
20040315,GWW
20040315,MAS
20040315,DXC
20040315,ADM
20040315,HSH
20040315,MAT
20040315,WEN.2
20040315,BAC2
20040315,WMT
20040315,SNA
20040315,SWK
20040315,ROH
20040315,BF.B
20040315,AAPL
20040315,OXY
20040315,R
20040315,EC.2
20040315,CAG
20040315,LB
20040315,1231B
20040315,VZ
20040315,T
20040315,BLS
20040315,Q.2
20040315,LOW
20040315,PHM
20040315,HES
20040315,AMD
20040315,LMT
20040315,RRD
20040315,HAS
20040315,BLL
20040315,KMG.1
20040315,KATE
20040315,ABS.1
20040315,ANDW
20040315,NYT
20040315,SVU
20040315,RDC
20040315,APD
20040315,NUE
20040315,PKI
20040315,NOC
20040315,CNP
20040315,TJX
20040315,DOV
20040315,PH
20040315,TRCO
20040315,ITW
20040315,DLX
20040315,JCI
20040315,6583B
20040315,GPS
20040315,JWN
20040315,MDT
20040315,DDS
20040315,HRB
20040315,SYY
20040315,TIN
20040315,RBK
20040315,UST.1
20040315,CA
20040315,MMC
20040315,AVY
20040315,PLL.1
20040315,HD
20040315,PNC
20040315,ONE.1
20040315,C
20040315,STI
20040315,GDW
20040315,WOR
20040315,MIL.2
20040315,FNMA
20040315,NKE
20040315,FBF
20040315,ECL
20040315,WB.3
20040315,KBH
20040315,NWL
20040315,TMK
20040315,CCTYQ
20040315,TYC
20040315,S
20040315,ORCL
20040315,ASH
20040315,GAS.2
20040315,DUK8
20040315,AM.1
20040315,STJ
20040315,ADSK
20040315,CZR
20040315,CTB
20040315,5938B
20040315,MRO
20040315,X
20040315,AEE
20040315,NOVL
20040315,GLK.1
20040315,AMGN
20040315,FMCC
20040315,AGN.2
20040315,KRB
20040315,LIN
20040315,JAVA
20040315,IPG
20040315,HCA
20040315,COST
20040315,BR.2
20040315,CSCO
20040315,EMN
20040315,KEY
20040315,UNM
20040315,MSFT
20040315,LUV
20040315,UNH
20040315,CBS
20040315,SIAL
20040315,MU
20040315,FDC
20040315,NCC
20040315,DUK6
20040315,AT.2
20040315,BSX
20040315,AMAT
20040315,BK
20040315,CAR
20040315,L
20040315,DRI
20040315,TLAB
20040315,ALL
20040315,FCX
20040315,MS
20040315,M
20040315,PPL
20040315,CMA
20040315,HUM
20040315,LSI.1
20040315,HIG
20040315,FITB
20040315,EMC
20040315,AON
20040315,TUP
20040315,MTG
20040315,DELL
20040315,LU
20040315,IMS
20040315,MBI
20040315,GDT
20040315,TMO
20040315,AZO
20040315,PTC
20040315,ADBE
20040315,CAH
20040315,SCHW
20040315,PVN
20040315,CFC.3
20040315,EFX
20040315,WAMUQ
20040315,APA
20040315,APC
20040315,PGR
20040315,HBAN
20040315,STT
20040315,IHRTQ
20040315,KLAC
20040315,YUM
20040315,SNV
20040315,BBT
20040315,CINF
20040315,OMC
20040315,LEHMQ
20040315,BIG
20040315,NTRS
20040315,SEE
20040315,NXTL
20040315,GTW
20040315,BEN
20040315,MAR
20040315,COF
20040315,BSC.1
20040315,NAVI
20040315,DG
20040315,WM
20040315,EDS.
20040315,KSS
20040315,RF
20040315,HCR
20040315,PAYX
20040315,UPC.
20040315,BMC
20040315,AES
20040315,PSFT.
20040315,SPLS
20040315,CCEP
20040315,SWY
20040315,DHR
20040315,PCS.1
20040315,CCL
20040315,SLR
20040315,USB
20040315,CPWR.1
20040315,TWX
20040315,MCK
20040315,SOTR
20040315,ASO.1
20040315,CTL
20040315,AGN
20040315,CMS
20040315,AFL
20040315,APTV
20040315,WLP.1
20040315,ODP
20040315,NTAP
20040315,BBY
20040315,VMC
20040315,QCOM
20040315,ADCT
20040315,AW
20040315,LXK
20040315,BBBY
20040315,PNW
20040315,ADI
20040315,TROW
20040315,LEG
20040315,EP
20040315,CMVT
20040315,PTV
20040315,XLNX
20040315,TER
20040315,CTXS
20040315,MOLX
20040315,AABA
20040315,RIG
20040315,NCR
20040315,HOG
20040315,TSG.2
20040315,VRTS.1
20040315,LLTC
20040315,ALTR.1
20040315,SEBL
20040315,MXIM
20040315,APCC.
20040315,A
20040315,SBUX
20040315,CVG
20040315,MEDI
20040315,CF.6
20040315,NVLS.1
20040315,TIF
20040315,SANM
20040315,VC
20040315,MERQ
20040315,BRCM
20040315,JNS
20040315,VIAV
20040315,KSE
20040315,DVN
20040315,5933B
20040315,MCO
20040315,DYN
20040315,KG
20040315,NBR
20040315,PWER
20040315,NI
20040315,EOG
20040315,HOT
20040315,FRX
20040315,CHIR.1
20040315,CPN
20040315,RHI
20040315,INTU
20040315,MET
20040315,SBL.2
20040315,AMBC
20040315,AYE
20040315,SYK
20040315,KMI
20040315,QLGC
20040315,AMCC
20040315,NE
20040315,JBL
20040315,5952B
20040315,FTR
20040315,CTAS
20040315,FISV
20040315,PBG
20040315,MWW
20040315,ZION
20040315,JHF
20040315,COL
20040315,AWE.2
20040315,PMCS
20040315,FDO
20040315,ZBH
20040315,ABC
20040315,CIEN
20040315,IGT.1
20040315,XL
20040315,EOP
20040315,TE
20040315,HMA
20040315,NVDA
20040315,EQR
20040315,GENZ
20040315,JNY
20040315,WAT
20040315,PCL
20040315,CB
20040315,MI.1
20040315,FHN
20040315,TT.2
20040315,BJS.1
20040315,APOL
20040315,SPG
20040315,NFB
20040315,UPS
20040315,EA
20040315,EBAY
20040315,GS
20040315,PRU
20040315,PFG
20040315,0139A
20040315,ANTM
20040315,MON
20040315,TRV
20040315,RAI
20040315,CMCSA
20040315,DGX
20040315,AN
20040315,AIV
20040315,MKC
20040315,SYMC
20040315,FII
20040315,PLD
20040315,MHS
20040315,ESRX
20040315,BIIB
20040315,MTB
