date,ticker
20040805,ABT
20040805,HON
20040805,AEP
20040805,BA
20040805,BMY
20040805,CPB
20040805,CAT
20040805,CVX
20040805,KO
20040805,CL
20040805,ED
20040805,GLW
20040805,DE
20040805,DTE
20040805,D
20040805,DWDP
20040805,ETN
20040805,XOM
20040805,F
20040805,GD
20040805,GE
20040805,GT
20040805,HAL
20040805,HSY
20040805,IBM
20040805,IP
20040805,K
20040805,KMB
20040805,KR
20040805,SPGI
20040805,CVS
20040805,MRK
20040805,ETR
20040805,MMM
20040805,MSI
20040805,NSC
20040805,XEL
20040805,FE
20040805,PPG
20040805,SRE
20040805,PEP
20040805,PFE
20040805,EXC
20040805,MO
20040805,COP
20040805,PG
20040805,PEG
20040805,RTN
20040805,ROK
20040805,EIX
20040805,SO
20040805,TXN
20040805,UNP
20040805,UTX
20040805,WY
20040805,WHR
20040805,XRX
20040805,WINN
20040805,CR
20040805,S.1
20040805,UCL
20040805,MAY.2
20040805,G.1
20040805,T.2
20040805,GP.1
20040805,DAN
20040805,MYG.1
20040805,NAV
20040805,PGL.1
20040805,PD
20040805,0033A
20040805,WWY
20040805,UIS
20040805,HPC
20040805,GM
20040805,IR
20040805,CBE
20040805,WYE
20040805,SGP
20040805,BRK3
20040805,KODK
20040805,ITT
20040805,CEG
20040805,GR
20040805,KHC
20040805,JCP
20040805,BEAM
20040805,MWV
20040805,AA.3
20040805,PBI
20040805,BHI
20040805,DD
20040805,PCG
20040805,SHW
20040805,CMI
20040805,EMR
20040805,SLB
20040805,TEK.1
20040805,AVP
20040805,CSX
20040805,DAL
20040805,MDP
20040805,CLX
20040805,GIS
20040805,SUN.1
20040805,NEM
20040805,MCD
20040805,HLT
20040805,OMX
20040805,LLY
20040805,ACV.1
20040805,BAX
20040805,BDX
20040805,BC
20040805,RSHCQ
20040805,JNJ
20040805,GPC
20040805,HPQ
20040805,LPX
20040805,ABI.3
20040805,WMB
20040805,BCR
20040805,KRI
20040805,TGNA
20040805,IFF
20040805,BDK
20040805,AXP
20040805,CI
20040805,JPM
20040805,TAP
20040805,DIS
20040805,DUK
20040805,NEE
20040805,LNC
20040805,BAC
20040805,WFC
20040805,JP.1
20040805,MEL.3
20040805,SAF
20040805,BUD.2
20040805,CB.1
20040805,AET
20040805,TGT
20040805,INTC
20040805,NSM.2
20040805,CTX.2
20040805,DJ
20040805,BMS
20040805,TXT
20040805,ATI
20040805,THC
20040805,VFC
20040805,WBA
20040805,AIG
20040805,FLR
20040805,FDX
20040805,PCAR
20040805,ADP
20040805,SFA.1
20040805,GWW
20040805,MAS
20040805,DXC
20040805,ADM
20040805,HSH
20040805,MAT
20040805,WEN.2
20040805,BAC2
20040805,WMT
20040805,SNA
20040805,SWK
20040805,ROH
20040805,BF.B
20040805,AAPL
20040805,OXY
20040805,R
20040805,EC.2
20040805,CAG
20040805,LB
20040805,1231B
20040805,VZ
20040805,T
20040805,BLS
20040805,Q.2
20040805,LOW
20040805,PHM
20040805,HES
20040805,AMD
20040805,LMT
20040805,RRD
20040805,HAS
20040805,BLL
20040805,KMG.1
20040805,KATE
20040805,ABS.1
20040805,ANDW
20040805,NYT
20040805,SVU
20040805,RDC
20040805,APD
20040805,NUE
20040805,PKI
20040805,NOC
20040805,CNP
20040805,TJX
20040805,DOV
20040805,PH
20040805,TRCO
20040805,ITW
20040805,DLX
20040805,JCI
20040805,6583B
20040805,GPS
20040805,JWN
20040805,MDT
20040805,DDS
20040805,HRB
20040805,SYY
20040805,TIN
20040805,RBK
20040805,UST.1
20040805,CA
20040805,MMC
20040805,AVY
20040805,PLL.1
20040805,HD
20040805,PNC
20040805,C
20040805,STI
20040805,GDW
20040805,WOR
20040805,MIL.2
20040805,FNMA
20040805,NKE
20040805,ECL
20040805,WB.3
20040805,KBH
20040805,NWL
20040805,TMK
20040805,CCTYQ
20040805,TYC
20040805,S
20040805,ORCL
20040805,ASH
20040805,GAS.2
20040805,DUK8
20040805,STJ
20040805,ADSK
20040805,CZR
20040805,CTB
20040805,5938B
20040805,MRO
20040805,X
20040805,AEE
20040805,NOVL
20040805,GLK.1
20040805,AMGN
20040805,FMCC
20040805,AGN.2
20040805,KRB
20040805,LIN
20040805,JAVA
20040805,IPG
20040805,HCA
20040805,COST
20040805,BR.2
20040805,CSCO
20040805,EMN
20040805,KEY
20040805,UNM
20040805,MSFT
20040805,LUV
20040805,UNH
20040805,CBS
20040805,SIAL
20040805,MU
20040805,FDC
20040805,NCC
20040805,DUK6
20040805,AT.2
20040805,BSX
20040805,AMAT
20040805,BK
20040805,CAR
20040805,L
20040805,DRI
20040805,TLAB
20040805,ALL
20040805,FCX
20040805,MS
20040805,M
20040805,PPL
20040805,CMA
20040805,HUM
20040805,LSI.1
20040805,HIG
20040805,FITB
20040805,EMC
20040805,AON
20040805,MTG
20040805,DELL
20040805,LU
20040805,IMS
20040805,MBI
20040805,GDT
20040805,TMO
20040805,AZO
20040805,PTC
20040805,ADBE
20040805,CAH
20040805,SCHW
20040805,PVN
20040805,CFC.3
20040805,EFX
20040805,WAMUQ
20040805,APA
20040805,APC
20040805,PGR
20040805,HBAN
20040805,STT
20040805,IHRTQ
20040805,KLAC
20040805,YUM
20040805,SNV
20040805,BBT
20040805,CINF
20040805,OMC
20040805,LEHMQ
20040805,BIG
20040805,NTRS
20040805,SEE
20040805,NXTL
20040805,GTW
20040805,BEN
20040805,MAR
20040805,COF
20040805,BSC.1
20040805,NAVI
20040805,DG
20040805,WM
20040805,EDS.
20040805,KSS
20040805,RF
20040805,HCR
20040805,PAYX
20040805,BMC
20040805,AES
20040805,PSFT.
20040805,SPLS
20040805,CCEP
20040805,SWY
20040805,DHR
20040805,CCL
20040805,SLR
20040805,USB
20040805,CPWR.1
20040805,TWX
20040805,MCK
20040805,SOTR
20040805,ASO.1
20040805,CTL
20040805,AGN
20040805,CMS
20040805,AFL
20040805,APTV
20040805,WLP.1
20040805,ODP
20040805,NTAP
20040805,BBY
20040805,VMC
20040805,QCOM
20040805,ADCT
20040805,AW
20040805,LXK
20040805,BBBY
20040805,PNW
20040805,ADI
20040805,TROW
20040805,LEG
20040805,EP
20040805,CMVT
20040805,PTV
20040805,XLNX
20040805,TER
20040805,CTXS
20040805,MOLX
20040805,AABA
20040805,RIG
20040805,NCR
20040805,HOG
20040805,TSG.2
20040805,VRTS.1
20040805,LLTC
20040805,ALTR.1
20040805,SEBL
20040805,MXIM
20040805,APCC.
20040805,A
20040805,SBUX
20040805,CVG
20040805,MEDI
20040805,CF.6
20040805,NVLS.1
20040805,TIF
20040805,SANM
20040805,VC
20040805,MERQ
20040805,BRCM
20040805,JNS
20040805,VIAV
20040805,KSE
20040805,DVN
20040805,5933B
20040805,MCO
20040805,DYN
20040805,KG
20040805,NBR
20040805,PWER
20040805,NI
20040805,EOG
20040805,HOT
20040805,FRX
20040805,CHIR.1
20040805,CPN
20040805,RHI
20040805,INTU
20040805,MET
20040805,SBL.2
20040805,AMBC
20040805,AYE
20040805,SYK
20040805,KMI
20040805,QLGC
20040805,AMCC
20040805,NE
20040805,JBL
20040805,5952B
20040805,FTR
20040805,CTAS
20040805,FISV
20040805,PBG
20040805,MWW
20040805,ZION
20040805,COL
20040805,AWE.2
20040805,PMCS
20040805,FDO
20040805,ZBH
20040805,ABC
20040805,CIEN
20040805,IGT.1
20040805,XL
20040805,EOP
20040805,TE
20040805,HMA
20040805,NVDA
20040805,EQR
20040805,GENZ
20040805,JNY
20040805,WAT
20040805,PCL
20040805,CB
20040805,MI.1
20040805,FHN
20040805,TT.2
20040805,BJS.1
20040805,APOL
20040805,SPG
20040805,NFB
20040805,UPS
20040805,EA
20040805,EBAY
20040805,GS
20040805,PRU
20040805,PFG
20040805,0139A
20040805,ANTM
20040805,MON
20040805,TRV
20040805,RAI
20040805,CMCSA
20040805,DGX
20040805,AN
20040805,AIV
20040805,MKC
20040805,SYMC
20040805,FII
20040805,PLD
20040805,MHS
20040805,ESRX
20040805,BIIB
20040805,MTB
20040805,CMX.1
20040805,ETFC
20040805,ACS
20040805,MYL
20040805,VLO
20040805,HSP
20040805,GILD
20040805,STD2
20040805,FSH.2
