date,ticker
20040520,ABT
20040520,HON
20040520,AEP
20040520,BA
20040520,BMY
20040520,CPB
20040520,CAT
20040520,CVX
20040520,KO
20040520,CL
20040520,ED
20040520,GLW
20040520,DE
20040520,DTE
20040520,D
20040520,DWDP
20040520,ETN
20040520,XOM
20040520,F
20040520,GD
20040520,GE
20040520,GT
20040520,HAL
20040520,HSY
20040520,IBM
20040520,IP
20040520,K
20040520,KMB
20040520,KR
20040520,SPGI
20040520,CVS
20040520,MRK
20040520,ETR
20040520,MMM
20040520,MSI
20040520,NSC
20040520,XEL
20040520,FE
20040520,PPG
20040520,SRE
20040520,PEP
20040520,PFE
20040520,EXC
20040520,MO
20040520,COP
20040520,PG
20040520,PEG
20040520,RTN
20040520,ROK
20040520,EIX
20040520,SO
20040520,TXN
20040520,UNP
20040520,UTX
20040520,WY
20040520,WHR
20040520,XRX
20040520,WINN
20040520,CR
20040520,S.1
20040520,UCL
20040520,MAY.2
20040520,G.1
20040520,T.2
20040520,GP.1
20040520,DAN
20040520,MYG.1
20040520,NAV
20040520,PGL.1
20040520,PD
20040520,0033A
20040520,WWY
20040520,UIS
20040520,HPC
20040520,GM
20040520,IR
20040520,CBE
20040520,WYE
20040520,SGP
20040520,BRK3
20040520,KODK
20040520,ITT
20040520,CEG
20040520,GR
20040520,KHC
20040520,JCP
20040520,BEAM
20040520,MWV
20040520,AA.3
20040520,PBI
20040520,BHI
20040520,DD
20040520,PCG
20040520,SHW
20040520,CMI
20040520,EMR
20040520,SLB
20040520,TEK.1
20040520,AVP
20040520,CSX
20040520,DAL
20040520,MDP
20040520,CLX
20040520,GIS
20040520,SUN.1
20040520,NEM
20040520,MCD
20040520,HLT
20040520,OMX
20040520,LLY
20040520,ACV.1
20040520,BAX
20040520,BDX
20040520,BC
20040520,RSHCQ
20040520,JNJ
20040520,GPC
20040520,HPQ
20040520,TNB
20040520,LPX
20040520,ABI.3
20040520,WMB
20040520,BCR
20040520,KRI
20040520,TGNA
20040520,IFF
20040520,BDK
20040520,AXP
20040520,CI
20040520,JPM
20040520,TAP
20040520,DIS
20040520,DUK
20040520,NEE
20040520,LNC
20040520,BAC
20040520,WFC
20040520,JP.1
20040520,MEL.3
20040520,SAF
20040520,BUD.2
20040520,CB.1
20040520,AET
20040520,TGT
20040520,INTC
20040520,NSM.2
20040520,CTX.2
20040520,DJ
20040520,BMS
20040520,TXT
20040520,ATI
20040520,THC
20040520,VFC
20040520,WBA
20040520,AIG
20040520,FLR
20040520,FDX
20040520,PCAR
20040520,ADP
20040520,SFA.1
20040520,GWW
20040520,MAS
20040520,DXC
20040520,ADM
20040520,HSH
20040520,MAT
20040520,WEN.2
20040520,BAC2
20040520,WMT
20040520,SNA
20040520,SWK
20040520,ROH
20040520,BF.B
20040520,AAPL
20040520,OXY
20040520,R
20040520,EC.2
20040520,CAG
20040520,LB
20040520,1231B
20040520,VZ
20040520,T
20040520,BLS
20040520,Q.2
20040520,LOW
20040520,PHM
20040520,HES
20040520,AMD
20040520,LMT
20040520,RRD
20040520,HAS
20040520,BLL
20040520,KMG.1
20040520,KATE
20040520,ABS.1
20040520,ANDW
20040520,NYT
20040520,SVU
20040520,RDC
20040520,APD
20040520,NUE
20040520,PKI
20040520,NOC
20040520,CNP
20040520,TJX
20040520,DOV
20040520,PH
20040520,TRCO
20040520,ITW
20040520,DLX
20040520,JCI
20040520,6583B
20040520,GPS
20040520,JWN
20040520,MDT
20040520,DDS
20040520,HRB
20040520,SYY
20040520,TIN
20040520,RBK
20040520,UST.1
20040520,CA
20040520,MMC
20040520,AVY
20040520,PLL.1
20040520,HD
20040520,PNC
20040520,ONE.1
20040520,C
20040520,STI
20040520,GDW
20040520,WOR
20040520,MIL.2
20040520,FNMA
20040520,NKE
20040520,ECL
20040520,WB.3
20040520,KBH
20040520,NWL
20040520,TMK
20040520,CCTYQ
20040520,TYC
20040520,S
20040520,ORCL
20040520,ASH
20040520,GAS.2
20040520,DUK8
20040520,STJ
20040520,ADSK
20040520,CZR
20040520,CTB
20040520,5938B
20040520,MRO
20040520,X
20040520,AEE
20040520,NOVL
20040520,GLK.1
20040520,AMGN
20040520,FMCC
20040520,AGN.2
20040520,KRB
20040520,LIN
20040520,JAVA
20040520,IPG
20040520,HCA
20040520,COST
20040520,BR.2
20040520,CSCO
20040520,EMN
20040520,KEY
20040520,UNM
20040520,MSFT
20040520,LUV
20040520,UNH
20040520,CBS
20040520,SIAL
20040520,MU
20040520,FDC
20040520,NCC
20040520,DUK6
20040520,AT.2
20040520,BSX
20040520,AMAT
20040520,BK
20040520,CAR
20040520,L
20040520,DRI
20040520,TLAB
20040520,ALL
20040520,FCX
20040520,MS
20040520,M
20040520,PPL
20040520,CMA
20040520,HUM
20040520,LSI.1
20040520,HIG
20040520,FITB
20040520,EMC
20040520,AON
20040520,MTG
20040520,DELL
20040520,LU
20040520,IMS
20040520,MBI
20040520,GDT
20040520,TMO
20040520,AZO
20040520,PTC
20040520,ADBE
20040520,CAH
20040520,SCHW
20040520,PVN
20040520,CFC.3
20040520,EFX
20040520,WAMUQ
20040520,APA
20040520,APC
20040520,PGR
20040520,HBAN
20040520,STT
20040520,IHRTQ
20040520,KLAC
20040520,YUM
20040520,SNV
20040520,BBT
20040520,CINF
20040520,OMC
20040520,LEHMQ
20040520,BIG
20040520,NTRS
20040520,SEE
20040520,NXTL
20040520,GTW
20040520,BEN
20040520,MAR
20040520,COF
20040520,BSC.1
20040520,NAVI
20040520,DG
20040520,WM
20040520,EDS.
20040520,KSS
20040520,RF
20040520,HCR
20040520,PAYX
20040520,UPC.
20040520,BMC
20040520,AES
20040520,PSFT.
20040520,SPLS
20040520,CCEP
20040520,SWY
20040520,DHR
20040520,CCL
20040520,SLR
20040520,USB
20040520,CPWR.1
20040520,TWX
20040520,MCK
20040520,SOTR
20040520,ASO.1
20040520,CTL
20040520,AGN
20040520,CMS
20040520,AFL
20040520,APTV
20040520,WLP.1
20040520,ODP
20040520,NTAP
20040520,BBY
20040520,VMC
20040520,QCOM
20040520,ADCT
20040520,AW
20040520,LXK
20040520,BBBY
20040520,PNW
20040520,ADI
20040520,TROW
20040520,LEG
20040520,EP
20040520,CMVT
20040520,PTV
20040520,XLNX
20040520,TER
20040520,CTXS
20040520,MOLX
20040520,AABA
20040520,RIG
20040520,NCR
20040520,HOG
20040520,TSG.2
20040520,VRTS.1
20040520,LLTC
20040520,ALTR.1
20040520,SEBL
20040520,MXIM
20040520,APCC.
20040520,A
20040520,SBUX
20040520,CVG
20040520,MEDI
20040520,CF.6
20040520,NVLS.1
20040520,TIF
20040520,SANM
20040520,VC
20040520,MERQ
20040520,BRCM
20040520,JNS
20040520,VIAV
20040520,KSE
20040520,DVN
20040520,5933B
20040520,MCO
20040520,DYN
20040520,KG
20040520,NBR
20040520,PWER
20040520,NI
20040520,EOG
20040520,HOT
20040520,FRX
20040520,CHIR.1
20040520,CPN
20040520,RHI
20040520,INTU
20040520,MET
20040520,SBL.2
20040520,AMBC
20040520,AYE
20040520,SYK
20040520,KMI
20040520,QLGC
20040520,AMCC
20040520,NE
20040520,JBL
20040520,5952B
20040520,FTR
20040520,CTAS
20040520,FISV
20040520,PBG
20040520,MWW
20040520,ZION
20040520,COL
20040520,AWE.2
20040520,PMCS
20040520,FDO
20040520,ZBH
20040520,ABC
20040520,CIEN
20040520,IGT.1
20040520,XL
20040520,EOP
20040520,TE
20040520,HMA
20040520,NVDA
20040520,EQR
20040520,GENZ
20040520,JNY
20040520,WAT
20040520,PCL
20040520,CB
20040520,MI.1
20040520,FHN
20040520,TT.2
20040520,BJS.1
20040520,APOL
20040520,SPG
20040520,NFB
20040520,UPS
20040520,EA
20040520,EBAY
20040520,GS
20040520,PRU
20040520,PFG
20040520,0139A
20040520,ANTM
20040520,MON
20040520,TRV
20040520,RAI
20040520,CMCSA
20040520,DGX
20040520,AN
20040520,AIV
20040520,MKC
20040520,SYMC
20040520,FII
20040520,PLD
20040520,MHS
20040520,ESRX
20040520,BIIB
20040520,MTB
20040520,CMX.1
20040520,ETFC
20040520,ACS
20040520,MYL
20040520,VLO
20040520,HSP
