date,ticker
20131111,ABT
20131111,HON
20131111,AEP
20131111,BA
20131111,BMY
20131111,CPB
20131111,CAT
20131111,CVX
20131111,KO
20131111,CL
20131111,ED
20131111,GLW
20131111,DE
20131111,DTE
20131111,D
20131111,DWDP
20131111,ETN
20131111,XOM
20131111,F
20131111,GD
20131111,GE
20131111,GT
20131111,HAL
20131111,HSY
20131111,IBM
20131111,IP
20131111,K
20131111,KMB
20131111,KR
20131111,SPGI
20131111,CVS
20131111,MRK
20131111,ETR
20131111,MMM
20131111,MSI
20131111,NSC
20131111,XEL
20131111,FE
20131111,PPG
20131111,SRE
20131111,PEP
20131111,PFE
20131111,EXC
20131111,MO
20131111,COP
20131111,PG
20131111,PEG
20131111,RTN
20131111,ROK
20131111,EIX
20131111,SO
20131111,TXN
20131111,UNP
20131111,UTX
20131111,WY
20131111,WHR
20131111,XRX
20131111,JCP
20131111,BEAM
20131111,MWV
20131111,AA.3
20131111,PBI
20131111,BHI
20131111,DD
20131111,PCG
20131111,SHW
20131111,CMI
20131111,EMR
20131111,SLB
20131111,AVP
20131111,CSX
20131111,CLX
20131111,GIS
20131111,NEM
20131111,MCD
20131111,LLY
20131111,BAX
20131111,BDX
20131111,JNJ
20131111,GPC
20131111,HPQ
20131111,WMB
20131111,BCR
20131111,TGNA
20131111,IFF
20131111,AXP
20131111,CI
20131111,JPM
20131111,TAP
20131111,DIS
20131111,DUK
20131111,NEE
20131111,LNC
20131111,BAC
20131111,WFC
20131111,CB.1
20131111,AET
20131111,TGT
20131111,INTC
20131111,BMS
20131111,TXT
20131111,ATI
20131111,THC
20131111,VFC
20131111,WBA
20131111,AIG
20131111,FLR
20131111,FDX
20131111,PCAR
20131111,ADP
20131111,GWW
20131111,MAS
20131111,DXC
20131111,ADM
20131111,MAT
20131111,WMT
20131111,SNA
20131111,SWK
20131111,BF.B
20131111,AAPL
20131111,OXY
20131111,R
20131111,CAG
20131111,LB
20131111,VZ
20131111,T
20131111,LOW
20131111,PHM
20131111,HES
20131111,LMT
20131111,HAS
20131111,BLL
20131111,RDC
20131111,APD
20131111,NUE
20131111,PKI
20131111,NOC
20131111,CNP
20131111,TJX
20131111,DOV
20131111,PH
20131111,ITW
20131111,JCI
20131111,GPS
20131111,JWN
20131111,MDT
20131111,HRB
20131111,SYY
20131111,CA
20131111,MMC
20131111,AVY
20131111,PLL.1
20131111,HD
20131111,PNC
20131111,C
20131111,STI
20131111,NKE
20131111,ECL
20131111,NWL
20131111,TMK
20131111,ORCL
20131111,STJ
20131111,ADSK
20131111,MRO
20131111,X
20131111,AEE
20131111,AMGN
20131111,AGN.2
20131111,LIN
20131111,IPG
20131111,COST
20131111,CSCO
20131111,EMN
20131111,KEY
20131111,UNM
20131111,MSFT
20131111,LUV
20131111,UNH
20131111,CBS
20131111,SIAL
20131111,MU
20131111,BSX
20131111,AMAT
20131111,BK
20131111,L
20131111,DRI
20131111,ALL
20131111,FCX
20131111,MS
20131111,M
20131111,PPL
20131111,CMA
20131111,HUM
20131111,LSI.1
20131111,HIG
20131111,FITB
20131111,EMC
20131111,AON
20131111,TMO
20131111,AZO
20131111,ADBE
20131111,CAH
20131111,SCHW
20131111,EFX
20131111,APA
20131111,APC
20131111,PGR
20131111,HBAN
20131111,STT
20131111,KLAC
20131111,YUM
20131111,BBT
20131111,CINF
20131111,OMC
20131111,NTRS
20131111,SEE
20131111,BEN
20131111,MAR
20131111,COF
20131111,NAVI
20131111,WM
20131111,KSS
20131111,RF
20131111,PAYX
20131111,AES
20131111,SPLS
20131111,CCEP
20131111,SWY
20131111,DHR
20131111,CCL
20131111,USB
20131111,TWX
20131111,MCK
20131111,CTL
20131111,AGN
20131111,CMS
20131111,AFL
20131111,NTAP
20131111,BBY
20131111,VMC
20131111,QCOM
20131111,BBBY
20131111,PNW
20131111,ADI
20131111,TROW
20131111,LEG
20131111,XLNX
20131111,TER
20131111,CTXS
20131111,MOLX
20131111,AABA
20131111,HOG
20131111,LLTC
20131111,ALTR.1
20131111,A
20131111,SBUX
20131111,TIF
20131111,BRCM
20131111,VIAV
20131111,DVN
20131111,MCO
20131111,NBR
20131111,NI
20131111,EOG
20131111,HOT
20131111,FRX
