date,ticker
20051223,ABT
20051223,HON
20051223,AEP
20051223,BA
20051223,BMY
20051223,CPB
20051223,CAT
20051223,CVX
20051223,KO
20051223,CL
20051223,ED
20051223,GLW
20051223,DE
20051223,DTE
20051223,D
20051223,DWDP
20051223,ETN
20051223,XOM
20051223,F
20051223,GD
20051223,GE
20051223,GT
20051223,HAL
20051223,HSY
20051223,IBM
20051223,IP
20051223,K
20051223,KMB
20051223,KR
20051223,SPGI
20051223,CVS
20051223,MRK
20051223,ETR
20051223,MMM
20051223,MSI
20051223,NSC
20051223,XEL
20051223,FE
20051223,PPG
20051223,SRE
20051223,PEP
20051223,PFE
20051223,EXC
20051223,MO
20051223,COP
20051223,PG
20051223,PEG
20051223,RTN
20051223,ROK
20051223,EIX
20051223,SO
20051223,TXN
20051223,UNP
20051223,UTX
20051223,WY
20051223,WHR
20051223,XRX
20051223,DAN
20051223,MYG.1
20051223,NAV
20051223,PGL.1
20051223,PD
20051223,0033A
20051223,WWY
20051223,UIS
20051223,HPC
20051223,GM
20051223,IR
20051223,CBE
20051223,WYE
20051223,SGP
20051223,BRK3
20051223,KODK
20051223,ITT
20051223,CEG
20051223,GR
20051223,KHC
20051223,JCP
20051223,BEAM
20051223,MWV
20051223,AA.3
20051223,PBI
20051223,BHI
20051223,DD
20051223,PCG
20051223,SHW
20051223,CMI
20051223,EMR
20051223,SLB
20051223,TEK.1
20051223,AVP
20051223,CSX
20051223,MDP
20051223,CLX
20051223,GIS
20051223,SUN.1
20051223,NEM
20051223,MCD
20051223,HLT
20051223,OMX
20051223,LLY
20051223,ACV.1
20051223,BAX
20051223,BDX
20051223,BC
20051223,RSHCQ
20051223,JNJ
20051223,GPC
20051223,HPQ
20051223,LPX
20051223,ABI.3
20051223,WMB
20051223,BCR
20051223,KRI
20051223,TGNA
20051223,IFF
20051223,BDK
20051223,AXP
20051223,CI
20051223,JPM
20051223,TAP
20051223,DIS
20051223,DUK
20051223,NEE
20051223,LNC
20051223,BAC
20051223,WFC
20051223,JP.1
20051223,MEL.3
20051223,SAF
20051223,BUD.2
20051223,CB.1
20051223,AET
20051223,TGT
20051223,INTC
20051223,NSM.2
20051223,CTX.2
20051223,DJ
20051223,BMS
20051223,TXT
20051223,ATI
20051223,THC
20051223,VFC
20051223,WBA
20051223,AIG
20051223,FLR
20051223,FDX
20051223,PCAR
20051223,ADP
20051223,SFA.1
20051223,GWW
20051223,MAS
20051223,DXC
20051223,ADM
20051223,HSH
20051223,MAT
20051223,WEN.2
20051223,BAC2
20051223,WMT
20051223,SNA
20051223,SWK
20051223,ROH
20051223,BF.B
20051223,AAPL
20051223,OXY
20051223,R
20051223,EC.2
20051223,CAG
20051223,LB
20051223,VZ
20051223,T
20051223,BLS
20051223,Q.2
20051223,LOW
20051223,PHM
20051223,HES
20051223,AMD
20051223,LMT
20051223,RRD
20051223,HAS
20051223,BLL
20051223,KMG.1
20051223,KATE
