date,ticker
20051202,ABT
20051202,HON
20051202,AEP
20051202,BA
20051202,BMY
20051202,CPB
20051202,CAT
20051202,CVX
20051202,KO
20051202,CL
20051202,ED
20051202,GLW
20051202,DE
20051202,DTE
20051202,D
20051202,DWDP
20051202,ETN
20051202,XOM
20051202,F
20051202,GD
20051202,GE
20051202,GT
20051202,HAL
20051202,HSY
20051202,IBM
20051202,IP
20051202,K
20051202,KMB
20051202,KR
20051202,SPGI
20051202,CVS
20051202,MRK
20051202,ETR
20051202,MMM
20051202,MSI
20051202,NSC
20051202,XEL
20051202,FE
20051202,PPG
20051202,SRE
20051202,PEP
20051202,PFE
20051202,EXC
20051202,MO
20051202,COP
20051202,PG
20051202,PEG
20051202,RTN
20051202,ROK
20051202,EIX
20051202,SO
20051202,TXN
20051202,UNP
20051202,UTX
20051202,WY
20051202,WHR
20051202,XRX
20051202,GP.1
20051202,DAN
20051202,MYG.1
20051202,NAV
20051202,PGL.1
20051202,PD
20051202,0033A
20051202,WWY
20051202,UIS
20051202,HPC
20051202,GM
20051202,IR
20051202,CBE
20051202,WYE
20051202,SGP
20051202,BRK3
20051202,KODK
20051202,ITT
20051202,CEG
20051202,GR
20051202,KHC
20051202,JCP
20051202,BEAM
20051202,MWV
20051202,AA.3
20051202,PBI
20051202,BHI
20051202,DD
20051202,PCG
20051202,SHW
20051202,CMI
20051202,EMR
20051202,SLB
20051202,TEK.1
20051202,AVP
20051202,CSX
20051202,MDP
20051202,CLX
20051202,GIS
20051202,SUN.1
20051202,NEM
20051202,MCD
20051202,HLT
20051202,OMX
20051202,LLY
20051202,ACV.1
20051202,BAX
20051202,BDX
20051202,BC
20051202,RSHCQ
20051202,JNJ
20051202,GPC
20051202,HPQ
20051202,LPX
20051202,ABI.3
20051202,WMB
20051202,BCR
20051202,KRI
20051202,TGNA
20051202,IFF
20051202,BDK
20051202,AXP
20051202,CI
20051202,JPM
20051202,TAP
20051202,DIS
20051202,DUK
20051202,NEE
20051202,LNC
20051202,BAC
20051202,WFC
20051202,JP.1
20051202,MEL.3
20051202,SAF
20051202,BUD.2
20051202,CB.1
20051202,AET
20051202,TGT
20051202,INTC
20051202,NSM.2
20051202,CTX.2
20051202,DJ
20051202,BMS
20051202,TXT
20051202,ATI
20051202,THC
20051202,VFC
20051202,WBA
20051202,AIG
20051202,FLR
20051202,FDX
20051202,PCAR
20051202,ADP
20051202,SFA.1
20051202,GWW
20051202,MAS
20051202,DXC
20051202,ADM
20051202,HSH
20051202,MAT
20051202,WEN.2
20051202,BAC2
20051202,WMT
20051202,SNA
20051202,SWK
20051202,ROH
20051202,BF.B
20051202,AAPL
20051202,OXY
20051202,R
20051202,EC.2
20051202,CAG
20051202,LB
20051202,VZ
20051202,T
20051202,BLS
20051202,Q.2
20051202,LOW
20051202,PHM
20051202,HES
20051202,AMD
20051202,LMT
20051202,RRD
20051202,HAS
20051202,BLL
20051202,KMG.1
20051202,KATE
20051202,ABS.1
20051202,ANDW
20051202,NYT
20051202,SVU
20051202,RDC
20051202,APD
20051202,NUE
20051202,PKI
20051202,NOC
20051202,CNP
20051202,TJX
20051202,DOV
20051202,PH
20051202,TRCO
20051202,ITW
20051202,JCI
20051202,6583B
20051202,GPS
20051202,JWN
20051202,MDT
20051202,DDS
20051202,HRB
20051202,SYY
20051202,TIN
20051202,RBK
20051202,UST.1
20051202,CA
20051202,MMC
20051202,AVY
20051202,PLL.1
20051202,HD
20051202,PNC
20051202,C
20051202,STI
20051202,GDW
20051202,MIL.2
20051202,FNMA
20051202,NKE
20051202,ECL
20051202,WB.3
20051202,KBH
20051202,NWL
20051202,TMK
20051202,CCTYQ
20051202,TYC
20051202,S
20051202,ORCL
20051202,ASH
20051202,GAS.2
20051202,DUK8
20051202,STJ
20051202,ADSK
20051202,CZR
20051202,CTB
20051202,5938B
20051202,MRO
20051202,X
20051202,AEE
20051202,NOVL
20051202,AMGN
20051202,FMCC
20051202,AGN.2
20051202,KRB
20051202,LIN
20051202,JAVA
20051202,IPG
20051202,HCA
20051202,COST
20051202,BR.2
20051202,CSCO
20051202,EMN
20051202,KEY
20051202,UNM
20051202,MSFT
20051202,LUV
20051202,UNH
20051202,CBS
20051202,SIAL
20051202,MU
20051202,FDC
20051202,NCC
20051202,DUK6
20051202,AT.2
20051202,BSX
20051202,AMAT
20051202,BK
20051202,CAR
20051202,L
20051202,DRI
20051202,TLAB
20051202,ALL
20051202,FCX
20051202,MS
20051202,M
20051202,PPL
20051202,CMA
