date,ticker
20181119,ABT
20181119,HON
20181119,AEP
20181119,BA
20181119,BMY
20181119,CPB
20181119,CAT
20181119,CVX
20181119,KO
20181119,CL
20181119,ED
20181119,GLW
20181119,DE
20181119,DTE
20181119,D
20181119,DWDP
20181119,ETN
20181119,XOM
20181119,F
20181119,GD
20181119,GE
20181119,GT
20181119,HAL
20181119,HSY
20181119,IBM
20181119,IP
20181119,K
20181119,KMB
20181119,KR
20181119,SPGI
20181119,CVS
20181119,MRK
20181119,ETR
20181119,MMM
20181119,MSI
20181119,NSC
20181119,XEL
20181119,FE
20181119,PPG
20181119,SRE
20181119,PEP
20181119,PFE
20181119,EXC
20181119,MO
20181119,COP
20181119,PG
20181119,PEG
20181119,RTN
20181119,ROK
20181119,EIX
20181119,SO
20181119,TXN
20181119,UNP
20181119,UTX
20181119,WY
20181119,WHR
20181119,XRX
20181119,PCG
20181119,SHW
20181119,CMI
20181119,EMR
20181119,SLB
20181119,CSX
20181119,CLX
20181119,GIS
20181119,NEM
20181119,MCD
20181119,LLY
20181119,BAX
20181119,BDX
20181119,JNJ
20181119,GPC
20181119,HPQ
20181119,WMB
20181119,IFF
20181119,AXP
20181119,CI
20181119,JPM
20181119,TAP
20181119,DIS
20181119,DUK
20181119,NEE
20181119,LNC
20181119,BAC
20181119,WFC
20181119,AET
20181119,TGT
20181119,INTC
20181119,TXT
20181119,VFC
20181119,WBA
20181119,AIG
20181119,FLR
20181119,FDX
20181119,PCAR
20181119,ADP
20181119,GWW
20181119,MAS
20181119,ADM
20181119,MAT
20181119,WMT
20181119,SNA
20181119,SWK
20181119,BF.B
20181119,AAPL
20181119,OXY
20181119,CAG
20181119,LB
20181119,VZ
20181119,T
20181119,LOW
20181119,PHM
20181119,HES
20181119,LMT
20181119,HAS
20181119,BLL
20181119,APD
20181119,NUE
20181119,PKI
20181119,NOC
20181119,CNP
20181119,TJX
20181119,DOV
20181119,PH
20181119,ITW
20181119,JCI
20181119,GPS
20181119,JWN
20181119,MDT
20181119,HRB
20181119,SYY
20181119,MMC
20181119,AVY
20181119,HD
20181119,PNC
20181119,C
20181119,STI
20181119,NKE
20181119,ECL
20181119,NWL
20181119,TMK
20181119,ORCL
20181119,ADSK
20181119,MRO
20181119,AEE
20181119,AMGN
20181119,LIN
20181119,IPG
20181119,COST
20181119,CSCO
20181119,EMN
20181119,KEY
20181119,UNM
20181119,MSFT
20181119,LUV
20181119,UNH
20181119,CBS
20181119,MU
20181119,BSX
20181119,AMAT
20181119,BK
20181119,L
20181119,DRI
20181119,ALL
20181119,FCX
20181119,MS
20181119,M
20181119,PPL
20181119,CMA
20181119,HUM
20181119,HIG
20181119,FITB
20181119,AON
20181119,TMO
20181119,AZO
20181119,ADBE
20181119,CAH
20181119,SCHW
20181119,EFX
20181119,APA
20181119,APC
20181119,PGR
20181119,HBAN
20181119,STT
20181119,KLAC
20181119,YUM
20181119,BBT
20181119,CINF
20181119,OMC
20181119,NTRS
20181119,SEE
20181119,BEN
20181119,MAR
20181119,COF
20181119,WM
20181119,KSS
20181119,RF
20181119,PAYX
20181119,AES
20181119,DHR
20181119,CCL
20181119,USB
20181119,MCK
20181119,CTL
20181119,AGN
20181119,CMS
20181119,AFL
20181119,NTAP
20181119,BBY
20181119,VMC
20181119,QCOM
20181119,PNW
20181119,ADI
20181119,TROW
20181119,LEG
20181119,XLNX
20181119,CTXS
20181119,HOG
20181119,A
20181119,SBUX
20181119,TIF
20181119,DVN
20181119,MCO
20181119,NI
20181119,EOG
20181119,RHI
20181119,INTU
20181119,MET
20181119,SYK
20181119,CTAS
20181119,FISV
20181119,ZION
20181119,COL
20181119,ZBH
20181119,ABC
20181119,NVDA
20181119,EQR
20181119,WAT
20181119,SPG
20181119,UPS
20181119,EA
20181119,EBAY
20181119,GS
20181119,PRU
20181119,PFG
20181119,ANTM
20181119,TRV
20181119,CMCSA
20181119,DGX
20181119,AIV
20181119,MKC
20181119,SYMC
20181119,PLD
20181119,ESRX
20181119,BIIB
20181119,MTB
20181119,ETFC
20181119,MYL
20181119,VLO
20181119,GILD
20181119,TPR
20181119,LH
20181119,LLL
20181119,FOXA
20181119,NOV
20181119,STZ
20181119,DHI
20181119,TSN
20181119,VNO
20181119,PSA
20181119,AMP
20181119,LEN
20181119,AMZN
20181119,VIAB
20181119,EL
20181119,VRSN
20181119,KIM
20181119,BXP
20181119,GOOGL
20181119,JNPR
20181119,CME
20181119,WU
20181119,CELG
20181119,FIS
20181119,CBRE
20181119,CTSH
20181119,AVB
20181119,RL
20181119,VAR
20181119,CHRW
20181119,HST
20181119,MDLZ
20181119,AIZ
20181119,DFS
20181119,AKAM
20181119,JEF
20181119,MCHP
20181119,ICE
20181119,EXPE
20181119,NBL
20181119,EXPD
20181119,JEC
20181119,AMT
20181119,TSS
20181119,HCP
20181119,PM
20181119,ISRG
20181119,COG
20181119,MA
20181119,DVA
20181119,IVZ
20181119,CF
20181119,FAST
20181119,CRM
20181119,HRS
20181119,PXD
20181119,APH
20181119,FLS
20181119,NDAQ
20181119,WEC
20181119,SJM
20181119,PBCT
20181119,XRAY
20181119,WYNN
20181119,SRCL
20181119,RSG
20181119,FLIR
20181119,SCG
20181119,IRM
20181119,WELL
20181119,HRL
20181119,VTR
20181119,ES
20181119,ORLY
20181119,WDC
20181119,PWR
20181119,RHT
20181119,FMC
20181119,BKNG
20181119,ROST
20181119,V
20181119,ROP
20181119,NRG
20181119,BRK.B
20181119,HP
20181119,DISCA
20181119,OKE
20181119,CERN
20181119,KMX
20181119,CB
20181119,IR
20181119,NFX
20181119,FFIV
20181119,NFLX
20181119,EW
20181119,BLK
20181119,CMG
20181119,MPC
20181119,ACN
20181119,MOS
20181119,TEL
20181119,XYL
20181119,PRGO
20181119,BWA
20181119,DLTR
20181119,TRIP
20181119,CCI
20181119,PSX
20181119,KMI
20181119,ALXN
20181119,LRCX
20181119,MNST
20181119,STX
20181119,LYB
20181119,PNR
20181119,DG
20181119,GRMN
20181119,APTV
20181119,ABBV
20181119,PVH
20181119,REGN
20181119,MAC
20181119,KSU
20181119,GM
20181119,ZTS
20181119,NWSA
20181119,NLSN
20181119,DAL
20181119,AME
20181119,VRTX
20181119,CPRI
20181119,ALLE
20181119,MHK
20181119,ADS
