date,ticker
20080403,ABT
20080403,HON
20080403,AEP
20080403,BA
20080403,BMY
20080403,CPB
20080403,CAT
20080403,CVX
20080403,KO
20080403,CL
20080403,ED
20080403,GLW
20080403,DE
20080403,DTE
20080403,D
20080403,DWDP
20080403,ETN
20080403,XOM
20080403,F
20080403,GD
20080403,GE
20080403,GT
20080403,HAL
20080403,HSY
20080403,IBM
20080403,IP
20080403,K
20080403,KMB
20080403,KR
20080403,SPGI
20080403,CVS
20080403,MRK
20080403,ETR
20080403,MMM
20080403,MSI
20080403,NSC
20080403,XEL
20080403,FE
20080403,PPG
20080403,SRE
20080403,PEP
20080403,PFE
20080403,EXC
20080403,MO
20080403,COP
20080403,PG
20080403,PEG
20080403,RTN
20080403,ROK
20080403,EIX
20080403,SO
20080403,TXN
20080403,UNP
20080403,UTX
20080403,WY
20080403,WHR
20080403,XRX
20080403,WWY
20080403,UIS
20080403,HPC
20080403,GM
20080403,IR
20080403,CBE
20080403,WYE
20080403,SGP
20080403,BRK3
20080403,KODK
20080403,ITT
20080403,CEG
20080403,GR
20080403,KHC
20080403,JCP
20080403,BEAM
20080403,MWV
20080403,AA.3
20080403,PBI
20080403,BHI
20080403,DD
20080403,PCG
20080403,SHW
20080403,CMI
20080403,EMR
20080403,SLB
20080403,AVP
20080403,CSX
20080403,MDP
20080403,CLX
20080403,GIS
20080403,SUN.1
20080403,NEM
20080403,MCD
20080403,OMX
20080403,LLY
20080403,BAX
20080403,BDX
20080403,BC
20080403,RSHCQ
20080403,JNJ
20080403,GPC
20080403,HPQ
20080403,ABI.3
20080403,WMB
20080403,BCR
20080403,TGNA
20080403,IFF
20080403,BDK
20080403,AXP
20080403,CI
20080403,JPM
20080403,TAP
20080403,DIS
20080403,DUK
20080403,NEE
20080403,LNC
20080403,BAC
20080403,WFC
20080403,SAF
20080403,BUD.2
20080403,CB.1
20080403,AET
20080403,TGT
20080403,INTC
20080403,NSM.2
20080403,CTX.2
20080403,BMS
20080403,TXT
20080403,ATI
20080403,THC
20080403,VFC
20080403,WBA
20080403,AIG
20080403,FLR
20080403,FDX
20080403,PCAR
20080403,ADP
20080403,GWW
20080403,MAS
20080403,DXC
20080403,ADM
20080403,HSH
20080403,MAT
20080403,WEN.2
20080403,BAC2
20080403,WMT
20080403,SNA
20080403,SWK
20080403,ROH
20080403,BF.B
20080403,AAPL
20080403,OXY
20080403,R
20080403,CAG
20080403,LB
20080403,VZ
20080403,T
20080403,Q.2
20080403,LOW
20080403,PHM
20080403,HES
20080403,AMD
20080403,LMT
20080403,RRD
20080403,HAS
20080403,BLL
20080403,KATE
20080403,NYT
20080403,SVU
20080403,RDC
20080403,APD
20080403,NUE
20080403,PKI
20080403,NOC
20080403,CNP
20080403,TJX
20080403,DOV
20080403,PH
20080403,ITW
20080403,JCI
20080403,GPS
20080403,JWN
20080403,MDT
20080403,DDS
20080403,HRB
20080403,SYY
20080403,UST.1
20080403,CA
20080403,MMC
20080403,AVY
20080403,PLL.1
20080403,HD
20080403,PNC
20080403,C
20080403,STI
20080403,MIL.2
20080403,FNMA
20080403,NKE
20080403,ECL
20080403,WB.3
