date,ticker
20100323,ABT
20100323,HON
20100323,AEP
20100323,BA
20100323,BMY
20100323,CPB
20100323,CAT
20100323,CVX
20100323,KO
20100323,CL
20100323,ED
20100323,GLW
20100323,DE
20100323,DTE
20100323,D
20100323,DWDP
20100323,ETN
20100323,XOM
20100323,F
20100323,GD
20100323,GE
20100323,GT
20100323,HAL
20100323,HSY
20100323,IBM
20100323,IP
20100323,K
20100323,KMB
20100323,KR
20100323,SPGI
20100323,CVS
20100323,MRK
20100323,ETR
20100323,MMM
20100323,MSI
20100323,NSC
20100323,XEL
20100323,FE
20100323,PPG
20100323,SRE
20100323,PEP
20100323,PFE
20100323,EXC
20100323,MO
20100323,COP
20100323,PG
20100323,PEG
20100323,RTN
20100323,ROK
20100323,EIX
20100323,SO
20100323,TXN
20100323,UNP
20100323,UTX
20100323,WY
20100323,WHR
20100323,XRX
20100323,KODK
20100323,ITT
20100323,CEG
20100323,GR
20100323,KHC
20100323,JCP
20100323,BEAM
20100323,MWV
20100323,AA.3
20100323,PBI
20100323,BHI
20100323,DD
20100323,PCG
20100323,SHW
20100323,CMI
20100323,EMR
20100323,SLB
20100323,AVP
20100323,CSX
20100323,MDP
20100323,CLX
20100323,GIS
20100323,SUN.1
20100323,NEM
20100323,MCD
20100323,LLY
20100323,BAX
20100323,BDX
20100323,RSHCQ
20100323,JNJ
20100323,GPC
20100323,HPQ
20100323,WMB
20100323,BCR
20100323,TGNA
20100323,IFF
20100323,AXP
20100323,CI
20100323,JPM
20100323,TAP
20100323,DIS
20100323,DUK
20100323,NEE
20100323,LNC
20100323,BAC
20100323,WFC
20100323,CB.1
20100323,AET
20100323,TGT
20100323,INTC
20100323,NSM.2
20100323,BMS
20100323,TXT
20100323,ATI
20100323,THC
20100323,VFC
20100323,WBA
20100323,AIG
20100323,FLR
20100323,FDX
20100323,PCAR
20100323,ADP
20100323,GWW
20100323,MAS
20100323,DXC
20100323,ADM
20100323,HSH
20100323,MAT
20100323,WMT
20100323,SNA
20100323,SWK
20100323,BF.B
20100323,AAPL
20100323,OXY
20100323,R
20100323,CAG
20100323,LB
20100323,VZ
20100323,T
20100323,Q.2
20100323,LOW
20100323,PHM
20100323,HES
20100323,AMD
20100323,LMT
20100323,RRD
20100323,HAS
20100323,BLL
20100323,NYT
20100323,SVU
20100323,RDC
20100323,APD
20100323,NUE
20100323,PKI
20100323,NOC
20100323,CNP
20100323,TJX
20100323,DOV
20100323,PH
20100323,ITW
20100323,JCI
20100323,GPS
20100323,JWN
20100323,MDT
20100323,HRB
20100323,SYY
20100323,CA
20100323,MMC
20100323,AVY
20100323,PLL.1
20100323,HD
20100323,PNC
20100323,C
20100323,STI
20100323,MIL.2
20100323,NKE
20100323,ECL
20100323,NWL
20100323,TMK
20100323,S
20100323,ORCL
20100323,GAS.2
20100323,DUK8
20100323,STJ
20100323,ADSK
20100323,MRO
20100323,X
20100323,AEE
20100323,NOVL
20100323,AMGN
20100323,AGN.2
20100323,LIN
20100323,IPG
20100323,COST
20100323,CSCO
20100323,EMN
20100323,KEY
20100323,UNM
20100323,MSFT
20100323,LUV
20100323,UNH
20100323,CBS
20100323,SIAL
20100323,MU
20100323,BSX
20100323,AMAT
20100323,BK
20100323,L
20100323,DRI
20100323,TLAB
20100323,ALL
20100323,FCX
20100323,MS
20100323,M
20100323,PPL
20100323,CMA
20100323,HUM
20100323,LSI.1
20100323,HIG
20100323,FITB
20100323,EMC
20100323,AON
20100323,DELL
20100323,TMO
20100323,AZO
20100323,ADBE
20100323,CAH
20100323,SCHW
20100323,EFX
