date,ticker
20020410,ABT
20020410,HON
20020410,AEP
20020410,BA
20020410,BMY
20020410,CPB
20020410,CAT
20020410,CVX
20020410,KO
20020410,CL
20020410,ED
20020410,GLW
20020410,DE
20020410,DTE
20020410,D
20020410,DWDP
20020410,ETN
20020410,XOM
20020410,F
20020410,GD
20020410,GE
20020410,GT
20020410,HAL
20020410,HSY
20020410,IBM
20020410,IP
20020410,K
20020410,KMB
20020410,KR
20020410,SPGI
20020410,CVS
20020410,MRK
20020410,ETR
20020410,MMM
20020410,MSI
20020410,NSC
20020410,XEL
20020410,FE
20020410,PPG
20020410,SRE
20020410,PEP
20020410,PFE
20020410,EXC
20020410,MO
20020410,COP
20020410,PG
20020410,PEG
20020410,RTN
20020410,ROK
20020410,EIX
20020410,SO
20020410,TXN
20020410,UNP
20020410,UTX
20020410,WY
20020410,WHR
20020410,XRX
20020410,AL.1
20020410,INCLF
20020410,RDPL
20020410,UN
20020410,TRW.1
20020410,AAL
20020410,HBC1
20020410,PHA.1
20020410,WINN
20020410,CR
20020410,S.1
20020410,UCL
20020410,MAY.2
20020410,G.1
20020410,T.2
20020410,GP.1
20020410,DAN
20020410,MYG.1
20020410,NAV
20020410,PGL.1
20020410,PD
20020410,0033A
20020410,WWY
20020410,UIS
20020410,HPC
20020410,GM
20020410,IR
20020410,CBE
20020410,WYE
20020410,SGP
20020410,BRK3
20020410,KODK
20020410,ITT
20020410,CEG
20020410,GR
20020410,KHC
20020410,JCP
20020410,BEAM
20020410,MWV
20020410,AA.3
20020410,PBI
20020410,BHI
20020410,DD
20020410,PCG
20020410,SHW
20020410,CMI
20020410,EMR
20020410,SLB
20020410,TEK.1
20020410,AVP
20020410,CSX
20020410,DAL
20020410,MDP
20020410,CLX
20020410,GIS
20020410,SUN.1
20020410,NEM
20020410,MCD
20020410,HLT
20020410,OMX
20020410,LLY
20020410,ACV.1
20020410,MDR
20020410,BAX
20020410,BDX
20020410,BC
20020410,RSHCQ
20020410,JNJ
20020410,GPC
20020410,HPQ
20020410,TNB
20020410,LPX
20020410,ABI.3
20020410,WMB
20020410,BCR
20020410,KRI
20020410,TGNA
20020410,IFF
20020410,BDK
20020410,AXP
20020410,CI
20020410,JPM
20020410,TAP
20020410,DIS
20020410,DUK
20020410,NEE
20020410,LNC
20020410,BAC
20020410,WFC
20020410,SPC.2
20020410,JP.1
20020410,MEL.3
20020410,SAF
20020410,BUD.2
20020410,CB.1
20020410,AET
20020410,TGT
20020410,INTC
20020410,NSM.2
20020410,CTX.2
20020410,DJ
20020410,BMS
20020410,TXT
20020410,ATI
20020410,THC
20020410,VFC
20020410,WBA
20020410,AIG
20020410,FLR
20020410,FDX
20020410,PCAR
20020410,NRTLQ
20020410,ADP
20020410,SFA.1
20020410,GWW
20020410,MAS
20020410,DXC
20020410,ADM
20020410,HSH
20020410,MAT
20020410,WEN.2
20020410,BAC2
20020410,WMT
20020410,SNA
20020410,SWK
20020410,ROH
20020410,BF.B
20020410,AAPL
20020410,OXY
20020410,R
20020410,EC.2
20020410,CAG
20020410,LB
20020410,1231B
20020410,VZ
20020410,T
20020410,BLS
20020410,Q.2
20020410,LOW
20020410,PHM
20020410,HES
