date,ticker
20100617,ABT
20100617,HON
20100617,AEP
20100617,BA
20100617,BMY
20100617,CPB
20100617,CAT
20100617,CVX
20100617,KO
20100617,CL
20100617,ED
20100617,GLW
20100617,DE
20100617,DTE
20100617,D
20100617,DWDP
20100617,ETN
20100617,XOM
20100617,F
20100617,GD
20100617,GE
20100617,GT
20100617,HAL
20100617,HSY
20100617,IBM
20100617,IP
20100617,K
20100617,KMB
20100617,KR
20100617,SPGI
20100617,CVS
20100617,MRK
20100617,ETR
20100617,MMM
20100617,MSI
20100617,NSC
20100617,XEL
20100617,FE
20100617,PPG
20100617,SRE
20100617,PEP
20100617,PFE
20100617,EXC
20100617,MO
20100617,COP
20100617,PG
20100617,PEG
20100617,RTN
20100617,ROK
20100617,EIX
20100617,SO
20100617,TXN
20100617,UNP
20100617,UTX
20100617,WY
20100617,WHR
20100617,XRX
20100617,KODK
20100617,ITT
20100617,CEG
20100617,GR
20100617,KHC
20100617,JCP
20100617,BEAM
20100617,MWV
20100617,AA.3
20100617,PBI
20100617,BHI
20100617,DD
20100617,PCG
20100617,SHW
20100617,CMI
20100617,EMR
20100617,SLB
20100617,AVP
20100617,CSX
20100617,MDP
20100617,CLX
20100617,GIS
20100617,SUN.1
20100617,NEM
20100617,MCD
20100617,LLY
20100617,BAX
20100617,BDX
20100617,RSHCQ
20100617,JNJ
20100617,GPC
20100617,HPQ
20100617,WMB
20100617,BCR
20100617,TGNA
20100617,IFF
20100617,AXP
20100617,CI
20100617,JPM
20100617,TAP
20100617,DIS
20100617,DUK
20100617,NEE
20100617,LNC
20100617,BAC
20100617,WFC
20100617,CB.1
20100617,AET
20100617,TGT
20100617,INTC
20100617,NSM.2
20100617,BMS
20100617,TXT
20100617,ATI
20100617,THC
20100617,VFC
20100617,WBA
20100617,AIG
20100617,FLR
20100617,FDX
20100617,PCAR
20100617,ADP
20100617,GWW
20100617,MAS
20100617,DXC
20100617,ADM
20100617,HSH
20100617,MAT
20100617,WMT
20100617,SNA
20100617,SWK
20100617,BF.B
20100617,AAPL
20100617,OXY
20100617,R
20100617,CAG
20100617,LB
20100617,VZ
20100617,T
20100617,Q.2
20100617,LOW
20100617,PHM
20100617,HES
20100617,AMD
20100617,LMT
20100617,RRD
20100617,HAS
20100617,BLL
20100617,NYT
20100617,SVU
20100617,RDC
20100617,APD
20100617,NUE
20100617,PKI
20100617,NOC
20100617,CNP
20100617,TJX
20100617,DOV
20100617,PH
20100617,ITW
20100617,JCI
20100617,GPS
20100617,JWN
20100617,MDT
20100617,HRB
20100617,SYY
20100617,CA
20100617,MMC
20100617,AVY
20100617,PLL.1
20100617,HD
20100617,PNC
20100617,C
20100617,STI
20100617,MIL.2
20100617,NKE
20100617,ECL
20100617,NWL
20100617,TMK
20100617,S
20100617,ORCL
20100617,GAS.2
20100617,DUK8
20100617,STJ
20100617,ADSK
20100617,MRO
20100617,X
20100617,AEE
20100617,NOVL
20100617,AMGN
20100617,AGN.2
20100617,LIN
20100617,IPG
20100617,COST
20100617,CSCO
20100617,EMN
20100617,KEY
20100617,UNM
20100617,MSFT
20100617,LUV
20100617,UNH
20100617,CBS
20100617,SIAL
20100617,MU
20100617,BSX
20100617,AMAT
20100617,BK
20100617,L
20100617,DRI
20100617,TLAB
20100617,ALL
20100617,FCX
20100617,MS
20100617,M
20100617,PPL
20100617,CMA
20100617,HUM
20100617,LSI.1
20100617,HIG
20100617,FITB
20100617,EMC
20100617,AON
20100617,DELL
20100617,TMO
20100617,AZO
20100617,ADBE
20100617,CAH
20100617,SCHW
20100617,EFX
20100617,APA
20100617,APC
20100617,PGR
20100617,HBAN
20100617,STT
20100617,KLAC
20100617,YUM
20100617,BBT
20100617,CINF
20100617,OMC
20100617,BIG
20100617,NTRS
20100617,SEE
20100617,BEN
20100617,MAR
20100617,COF
20100617,NAVI
20100617,WM
20100617,KSS
20100617,RF
20100617,PAYX
20100617,BMC
20100617,AES
20100617,SPLS
20100617,CCEP
20100617,SWY
20100617,DHR
20100617,CCL
20100617,USB
20100617,CPWR.1
20100617,TWX
20100617,MCK
20100617,CTL
20100617,AGN
20100617,CMS
20100617,AFL
20100617,ODP
20100617,NTAP
20100617,BBY
20100617,VMC
20100617,QCOM
20100617,LXK
20100617,BBBY
20100617,PNW
20100617,ADI
20100617,TROW
20100617,LEG
20100617,EP
20100617,PTV
20100617,XLNX
20100617,TER
20100617,CTXS
20100617,MOLX
20100617,AABA
20100617,HOG
20100617,LLTC
20100617,ALTR.1
20100617,A
20100617,SBUX
20100617,NVLS.1
20100617,TIF
20100617,BRCM
20100617,JNS
20100617,VIAV
20100617,DVN
20100617,MCO
20100617,KG
20100617,NBR
20100617,NI
20100617,EOG
20100617,HOT
20100617,FRX
20100617,RHI
20100617,INTU
20100617,MET
20100617,AYE
20100617,SYK
20100617,QLGC
20100617,JBL
20100617,FTR
20100617,CTAS
20100617,FISV
20100617,MWW
20100617,ZION
20100617,COL
20100617,FDO
20100617,ZBH
20100617,ABC
20100617,IGT.1
20100617,XL
20100617,TE
20100617,NVDA
20100617,EQR
20100617,GENZ
20100617,WAT
20100617,PCL
20100617,MI.1
20100617,FHN
20100617,APOL
20100617,SPG
20100617,UPS
20100617,EA
20100617,EBAY
20100617,GS
20100617,PRU
20100617,PFG
20100617,ANTM
20100617,MON
20100617,TRV
20100617,RAI
20100617,CMCSA
20100617,DGX
20100617,AN
20100617,AIV
20100617,MKC
20100617,SYMC
20100617,FII
20100617,PLD
20100617,MHS
20100617,ESRX
20100617,BIIB
20100617,MTB
20100617,ETFC
20100617,MYL
20100617,VLO
20100617,HSP
20100617,GILD
20100617,TPR
20100617,LH
20100617,LLL
20100617,FOXA
20100617,XTO
20100617,NOV
20100617,SHLDQ
20100617,STZ
20100617,DHI
20100617,TSN
20100617,VNO
20100617,MUR
20100617,PSA
20100617,CVH
20100617,AMP
20100617,LEN
20100617,PDCO
20100617,AMZN
20100617,GNW
20100617,VIAB
20100617,WFM
20100617,EL
20100617,VRSN
20100617,HAR
20100617,CHK
20100617,KIM
20100617,BXP
20100617,GOOGL
20100617,DF
20100617,SNDK
20100617,LM
20100617,JNPR
20100617,CNX
20100617,WIN
20100617,WYND
20100617,CME
20100617,WU
20100617,SII
20100617,CELG
20100617,FIS
20100617,CBRE
20100617,CTSH
20100617,BTU
20100617,STR
20100617,DTV.2
20100617,SE.7
20100617,AVB
20100617,RL
20100617,VAR
20100617,HCBK
20100617,WEC3
20100617,CHRW
20100617,HST
20100617,ANF
20100617,MDLZ
20100617,AIZ
20100617,SUNEQ
20100617,PCP
20100617,DFS
20100617,AKAM
20100617,JEF
20100617,MCHP
20100617,ICE
20100617,ANDV
20100617,TDC
20100617,EXPE
20100617,NBL
20100617,EXPD
20100617,NYX
20100617,JEC
20100617,TIE
20100617,POM
20100617,AMT
20100617,GME
20100617,RRC
20100617,GHC
20100617,TSS
20100617,CAM
20100617,HCP
20100617,PM
20100617,ISRG
20100617,SWN
20100617,LO
20100617,COG
20100617,MEE
20100617,AKS
20100617,SNI
20100617,MA
20100617,DVA
20100617,IVZ
20100617,CF
20100617,FAST
20100617,CRM
20100617,HRS
20100617,PXD
20100617,APH
20100617,FLS
20100617,DPS
20100617,NDAQ
20100617,WEC
20100617,SJM
20100617,PBCT
20100617,XRAY
20100617,WYNN
20100617,CEPH
20100617,SRCL
20100617,LIFE.3
20100617,DNB
20100617,RSG
20100617,EQT
20100617,MFE
20100617,FLIR
20100617,OI
20100617,SCG
20100617,IRM
20100617,WELL
20100617,DO
20100617,HRL
20100617,VTR
20100617,ES
20100617,ORLY
20100617,TWC
20100617,DNR
20100617,FTI.1
20100617,ATGE
20100617,PCS
20100617,WDC
20100617,PWR
20100617,RHT
20100617,FMC
20100617,CFN
20100617,ARG
20100617,FSLR
20100617,BKNG
20100617,ROST
20100617,V
20100617,LDOS
20100617,CLF
20100617,MJN
20100617,ROP
20100617,NRG
20100617,URBN
20100617,BRK.B
20100617,HP
20100617,DISCA
20100617,OKE
20100617,CERN
