date,ticker
20021119,ABT
20021119,HON
20021119,AEP
20021119,BA
20021119,BMY
20021119,CPB
20021119,CAT
20021119,CVX
20021119,KO
20021119,CL
20021119,ED
20021119,GLW
20021119,DE
20021119,DTE
20021119,D
20021119,DWDP
20021119,ETN
20021119,XOM
20021119,F
20021119,GD
20021119,GE
20021119,GT
20021119,HAL
20021119,HSY
20021119,IBM
20021119,IP
20021119,K
20021119,KMB
20021119,KR
20021119,SPGI
20021119,CVS
20021119,MRK
20021119,ETR
20021119,MMM
20021119,MSI
20021119,NSC
20021119,XEL
20021119,FE
20021119,PPG
20021119,SRE
20021119,PEP
20021119,PFE
20021119,EXC
20021119,MO
20021119,COP
20021119,PG
20021119,PEG
20021119,RTN
20021119,ROK
20021119,EIX
20021119,SO
20021119,TXN
20021119,UNP
20021119,UTX
20021119,WY
20021119,WHR
20021119,XRX
20021119,TRW.1
20021119,AAL
20021119,HBC1
20021119,PHA.1
20021119,WINN
20021119,CR
20021119,S.1
20021119,UCL
20021119,MAY.2
20021119,G.1
20021119,T.2
20021119,GP.1
20021119,DAN
20021119,MYG.1
20021119,NAV
20021119,PGL.1
20021119,PD
20021119,0033A
20021119,WWY
20021119,UIS
20021119,HPC
20021119,GM
20021119,IR
20021119,CBE
20021119,WYE
20021119,SGP
20021119,BRK3
20021119,KODK
20021119,ITT
20021119,CEG
20021119,GR
20021119,KHC
20021119,JCP
20021119,BEAM
20021119,MWV
20021119,AA.3
20021119,PBI
20021119,BHI
20021119,DD
20021119,PCG
20021119,SHW
20021119,CMI
20021119,EMR
20021119,SLB
20021119,TEK.1
20021119,AVP
20021119,CSX
20021119,DAL
20021119,MDP
20021119,CLX
20021119,GIS
20021119,SUN.1
20021119,NEM
20021119,MCD
20021119,HLT
20021119,OMX
20021119,LLY
20021119,ACV.1
20021119,MDR
20021119,BAX
20021119,BDX
20021119,BC
20021119,RSHCQ
20021119,JNJ
20021119,GPC
20021119,HPQ
20021119,TNB
20021119,LPX
20021119,ABI.3
20021119,WMB
20021119,BCR
20021119,KRI
20021119,TGNA
20021119,IFF
20021119,BDK
20021119,AXP
20021119,CI
20021119,JPM
20021119,TAP
20021119,DIS
20021119,DUK
20021119,NEE
20021119,LNC
20021119,BAC
20021119,WFC
20021119,SPC.2
20021119,JP.1
20021119,MEL.3
20021119,SAF
20021119,BUD.2
20021119,CB.1
20021119,AET
20021119,TGT
20021119,INTC
20021119,NSM.2
20021119,CTX.2
20021119,DJ
20021119,BMS
20021119,TXT
20021119,ATI
20021119,THC
20021119,VFC
20021119,WBA
20021119,AIG
20021119,FLR
20021119,FDX
20021119,PCAR
20021119,ADP
20021119,SFA.1
20021119,GWW
20021119,MAS
20021119,DXC
20021119,ADM
20021119,HSH
20021119,MAT
20021119,WEN.2
20021119,BAC2
20021119,WMT
20021119,SNA
20021119,SWK
20021119,ROH
20021119,BF.B
20021119,AAPL
20021119,OXY
20021119,R
20021119,EC.2
20021119,CAG
20021119,LB
20021119,1231B
20021119,VZ
20021119,T
20021119,BLS
20021119,Q.2
20021119,LOW
20021119,PHM
20021119,HES
20021119,AMD
20021119,LMT
20021119,RRD
20021119,HAS
20021119,BLL
20021119,KMG.1
20021119,KATE
20021119,ABS.1
20021119,ANDW
20021119,NYT
20021119,SVU
20021119,RDC
20021119,APD
20021119,NUE
20021119,PKI
20021119,NOC
20021119,CNP
20021119,TJX
20021119,DOV
20021119,PH
20021119,TRCO
20021119,ITW
20021119,DLX
20021119,JCI
20021119,6583B
20021119,GPS
20021119,JWN
20021119,MDT
20021119,DDS
20021119,HRB
20021119,SYY
20021119,TIN
20021119,RBK
20021119,UST.1
20021119,CA
20021119,MMC
20021119,AVY
20021119,PLL.1
20021119,HD
20021119,PNC
20021119,ONE.1
20021119,C
20021119,STI
20021119,GDW
20021119,WOR
20021119,MIL.2
20021119,FNMA
20021119,NKE
20021119,FBF
20021119,ECL
20021119,WB.3
20021119,KBH
20021119,NWL
20021119,TMK
20021119,CCTYQ
20021119,TYC
20021119,S
20021119,ORCL
20021119,ASH
20021119,GAS.2
20021119,DUK8
20021119,AM.1
20021119,STJ
20021119,ADSK
20021119,CZR
20021119,CTB
20021119,5938B
20021119,MRO
20021119,X
20021119,AEE
20021119,NOVL
20021119,GLK.1
20021119,AMGN
20021119,FMCC
20021119,AGN.2
20021119,KRB
20021119,LIN
20021119,JAVA
20021119,IPG
20021119,HCA
20021119,COST
20021119,BR.2
20021119,CSCO
20021119,EMN
20021119,KEY
20021119,UNM
20021119,MSFT
20021119,LUV
20021119,UNH
20021119,CBS
20021119,SIAL
20021119,MU
20021119,FDC
20021119,NCC
20021119,DUK6
20021119,AT.2
20021119,BSX
20021119,AMAT
20021119,BK
20021119,CAR
20021119,L
20021119,DRI
20021119,TLAB
20021119,ALL
20021119,FCX
20021119,MS
20021119,M
20021119,PPL
20021119,CMA
20021119,HUM
20021119,LSI.1
20021119,HIG
20021119,FITB
20021119,EMC
20021119,AON
20021119,TUP
20021119,MTG
20021119,DELL
20021119,LU
20021119,IMS
20021119,MBI
20021119,GDT
20021119,TMO
20021119,AZO
20021119,EHC
20021119,PTC
20021119,ADBE
20021119,CAH
20021119,SCHW
20021119,PVN
20021119,CFC.3
20021119,EFX
20021119,WAMUQ
20021119,APA
20021119,APC
20021119,PGR
20021119,HBAN
20021119,STT
20021119,IHRTQ
20021119,KLAC
20021119,YUM
20021119,SNV
20021119,BBT
20021119,CINF
20021119,OMC
20021119,LEHMQ
20021119,BIG
20021119,NTRS
20021119,SEE
20021119,NXTL
20021119,GTW
20021119,BEN
20021119,MAR
20021119,COF
20021119,BSC.1
20021119,NAVI
20021119,DG
20021119,WM
20021119,EDS.
20021119,KSS
20021119,RF
20021119,HCR
20021119,PAYX
20021119,UPC.
20021119,BMC
20021119,AES
20021119,PSFT.
20021119,SPLS
20021119,CCEP
20021119,SWY
20021119,DHR
20021119,PCS.1
20021119,CCL
20021119,SLR
20021119,USB
20021119,CPWR.1
20021119,TWX
20021119,MCK
20021119,SOTR
20021119,ASO.1
20021119,CTL
20021119,AGN
20021119,CMS
20021119,AFL
20021119,APTV
20021119,WLP.1
20021119,ODP
20021119,NTAP
20021119,BBY
20021119,VMC
