date,ticker
20140718,ABT
20140718,HON
20140718,AEP
20140718,BA
20140718,BMY
20140718,CPB
20140718,CAT
20140718,CVX
20140718,KO
20140718,CL
20140718,ED
20140718,GLW
20140718,DE
20140718,DTE
20140718,D
20140718,DWDP
20140718,ETN
20140718,XOM
20140718,F
20140718,GD
20140718,GE
20140718,GT
20140718,HAL
20140718,HSY
20140718,IBM
20140718,IP
20140718,K
20140718,KMB
20140718,KR
20140718,SPGI
20140718,CVS
20140718,MRK
20140718,ETR
20140718,MMM
20140718,MSI
20140718,NSC
20140718,XEL
20140718,FE
20140718,PPG
20140718,SRE
20140718,PEP
20140718,PFE
20140718,EXC
20140718,MO
20140718,COP
20140718,PG
20140718,PEG
20140718,RTN
20140718,ROK
20140718,EIX
20140718,SO
20140718,TXN
20140718,UNP
20140718,UTX
20140718,WY
20140718,WHR
20140718,XRX
20140718,MWV
20140718,AA.3
20140718,PBI
20140718,BHI
20140718,DD
20140718,PCG
20140718,SHW
20140718,CMI
20140718,EMR
20140718,SLB
20140718,AVP
20140718,CSX
20140718,CLX
20140718,GIS
20140718,NEM
20140718,MCD
20140718,LLY
20140718,BAX
20140718,BDX
20140718,JNJ
20140718,GPC
20140718,HPQ
20140718,WMB
20140718,BCR
20140718,TGNA
20140718,IFF
20140718,AXP
20140718,CI
20140718,JPM
20140718,TAP
20140718,DIS
20140718,DUK
20140718,NEE
20140718,LNC
20140718,BAC
20140718,WFC
20140718,CB.1
20140718,AET
20140718,TGT
20140718,INTC
20140718,BMS
20140718,TXT
20140718,ATI
20140718,THC
20140718,VFC
20140718,WBA
20140718,AIG
20140718,FLR
20140718,FDX
20140718,PCAR
20140718,ADP
20140718,GWW
20140718,MAS
20140718,DXC
20140718,ADM
20140718,MAT
20140718,WMT
20140718,SNA
20140718,SWK
20140718,BF.B
20140718,AAPL
20140718,OXY
20140718,R
20140718,CAG
20140718,LB
20140718,VZ
20140718,T
20140718,LOW
20140718,PHM
20140718,HES
20140718,LMT
20140718,HAS
20140718,BLL
20140718,RDC
20140718,APD
20140718,NUE
20140718,PKI
20140718,NOC
20140718,CNP
20140718,TJX
20140718,DOV
20140718,PH
