date,ticker
20040927,ABT
20040927,HON
20040927,AEP
20040927,BA
20040927,BMY
20040927,CPB
20040927,CAT
20040927,CVX
20040927,KO
20040927,CL
20040927,ED
20040927,GLW
20040927,DE
20040927,DTE
20040927,D
20040927,DWDP
20040927,ETN
20040927,XOM
20040927,F
20040927,GD
20040927,GE
20040927,GT
20040927,HAL
20040927,HSY
20040927,IBM
20040927,IP
20040927,K
20040927,KMB
20040927,KR
20040927,SPGI
20040927,CVS
20040927,MRK
20040927,ETR
20040927,MMM
20040927,MSI
20040927,NSC
20040927,XEL
20040927,FE
20040927,PPG
20040927,SRE
20040927,PEP
20040927,PFE
20040927,EXC
20040927,MO
20040927,COP
20040927,PG
20040927,PEG
20040927,RTN
20040927,ROK
20040927,EIX
20040927,SO
20040927,TXN
20040927,UNP
20040927,UTX
20040927,WY
20040927,WHR
20040927,XRX
20040927,WINN
20040927,CR
20040927,S.1
20040927,UCL
20040927,MAY.2
20040927,G.1
20040927,T.2
20040927,GP.1
20040927,DAN
20040927,MYG.1
20040927,NAV
20040927,PGL.1
20040927,PD
20040927,0033A
20040927,WWY
20040927,UIS
20040927,HPC
20040927,GM
20040927,IR
20040927,CBE
20040927,WYE
20040927,SGP
20040927,BRK3
20040927,KODK
20040927,ITT
20040927,CEG
20040927,GR
20040927,KHC
20040927,JCP
20040927,BEAM
20040927,MWV
20040927,AA.3
20040927,PBI
20040927,BHI
20040927,DD
20040927,PCG
20040927,SHW
20040927,CMI
20040927,EMR
20040927,SLB
20040927,TEK.1
20040927,AVP
20040927,CSX
20040927,DAL
20040927,MDP
20040927,CLX
20040927,GIS
20040927,SUN.1
20040927,NEM
20040927,MCD
20040927,HLT
20040927,OMX
20040927,LLY
20040927,ACV.1
20040927,BAX
20040927,BDX
20040927,BC
20040927,RSHCQ
20040927,JNJ
20040927,GPC
20040927,HPQ
20040927,LPX
20040927,ABI.3
20040927,WMB
20040927,BCR
20040927,KRI
20040927,TGNA
20040927,IFF
20040927,BDK
20040927,AXP
20040927,CI
20040927,JPM
20040927,TAP
20040927,DIS
20040927,DUK
20040927,NEE
20040927,LNC
20040927,BAC
20040927,WFC
20040927,JP.1
20040927,MEL.3
20040927,SAF
20040927,BUD.2
20040927,CB.1
20040927,AET
20040927,TGT
20040927,INTC
20040927,NSM.2
20040927,CTX.2
20040927,DJ
20040927,BMS
20040927,TXT
20040927,ATI
20040927,THC
20040927,VFC
20040927,WBA
20040927,AIG
20040927,FLR
20040927,FDX
20040927,PCAR
20040927,ADP
20040927,SFA.1
20040927,GWW
20040927,MAS
20040927,DXC
20040927,ADM
20040927,HSH
20040927,MAT
20040927,WEN.2
20040927,BAC2
20040927,WMT
20040927,SNA
20040927,SWK
20040927,ROH
20040927,BF.B
20040927,AAPL
20040927,OXY
20040927,R
20040927,EC.2
20040927,CAG
20040927,LB
20040927,1231B
20040927,VZ
20040927,T
20040927,BLS
20040927,Q.2
20040927,LOW
20040927,PHM
20040927,HES
20040927,AMD
20040927,LMT
20040927,RRD
20040927,HAS
20040927,BLL
20040927,KMG.1
20040927,KATE
20040927,ABS.1
20040927,ANDW
20040927,NYT
20040927,SVU
20040927,RDC
20040927,APD
20040927,NUE
20040927,PKI
20040927,NOC
20040927,CNP
20040927,TJX
20040927,DOV
20040927,PH
20040927,TRCO
20040927,ITW
20040927,DLX
20040927,JCI
20040927,6583B
20040927,GPS
20040927,JWN
20040927,MDT
20040927,DDS
20040927,HRB
20040927,SYY
20040927,TIN
20040927,RBK
20040927,UST.1
20040927,CA
20040927,MMC
20040927,AVY
20040927,PLL.1
20040927,HD
20040927,PNC
20040927,C
20040927,STI
20040927,GDW
20040927,WOR
20040927,MIL.2
20040927,FNMA
20040927,NKE
20040927,ECL
20040927,WB.3
20040927,KBH
20040927,NWL
20040927,TMK
20040927,CCTYQ
20040927,TYC
20040927,S
20040927,ORCL
20040927,ASH
20040927,GAS.2
20040927,DUK8
20040927,STJ
20040927,ADSK
20040927,CZR
20040927,CTB
20040927,5938B
20040927,MRO
20040927,X
20040927,AEE
20040927,NOVL
20040927,GLK.1
20040927,AMGN
20040927,FMCC
20040927,AGN.2
20040927,KRB
20040927,LIN
20040927,JAVA
20040927,IPG
20040927,HCA
20040927,COST
20040927,BR.2
20040927,CSCO
20040927,EMN
20040927,KEY
20040927,UNM
20040927,MSFT
20040927,LUV
20040927,UNH
20040927,CBS
20040927,SIAL
20040927,MU
20040927,FDC
20040927,NCC
20040927,DUK6
20040927,AT.2
20040927,BSX
20040927,AMAT
20040927,BK
20040927,CAR
20040927,L
20040927,DRI
20040927,TLAB
20040927,ALL
20040927,FCX
20040927,MS
20040927,M
20040927,PPL
20040927,CMA
20040927,HUM
20040927,LSI.1
20040927,HIG
20040927,FITB
20040927,EMC
20040927,AON
20040927,MTG
20040927,DELL
20040927,LU
20040927,IMS
20040927,MBI
20040927,GDT
20040927,TMO
20040927,AZO
20040927,PTC
20040927,ADBE
20040927,CAH
20040927,SCHW
20040927,PVN
20040927,CFC.3
20040927,EFX
20040927,WAMUQ
20040927,APA
20040927,APC
20040927,PGR
20040927,HBAN
20040927,STT
20040927,IHRTQ
20040927,KLAC
20040927,YUM
20040927,SNV
20040927,BBT
20040927,CINF
20040927,OMC
20040927,LEHMQ
20040927,BIG
20040927,NTRS
20040927,SEE
20040927,NXTL
20040927,GTW
20040927,BEN
20040927,MAR
20040927,COF
20040927,BSC.1
20040927,NAVI
20040927,DG
20040927,WM
20040927,EDS.
20040927,KSS
20040927,RF
20040927,HCR
