date,ticker
20040426,ABT
20040426,HON
20040426,AEP
20040426,BA
20040426,BMY
20040426,CPB
20040426,CAT
20040426,CVX
20040426,KO
20040426,CL
20040426,ED
20040426,GLW
20040426,DE
20040426,DTE
20040426,D
20040426,DWDP
20040426,ETN
20040426,XOM
20040426,F
20040426,GD
20040426,GE
20040426,GT
20040426,HAL
20040426,HSY
20040426,IBM
20040426,IP
20040426,K
20040426,KMB
20040426,KR
20040426,SPGI
20040426,CVS
20040426,MRK
20040426,ETR
20040426,MMM
20040426,MSI
20040426,NSC
20040426,XEL
20040426,FE
20040426,PPG
20040426,SRE
20040426,PEP
20040426,PFE
20040426,EXC
20040426,MO
20040426,COP
20040426,PG
20040426,PEG
20040426,RTN
20040426,ROK
20040426,EIX
20040426,SO
20040426,TXN
20040426,UNP
20040426,UTX
20040426,WY
20040426,WHR
20040426,XRX
20040426,WINN
20040426,CR
20040426,S.1
20040426,UCL
20040426,MAY.2
20040426,G.1
20040426,T.2
20040426,GP.1
20040426,DAN
20040426,MYG.1
20040426,NAV
20040426,PGL.1
20040426,PD
20040426,0033A
20040426,WWY
20040426,UIS
20040426,HPC
20040426,GM
20040426,IR
20040426,CBE
20040426,WYE
20040426,SGP
20040426,BRK3
20040426,KODK
20040426,ITT
20040426,CEG
20040426,GR
20040426,KHC
20040426,JCP
20040426,BEAM
20040426,MWV
20040426,AA.3
20040426,PBI
20040426,BHI
20040426,DD
20040426,PCG
20040426,SHW
20040426,CMI
20040426,EMR
20040426,SLB
20040426,TEK.1
20040426,AVP
20040426,CSX
20040426,DAL
20040426,MDP
20040426,CLX
20040426,GIS
20040426,SUN.1
20040426,NEM
20040426,MCD
20040426,HLT
20040426,OMX
20040426,LLY
20040426,ACV.1
20040426,BAX
20040426,BDX
20040426,BC
20040426,RSHCQ
20040426,JNJ
20040426,GPC
20040426,HPQ
20040426,TNB
20040426,LPX
20040426,ABI.3
20040426,WMB
20040426,BCR
20040426,KRI
20040426,TGNA
20040426,IFF
20040426,BDK
20040426,AXP
20040426,CI
20040426,JPM
20040426,TAP
20040426,DIS
20040426,DUK
20040426,NEE
20040426,LNC
20040426,BAC
20040426,WFC
20040426,JP.1
20040426,MEL.3
20040426,SAF
20040426,BUD.2
20040426,CB.1
20040426,AET
20040426,TGT
20040426,INTC
20040426,NSM.2
20040426,CTX.2
20040426,DJ
20040426,BMS
20040426,TXT
20040426,ATI
20040426,THC
20040426,VFC
20040426,WBA
20040426,AIG
20040426,FLR
20040426,FDX
20040426,PCAR
20040426,ADP
20040426,SFA.1
20040426,GWW
20040426,MAS
20040426,DXC
20040426,ADM
20040426,HSH
20040426,MAT
20040426,WEN.2
20040426,BAC2
20040426,WMT
20040426,SNA
20040426,SWK
20040426,ROH
