date,ticker
20050714,ABT
20050714,HON
20050714,AEP
20050714,BA
20050714,BMY
20050714,CPB
20050714,CAT
20050714,CVX
20050714,KO
20050714,CL
20050714,ED
20050714,GLW
20050714,DE
20050714,DTE
20050714,D
20050714,DWDP
20050714,ETN
20050714,XOM
20050714,F
20050714,GD
20050714,GE
20050714,GT
20050714,HAL
20050714,HSY
20050714,IBM
20050714,IP
20050714,K
20050714,KMB
20050714,KR
20050714,SPGI
20050714,CVS
20050714,MRK
20050714,ETR
20050714,MMM
20050714,MSI
20050714,NSC
20050714,XEL
20050714,FE
20050714,PPG
20050714,SRE
20050714,PEP
20050714,PFE
20050714,EXC
20050714,MO
20050714,COP
20050714,PG
20050714,PEG
20050714,RTN
20050714,ROK
20050714,EIX
20050714,SO
20050714,TXN
20050714,UNP
20050714,UTX
20050714,WY
20050714,WHR
20050714,XRX
20050714,UCL
20050714,MAY.2
20050714,G.1
20050714,T.2
20050714,GP.1
20050714,DAN
20050714,MYG.1
20050714,NAV
20050714,PGL.1
20050714,PD
20050714,0033A
20050714,WWY
20050714,UIS
20050714,HPC
20050714,GM
20050714,IR
20050714,CBE
20050714,WYE
20050714,SGP
20050714,BRK3
20050714,KODK
20050714,ITT
20050714,CEG
20050714,GR
20050714,KHC
20050714,JCP
20050714,BEAM
20050714,MWV
20050714,AA.3
20050714,PBI
20050714,BHI
20050714,DD
20050714,PCG
20050714,SHW
20050714,CMI
20050714,EMR
20050714,SLB
20050714,TEK.1
20050714,AVP
20050714,CSX
20050714,DAL
20050714,MDP
20050714,CLX
20050714,GIS
20050714,SUN.1
20050714,NEM
20050714,MCD
20050714,HLT
20050714,OMX
20050714,LLY
20050714,ACV.1
20050714,BAX
20050714,BDX
20050714,BC
20050714,RSHCQ
20050714,JNJ
20050714,GPC
20050714,HPQ
20050714,LPX
20050714,ABI.3
20050714,WMB
20050714,BCR
20050714,KRI
20050714,TGNA
20050714,IFF
20050714,BDK
20050714,AXP
20050714,CI
20050714,JPM
20050714,TAP
20050714,DIS
20050714,DUK
20050714,NEE
20050714,LNC
20050714,BAC
20050714,WFC
20050714,JP.1
20050714,MEL.3
20050714,SAF
20050714,BUD.2
20050714,CB.1
20050714,AET
20050714,TGT
20050714,INTC
20050714,NSM.2
20050714,CTX.2
20050714,DJ
20050714,BMS
20050714,TXT
20050714,ATI
20050714,THC
20050714,VFC
20050714,WBA
20050714,AIG
20050714,FLR
20050714,FDX
20050714,PCAR
20050714,ADP
20050714,SFA.1
20050714,GWW
20050714,MAS
20050714,DXC
20050714,ADM
20050714,HSH
20050714,MAT
20050714,WEN.2
20050714,BAC2
20050714,WMT
20050714,SNA
20050714,SWK
20050714,ROH
20050714,BF.B
20050714,AAPL
20050714,OXY
20050714,R
20050714,EC.2
20050714,CAG
20050714,LB
20050714,1231B
20050714,VZ
20050714,T
20050714,BLS
20050714,Q.2
20050714,LOW
20050714,PHM
20050714,HES
20050714,AMD
20050714,LMT
20050714,RRD
20050714,HAS
20050714,BLL
20050714,KMG.1
20050714,KATE
20050714,ABS.1
20050714,ANDW
20050714,NYT
20050714,SVU
20050714,RDC
20050714,APD
20050714,NUE
20050714,PKI
20050714,NOC
20050714,CNP
20050714,TJX
20050714,DOV
20050714,PH
20050714,TRCO
20050714,ITW
20050714,JCI
20050714,6583B
20050714,GPS
20050714,JWN
20050714,MDT
20050714,DDS
20050714,HRB
20050714,SYY
20050714,TIN
20050714,RBK
20050714,UST.1
20050714,CA
20050714,MMC
20050714,AVY
20050714,PLL.1
20050714,HD
20050714,PNC
20050714,C
20050714,STI
20050714,GDW
20050714,MIL.2
20050714,FNMA
20050714,NKE
20050714,ECL
20050714,WB.3
20050714,KBH
20050714,NWL
20050714,TMK
20050714,CCTYQ
20050714,TYC
20050714,S
20050714,ORCL
20050714,ASH
20050714,GAS.2
20050714,DUK8
20050714,STJ
20050714,ADSK
20050714,CZR
20050714,CTB
20050714,5938B
20050714,MRO
20050714,X
20050714,AEE
20050714,NOVL
20050714,AMGN
20050714,FMCC
20050714,AGN.2
20050714,KRB
20050714,LIN
20050714,JAVA
20050714,IPG
20050714,HCA
20050714,COST
20050714,BR.2
20050714,CSCO
20050714,EMN
20050714,KEY
20050714,UNM
20050714,MSFT
20050714,LUV
20050714,UNH
20050714,CBS
20050714,SIAL
20050714,MU
20050714,FDC
20050714,NCC
20050714,DUK6
20050714,AT.2
20050714,BSX
20050714,AMAT
20050714,BK
20050714,CAR
20050714,L
20050714,DRI
20050714,TLAB
20050714,ALL
20050714,FCX
20050714,MS
20050714,M
20050714,PPL
20050714,CMA
20050714,HUM
20050714,LSI.1
20050714,HIG
20050714,FITB
20050714,EMC
20050714,AON
20050714,MTG
20050714,DELL
20050714,LU
20050714,IMS
20050714,MBI
20050714,GDT
20050714,TMO
20050714,AZO
20050714,PTC
20050714,ADBE
20050714,CAH
20050714,SCHW
20050714,PVN
20050714,CFC.3
20050714,EFX
20050714,WAMUQ
20050714,APA
20050714,APC
20050714,PGR
20050714,HBAN
20050714,STT
20050714,IHRTQ
20050714,KLAC
20050714,YUM
20050714,SNV
20050714,BBT
20050714,CINF
20050714,OMC
20050714,LEHMQ
20050714,BIG
20050714,NTRS
20050714,SEE
20050714,NXTL
20050714,GTW
20050714,BEN
20050714,MAR
20050714,COF
20050714,BSC.1
20050714,NAVI
20050714,DG
20050714,WM
20050714,EDS.
20050714,KSS
20050714,RF
20050714,HCR
20050714,PAYX
20050714,BMC
20050714,AES
20050714,SPLS
20050714,CCEP
20050714,SWY
20050714,DHR
20050714,CCL
20050714,SLR
20050714,USB
20050714,CPWR.1
20050714,TWX
20050714,MCK
20050714,ASO.1
20050714,CTL
20050714,AGN
20050714,CMS
20050714,AFL
20050714,APTV
20050714,ODP
20050714,NTAP
20050714,BBY
20050714,VMC
20050714,QCOM
20050714,ADCT
20050714,AW
20050714,LXK
20050714,BBBY
20050714,PNW
20050714,ADI
20050714,TROW
20050714,LEG
20050714,EP
20050714,CMVT
20050714,PTV
20050714,XLNX
20050714,TER
20050714,CTXS
20050714,MOLX
20050714,AABA
20050714,RIG
20050714,NCR
20050714,HOG
20050714,TSG.2
20050714,LLTC
20050714,ALTR.1
20050714,SEBL
20050714,MXIM
20050714,APCC.
20050714,A
20050714,SBUX
20050714,CVG
20050714,MEDI
20050714,NVLS.1
20050714,TIF
20050714,SANM
20050714,VC
20050714,MERQ
20050714,BRCM
20050714,JNS
20050714,VIAV
20050714,KSE
20050714,DVN
20050714,5933B
20050714,MCO
20050714,DYN
20050714,KG
20050714,NBR
20050714,NI
20050714,EOG
20050714,HOT
20050714,FRX
20050714,CHIR.1
20050714,CPN
20050714,RHI
20050714,INTU
20050714,MET
20050714,SBL.2
20050714,AMBC
20050714,AYE
20050714,SYK
20050714,KMI
20050714,QLGC
20050714,AMCC
20050714,NE
20050714,JBL
20050714,5952B
20050714,FTR
20050714,CTAS
20050714,FISV
20050714,PBG
20050714,MWW
20050714,ZION
20050714,COL
20050714,PMCS
20050714,FDO
20050714,ZBH
20050714,ABC
20050714,CIEN
20050714,IGT.1
20050714,XL
20050714,EOP
20050714,TE
20050714,HMA
20050714,NVDA
20050714,EQR
20050714,GENZ
20050714,JNY
20050714,WAT
20050714,PCL
20050714,CB
20050714,MI.1
20050714,FHN
20050714,TT.2
20050714,BJS.1
20050714,APOL
20050714,SPG
20050714,NFB
20050714,UPS
20050714,EA
20050714,EBAY
20050714,GS
20050714,PRU
20050714,PFG
20050714,0139A
20050714,ANTM
20050714,MON
20050714,TRV
20050714,RAI
20050714,CMCSA
20050714,DGX
20050714,AN
20050714,AIV
20050714,MKC
20050714,SYMC
20050714,FII
20050714,PLD
20050714,MHS
20050714,ESRX
20050714,BIIB
20050714,MTB
20050714,CMX.1
20050714,ETFC
20050714,ACS
20050714,MYL
20050714,VLO
20050714,HSP
20050714,GILD
20050714,STD2
20050714,FSH.2
20050714,TPR
20050714,CIT
20050714,LH
20050714,LLL
20050714,BX1
20050714,FOXA
20050714,BBVA1
20050714,ASN
20050714,XTO
20050714,NOV
20050714,SHLDQ
20050714,STZ
20050714,DHI
