date,ticker
20040226,ABT
20040226,HON
20040226,AEP
20040226,BA
20040226,BMY
20040226,CPB
20040226,CAT
20040226,CVX
20040226,KO
20040226,CL
20040226,ED
20040226,GLW
20040226,DE
20040226,DTE
20040226,D
20040226,DWDP
20040226,ETN
20040226,XOM
20040226,F
20040226,GD
20040226,GE
20040226,GT
20040226,HAL
20040226,HSY
20040226,IBM
20040226,IP
20040226,K
20040226,KMB
20040226,KR
20040226,SPGI
20040226,CVS
20040226,MRK
20040226,ETR
20040226,MMM
20040226,MSI
20040226,NSC
20040226,XEL
20040226,FE
20040226,PPG
20040226,SRE
20040226,PEP
20040226,PFE
20040226,EXC
20040226,MO
20040226,COP
20040226,PG
20040226,PEG
20040226,RTN
20040226,ROK
20040226,EIX
20040226,SO
20040226,TXN
20040226,UNP
20040226,UTX
20040226,WY
20040226,WHR
20040226,XRX
20040226,WINN
20040226,CR
20040226,S.1
20040226,UCL
20040226,MAY.2
20040226,G.1
20040226,T.2
20040226,GP.1
20040226,DAN
20040226,MYG.1
20040226,NAV
20040226,PGL.1
20040226,PD
20040226,0033A
20040226,WWY
20040226,UIS
20040226,HPC
20040226,GM
20040226,IR
20040226,CBE
20040226,WYE
20040226,SGP
20040226,BRK3
20040226,KODK
20040226,ITT
20040226,CEG
20040226,GR
20040226,KHC
20040226,JCP
20040226,BEAM
20040226,MWV
20040226,AA.3
20040226,PBI
20040226,BHI
20040226,DD
20040226,PCG
20040226,SHW
20040226,CMI
20040226,EMR
20040226,SLB
20040226,TEK.1
20040226,AVP
20040226,CSX
20040226,DAL
20040226,MDP
20040226,CLX
20040226,GIS
20040226,SUN.1
20040226,NEM
20040226,MCD
20040226,HLT
20040226,OMX
20040226,LLY
20040226,ACV.1
20040226,BAX
20040226,BDX
20040226,BC
20040226,RSHCQ
20040226,JNJ
20040226,GPC
20040226,HPQ
20040226,TNB
20040226,LPX
20040226,ABI.3
20040226,WMB
20040226,BCR
20040226,KRI
20040226,TGNA
20040226,IFF
20040226,BDK
20040226,AXP
20040226,CI
20040226,JPM
20040226,TAP
20040226,DIS
20040226,DUK
20040226,NEE
20040226,LNC
20040226,BAC
20040226,WFC
20040226,SPC.2
20040226,JP.1
20040226,MEL.3
20040226,SAF
20040226,BUD.2
20040226,CB.1
20040226,AET
20040226,TGT
20040226,INTC
20040226,NSM.2
20040226,CTX.2
20040226,DJ
20040226,BMS
20040226,TXT
20040226,ATI
20040226,THC
20040226,VFC
20040226,WBA
20040226,AIG
20040226,FLR
20040226,FDX
20040226,PCAR
20040226,ADP
20040226,SFA.1
20040226,GWW
20040226,MAS
20040226,DXC
20040226,ADM
20040226,HSH
20040226,MAT
20040226,WEN.2
20040226,BAC2
20040226,WMT
20040226,SNA
20040226,SWK
20040226,ROH
20040226,BF.B
20040226,AAPL
20040226,OXY
20040226,R
20040226,EC.2
20040226,CAG
20040226,LB
20040226,1231B
20040226,VZ
20040226,T
20040226,BLS
20040226,Q.2
20040226,LOW
20040226,PHM
20040226,HES
20040226,AMD
20040226,LMT
20040226,RRD
20040226,HAS
20040226,BLL
20040226,KMG.1
20040226,KATE
20040226,ABS.1
20040226,ANDW
20040226,NYT
20040226,SVU
20040226,RDC
20040226,APD
20040226,NUE
20040226,PKI
20040226,NOC
20040226,CNP
20040226,TJX
20040226,DOV
20040226,PH
20040226,TRCO
20040226,ITW
20040226,DLX
20040226,JCI
20040226,6583B
20040226,GPS
20040226,JWN
20040226,MDT
20040226,DDS
20040226,HRB
20040226,SYY
20040226,TIN
20040226,RBK
20040226,UST.1
20040226,CA
20040226,MMC
20040226,AVY
20040226,PLL.1
20040226,HD
